xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T181004500,61.579461,43.304401,47.032873,8.305269,8.071920,NaN,NaN,NaN
20200201T181004600,61.628548,43.017192,47.032872,8.305265,8.368200,NaN,NaN,NaN
20200201T181004700,61.606567,42.773921,47.032872,8.305262,8.597520,NaN,NaN,NaN
20200201T181004800,61.617365,42.462817,47.032872,8.305258,8.979480,NaN,NaN,NaN
20200201T181004900,61.565289,42.178694,47.032872,8.305254,9.348480,NaN,NaN,NaN
20200201T181005000,61.518696,41.924478,47.032872,8.305251,9.614160,NaN,NaN,NaN
20200201T181005100,61.446119,41.651840,47.032872,8.305247,9.802440,NaN,NaN,NaN
20200201T181005200,61.410433,41.333800,47.032872,8.305243,10.039320,NaN,NaN,NaN
20200201T181005300,61.410296,41.024701,47.032871,8.305239,10.289880,NaN,NaN,NaN
20200201T181005400,61.408815,40.769944,47.032871,8.305236,10.333080,NaN,NaN,NaN
20200201T181005500,61.392288,40.494761,47.032870,8.305232,10.391040,NaN,NaN,NaN
20200201T181005600,61.334731,40.180730,47.032870,8.305228,10.635840,NaN,NaN,NaN
20200201T181005700,61.244393,39.934532,47.032871,8.305224,10.828080,NaN,NaN,NaN
20200201T181005800,61.201883,39.640927,47.032871,8.305221,10.656000,NaN,NaN,NaN
20200201T181005900,61.084193,39.368829,47.032871,8.305217,10.701360,NaN,NaN,NaN
20200201T181006000,60.973327,39.072297,47.032872,8.305213,10.866240,NaN,NaN,NaN
20200201T181006100,60.918510,38.773219,47.032872,8.305209,10.885680,NaN,NaN,NaN
20200201T181006200,60.800820,38.501122,47.032872,8.305205,10.788120,NaN,NaN,NaN
20200201T181006300,60.609320,38.258009,47.032874,8.305201,10.877760,NaN,NaN,NaN
20200201T181006400,60.492972,37.931569,47.032874,8.305197,11.088720,NaN,NaN,NaN
20200201T181006500,60.352040,37.656003,47.032875,8.305193,11.039760,NaN,NaN,NaN
20200201T181006600,60.100379,37.393005,47.032877,8.305189,11.136240,NaN,NaN,NaN
20200201T181006700,59.944427,37.158833,47.032878,8.305185,11.268720,NaN,NaN,NaN
20200201T181006800,59.819884,36.849351,47.032878,8.305181,11.456640,NaN,NaN,NaN
20200201T181006900,59.628384,36.606238,47.032880,8.305178,11.425320,NaN,NaN,NaN
20200201T181007000,59.389002,36.286892,47.032881,8.305173,11.699280,NaN,NaN,NaN
20200201T181007100,59.093598,36.031911,47.032883,8.305169,12.020760,NaN,NaN,NaN
20200201T181007200,58.861095,35.811770,47.032885,8.305165,12.118680,NaN,NaN,NaN
20200201T181007300,58.552014,35.543839,47.032888,8.305161,12.329640,NaN,NaN,NaN
20200201T181007400,58.252499,35.266427,47.032890,8.305157,12.642840,NaN,NaN,NaN
20200201T181007500,58.051406,34.970976,47.032891,8.305153,12.902760,NaN,NaN,NaN
20200201T181007600,57.779244,34.719463,47.032893,8.305149,12.958560,NaN,NaN,NaN
20200201T181007700,57.461968,34.468491,47.032895,8.305145,13.268160,NaN,NaN,NaN
20200201T181007800,57.196630,34.192543,47.032897,8.305141,13.477320,NaN,NaN,NaN
20200201T181007900,56.912190,33.997378,47.032899,8.305137,13.593240,NaN,NaN,NaN
20200201T181008000,56.626351,33.732916,47.032902,8.305133,13.610880,NaN,NaN,NaN
20200201T181008100,56.333687,33.492889,47.032904,8.305129,13.653000,NaN,NaN,NaN
20200201T181008200,56.103898,33.225882,47.032905,8.305125,13.746600,NaN,NaN,NaN
20200201T181008300,55.839958,33.019231,47.032907,8.305122,13.620240,NaN,NaN,NaN
20200201T181008400,55.552749,32.747292,47.032909,8.305118,13.579920,NaN,NaN,NaN
20200201T181008500,55.292865,32.439432,47.032911,8.305113,13.638600,NaN,NaN,NaN
20200201T181008600,55.069956,32.271629,47.032913,8.305111,13.448880,NaN,NaN,NaN
20200201T181008700,54.815554,31.993677,47.032915,8.305106,13.338000,NaN,NaN,NaN
20200201T181008800,54.546132,31.757119,47.032917,8.305103,13.293000,NaN,NaN,NaN
20200201T181008900,54.379244,31.524951,47.032918,8.305099,13.165560,NaN,NaN,NaN
20200201T181009000,54.146742,31.304810,47.032920,8.305096,12.931560,NaN,NaN,NaN
20200201T181009100,53.914239,31.084670,47.032921,8.305093,12.758400,NaN,NaN,NaN
20200201T181009200,53.642077,30.833157,47.032923,8.305089,12.688560,NaN,NaN,NaN
20200201T181009300,53.412342,30.689790,47.032925,8.305086,12.438000,NaN,NaN,NaN
20200201T181009400,53.215388,30.478590,47.032926,8.305083,12.152880,NaN,NaN,NaN
20200201T181009500,52.918668,30.339772,47.032929,8.305081,11.970000,NaN,NaN,NaN
20200201T181009600,52.787328,30.116545,47.032930,8.305077,11.812680,NaN,NaN,NaN
20200201T181009700,52.619097,29.938721,47.032931,8.305075,11.386080,NaN,NaN,NaN
20200201T181009800,52.426254,29.749952,47.032932,8.305072,11.137320,NaN,NaN,NaN
20200201T181009900,52.199233,29.559719,47.032934,8.305069,11.013840,NaN,NaN,NaN
20200201T181010000,51.987259,29.389912,47.032936,8.305066,10.723320,NaN,NaN,NaN
20200201T181010100,51.750700,29.270980,47.032937,8.305064,10.513080,NaN,NaN,NaN
20200201T181010200,51.552402,29.114123,47.032939,8.305061,10.272600,NaN,NaN,NaN
20200201T181010300,51.395107,28.934294,47.032940,8.305059,10.062000,NaN,NaN,NaN
20200201T181010400,51.273415,28.887046,47.032941,8.305058,9.642600,NaN,NaN,NaN
20200201T181010500,51.124343,28.752078,47.032942,8.305056,9.286920,NaN,NaN,NaN
20200201T181010600,50.961621,28.665982,47.032944,8.305054,9.019800,NaN,NaN,NaN
20200201T181010700,50.767490,28.655195,47.032945,8.305054,8.713080,NaN,NaN,NaN
20200201T181010800,50.591092,28.556149,47.032947,8.305052,8.362080,NaN,NaN,NaN
20200201T181010900,50.447529,28.512909,47.032948,8.305051,8.023320,NaN,NaN,NaN
20200201T181011000,50.299854,28.447239,47.032949,8.305050,7.703280,NaN,NaN,NaN
20200201T181011100,50.175422,28.385037,47.032950,8.305049,7.202520,NaN,NaN,NaN
20200201T181011200,50.055100,28.345265,47.032951,8.305048,6.755400,NaN,NaN,NaN
20200201T181011300,49.952539,28.279054,47.032952,8.305047,6.413400,NaN,NaN,NaN
20200201T181011400,49.840441,28.284144,47.032953,8.305047,6.112440,NaN,NaN,NaN
20200201T181011500,49.695534,28.295247,47.032954,8.305046,5.737320,NaN,NaN,NaN
20200201T181011600,49.554712,28.266962,47.032955,8.305046,5.486040,NaN,NaN,NaN
20200201T181011700,49.411176,28.285542,47.032957,8.305046,5.350320,NaN,NaN,NaN
20200201T181011800,49.278577,28.302118,47.032958,8.305046,5.140800,NaN,NaN,NaN
20200201T181011900,49.117253,28.285318,47.032959,8.305045,4.987440,NaN,NaN,NaN
20200201T181012000,48.958698,28.345291,47.032961,8.305045,4.912200,NaN,NaN,NaN
20200201T181012100,48.841145,28.382294,47.032962,8.305046,4.822560,NaN,NaN,NaN
20200201T181012200,48.673025,28.451748,47.032963,8.305046,4.787280,NaN,NaN,NaN
20200201T181012300,48.589650,28.490214,47.032964,8.305046,4.716360,NaN,NaN,NaN
20200201T181012400,48.517210,28.526676,47.032965,8.305047,4.648680,NaN,NaN,NaN
20200201T181012500,48.394203,28.595590,47.032966,8.305047,4.599000,NaN,NaN,NaN
20200201T181012600,48.190590,28.779744,47.032968,8.305049,4.750560,NaN,NaN,NaN
20200201T181012700,48.049823,28.875098,47.032970,8.305050,4.781880,NaN,NaN,NaN
20200201T181012800,47.958253,28.930522,47.032970,8.305051,4.750920,NaN,NaN,NaN
20200201T181012900,47.844811,28.989955,47.032972,8.305051,4.718520,NaN,NaN,NaN
20200201T181013000,47.684886,29.042451,47.032973,8.305051,4.668480,NaN,NaN,NaN
20200201T181013100,47.535896,29.092944,47.032975,8.305052,4.691520,NaN,NaN,NaN
20200201T181013200,47.384165,29.128482,47.032976,8.305052,4.659840,NaN,NaN,NaN
20200201T181013300,47.251566,29.145058,47.032977,8.305052,4.691160,NaN,NaN,NaN
20200201T181013400,47.118966,29.161634,47.032978,8.305052,4.799160,NaN,NaN,NaN
20200201T181013500,46.978171,29.195168,47.032980,8.305052,4.854240,NaN,NaN,NaN
20200201T181013600,46.819616,29.255141,47.032981,8.305052,4.722840,NaN,NaN,NaN
20200201T181013700,46.693868,29.309102,47.032982,8.305052,4.686840,NaN,NaN,NaN
20200201T181013800,46.609123,29.340091,47.032983,8.305053,4.662360,NaN,NaN,NaN
20200201T181013900,46.472411,29.334236,47.032984,8.305052,4.641840,NaN,NaN,NaN
20200201T181014000,46.337043,29.274038,47.032985,8.305051,4.625280,NaN,NaN,NaN
20200201T181014100,46.268660,29.209291,47.032986,8.305050,4.627800,NaN,NaN,NaN
20200201T181014200,46.183859,29.116640,47.032986,8.305049,4.601520,NaN,NaN,NaN
20200201T181014300,46.107281,29.068851,47.032987,8.305048,4.532760,NaN,NaN,NaN
20200201T181014400,46.033444,29.036016,47.032988,8.305047,4.414320,NaN,NaN,NaN
20200201T181014500,45.945930,28.990231,47.032988,8.305047,4.295520,NaN,NaN,NaN
20200201T181014600,45.839285,28.963410,47.032989,8.305046,4.158360,NaN,NaN,NaN
20200201T181014700,45.779125,28.943524,47.032990,8.305046,3.975840,NaN,NaN,NaN
20200201T181014800,45.725788,28.899203,47.032990,8.305045,3.846960,NaN,NaN,NaN
20200201T181014900,45.673823,28.862359,47.032991,8.305044,3.663000,NaN,NaN,NaN
20200201T181015000,45.634163,28.830988,47.032991,8.305044,3.463200,NaN,NaN,NaN
20200201T181015100,45.625941,28.786126,47.032991,8.305043,3.234240,NaN,NaN,NaN
20200201T181015200,45.617718,28.741265,47.032991,8.305043,2.995920,NaN,NaN,NaN
20200201T181015300,45.608125,28.688926,47.032991,8.305042,2.842200,NaN,NaN,NaN
20200201T181015400,45.598532,28.636588,47.032991,8.305041,2.685240,NaN,NaN,NaN
20200201T181015500,45.590310,28.591726,47.032991,8.305041,2.538000,NaN,NaN,NaN
20200201T181015600,45.578003,28.586254,47.032991,8.305040,2.300760,NaN,NaN,NaN
20200201T181015700,45.586198,28.569296,47.032991,8.305040,2.057040,NaN,NaN,NaN
20200201T181015800,45.573892,28.563823,47.032991,8.305040,1.824120,NaN,NaN,NaN
20200201T181015900,45.561586,28.558351,47.032991,8.305040,1.617840,NaN,NaN,NaN
20200201T181016000,45.564327,28.573304,47.032991,8.305040,1.386720,NaN,NaN,NaN
20200201T181016100,45.547937,28.607221,47.032991,8.305041,1.201680,NaN,NaN,NaN
20200201T181016200,45.579401,28.655550,47.032991,8.305041,1.134000,NaN,NaN,NaN
20200201T181016300,45.541140,28.693476,47.032992,8.305042,1.042920,NaN,NaN,NaN
20200201T181016400,45.557585,28.783199,47.032992,8.305043,1.094400,NaN,NaN,NaN
20200201T181016500,45.594531,28.861436,47.032991,8.305044,1.158840,NaN,NaN,NaN
20200201T181016600,45.568576,28.904834,47.032992,8.305045,1.236240,NaN,NaN,NaN
20200201T181016700,45.612347,28.958636,47.032991,8.305045,1.361880,NaN,NaN,NaN
20200201T181016800,45.572715,28.989084,47.032992,8.305046,1.439640,NaN,NaN,NaN
20200201T181016900,45.518064,29.060926,47.032992,8.305046,1.620720,NaN,NaN,NaN
20200201T181017000,45.449736,29.119818,47.032993,8.305047,1.846080,NaN,NaN,NaN
20200201T181017100,45.399196,29.214091,47.032994,8.305048,2.113200,NaN,NaN,NaN
20200201T181017200,45.318589,29.329330,47.032995,8.305049,2.355840,NaN,NaN,NaN
20200201T181017300,45.283069,29.382209,47.032995,8.305050,2.495160,NaN,NaN,NaN
20200201T181017400,45.242094,29.467000,47.032995,8.305051,2.585520,NaN,NaN,NaN
20200201T181017500,45.201119,29.551791,47.032996,8.305052,2.648160,NaN,NaN,NaN
20200201T181017600,45.134189,29.679980,47.032997,8.305054,2.854440,NaN,NaN,NaN
20200201T181017700,45.124679,29.813101,47.032997,8.305055,3.001680,NaN,NaN,NaN
20200201T181017800,45.041359,29.975206,47.032998,8.305057,3.307680,NaN,NaN,NaN
20200201T181017900,44.981282,30.140780,47.032999,8.305059,3.552120,NaN,NaN,NaN
20200201T181018000,44.941677,30.233048,47.032999,8.305060,3.699720,NaN,NaN,NaN
20200201T181018100,44.884313,30.351755,47.033000,8.305062,3.821040,NaN,NaN,NaN
20200201T181018200,44.833773,30.446028,47.033001,8.305063,3.867120,NaN,NaN,NaN
20200201T181018300,44.727183,30.542845,47.033002,8.305064,3.993480,NaN,NaN,NaN
20200201T181018400,44.602834,30.666102,47.033003,8.305065,4.145400,NaN,NaN,NaN
20200201T181018500,44.494874,30.755443,47.033004,8.305066,4.280400,NaN,NaN,NaN
20200201T181018600,44.397850,30.842779,47.033005,8.305067,4.300560,NaN,NaN,NaN
20200201T181018700,44.235211,30.942141,47.033007,8.305068,4.388040,NaN,NaN,NaN
20200201T181018800,44.093073,31.030018,47.033008,8.305069,4.361760,NaN,NaN,NaN
20200201T181018900,43.964612,31.130844,47.033009,8.305070,4.422600,NaN,NaN,NaN
20200201T181019000,43.834781,31.224194,47.033011,8.305070,4.588200,NaN,NaN,NaN
20200201T181019100,43.725450,31.306057,47.033012,8.305071,4.694400,NaN,NaN,NaN
20200201T181019200,43.642103,31.406343,47.033013,8.305072,4.778280,NaN,NaN,NaN
20200201T181019300,43.490400,31.503701,47.033014,8.305073,4.893120,NaN,NaN,NaN
20200201T181019400,43.344123,31.507327,47.033015,8.305073,4.923000,NaN,NaN,NaN
20200201T181019500,43.206069,31.555815,47.033017,8.305073,4.989600,NaN,NaN,NaN
20200201T181019600,43.080322,31.609775,47.033018,8.305074,5.065920,NaN,NaN,NaN
20200201T181019700,42.917683,31.709138,47.033020,8.305075,5.187600,NaN,NaN,NaN
20200201T181019800,42.765952,31.744676,47.033021,8.305075,5.299200,NaN,NaN,NaN
20200201T181019900,42.640205,31.798637,47.033022,8.305075,5.298840,NaN,NaN,NaN
20200201T181020000,42.514457,31.852597,47.033023,8.305075,5.299560,NaN,NaN,NaN
20200201T181020100,42.407840,31.887595,47.033024,8.305076,5.263200,NaN,NaN,NaN
20200201T181020200,42.257480,31.930610,47.033026,8.305076,5.274000,NaN,NaN,NaN
20200201T181020300,42.168623,31.939168,47.033027,8.305076,5.194440,NaN,NaN,NaN
20200201T181020400,42.079766,31.947726,47.033027,8.305076,5.133960,NaN,NaN,NaN
20200201T181020500,41.981344,31.965766,47.033028,8.305076,5.100120,NaN,NaN,NaN
20200201T181020600,41.911618,31.955361,47.033029,8.305075,4.979160,NaN,NaN,NaN
20200201T181020700,41.800917,32.029748,47.033030,8.305076,4.822920,NaN,NaN,NaN
20200201T181020800,41.661493,32.070759,47.033031,8.305076,4.732560,NaN,NaN,NaN
20200201T181020900,41.531661,32.164108,47.033033,8.305077,4.736520,NaN,NaN,NaN
20200201T181021000,41.431897,32.236491,47.033034,8.305078,4.711680,NaN,NaN,NaN
20200201T181021100,41.349892,32.282433,47.033034,8.305078,4.691880,NaN,NaN,NaN
20200201T181021200,41.237821,32.349343,47.033035,8.305079,4.636080,NaN,NaN,NaN
20200201T181021300,41.120268,32.386345,47.033037,8.305079,4.640760,NaN,NaN,NaN
20200201T181021400,41.015021,32.428820,47.033038,8.305079,4.632480,NaN,NaN,NaN
20200201T181021500,40.898811,32.411479,47.033039,8.305079,4.610160,NaN,NaN,NaN
20200201T181021600,40.804500,32.451949,47.033040,8.305079,4.665960,NaN,NaN,NaN
20200201T181021700,40.734802,32.503365,47.033040,8.305080,4.643280,NaN,NaN,NaN
20200201T181021800,40.722523,32.559712,47.033040,8.305080,4.494960,NaN,NaN,NaN
20200201T181021900,40.681549,32.644503,47.033041,8.305081,4.296240,NaN,NaN,NaN
20200201T181022000,40.639204,32.721817,47.033041,8.305082,4.145760,NaN,NaN,NaN
20200201T181022100,40.587293,32.808612,47.033042,8.305083,4.064760,NaN,NaN,NaN
20200201T181022200,40.531271,32.872977,47.033043,8.305084,3.984840,NaN,NaN,NaN
20200201T181022300,40.445155,32.896489,47.033043,8.305084,3.869640,NaN,NaN,NaN
20200201T181022400,40.395958,32.936419,47.033044,8.305084,3.772800,NaN,NaN,NaN
20200201T181022500,40.342677,33.015737,47.033044,8.305085,3.696840,NaN,NaN,NaN
20200201T181022600,40.296221,33.070621,47.033045,8.305086,3.645360,NaN,NaN,NaN
20200201T181022700,40.252505,33.140458,47.033046,8.305087,3.631680,NaN,NaN,NaN
20200201T181022800,40.241597,33.204282,47.033046,8.305088,3.683160,NaN,NaN,NaN
20200201T181022900,40.196511,33.266642,47.033046,8.305088,3.703680,NaN,NaN,NaN
20200201T181023000,40.152795,33.336479,47.033047,8.305089,3.705840,NaN,NaN,NaN
20200201T181023100,40.098144,33.408321,47.033047,8.305090,3.690000,NaN,NaN,NaN
20200201T181023200,40.007972,33.533042,47.033048,8.305091,3.796920,NaN,NaN,NaN
20200201T181023300,39.837111,33.587543,47.033050,8.305092,3.880440,NaN,NaN,NaN
20200201T181023400,39.652573,33.629094,47.033052,8.305092,3.943440,NaN,NaN,NaN
20200201T181023500,39.544585,33.656615,47.033053,8.305092,3.919320,NaN,NaN,NaN
20200201T181023600,39.461210,33.695081,47.033053,8.305092,3.890160,NaN,NaN,NaN
20200201T181023700,39.368297,33.804847,47.033054,8.305093,3.989160,NaN,NaN,NaN
20200201T181023800,39.284922,33.843313,47.033055,8.305094,4.012920,NaN,NaN,NaN
20200201T181023900,39.219335,33.917159,47.033056,8.305094,4.032000,NaN,NaN,NaN
20200201T181024000,39.118200,33.982065,47.033057,8.305095,4.056480,NaN,NaN,NaN
20200201T181024100,39.034852,34.082350,47.033058,8.305096,4.099320,NaN,NaN,NaN
20200201T181024200,38.974719,34.124284,47.033058,8.305096,3.960000,NaN,NaN,NaN
20200201T181024300,38.858564,34.230583,47.033060,8.305098,4.007520,NaN,NaN,NaN
20200201T181024400,38.776560,34.276525,47.033060,8.305098,3.984480,NaN,NaN,NaN
20200201T181024500,38.684990,34.331949,47.033061,8.305098,4.007880,NaN,NaN,NaN
20200201T181024600,38.579743,34.374424,47.033062,8.305099,4.034520,NaN,NaN,NaN
20200201T181024700,38.489516,34.375505,47.033063,8.305099,3.876840,NaN,NaN,NaN
20200201T181024800,38.367852,34.390077,47.033064,8.305098,3.870000,NaN,NaN,NaN
20200201T181024900,38.285820,34.374200,47.033065,8.305098,3.809880,NaN,NaN,NaN
20200201T181025000,38.186027,34.384762,47.033066,8.305098,3.739320,NaN,NaN,NaN
20200201T181025100,38.095800,34.385844,47.033067,8.305098,3.656520,NaN,NaN,NaN
20200201T181025200,37.986442,34.405887,47.033068,8.305098,3.665160,NaN,NaN,NaN
20200201T181025300,37.933134,34.423386,47.033068,8.305098,3.472560,NaN,NaN,NaN
20200201T181025400,37.804645,34.462393,47.033069,8.305098,3.475440,NaN,NaN,NaN
20200201T181025500,37.711677,34.448520,47.033070,8.305098,3.450960,NaN,NaN,NaN
20200201T181025600,37.655628,34.451065,47.033071,8.305098,3.323520,NaN,NaN,NaN
20200201T181025700,37.615968,34.419694,47.033071,8.305097,3.215160,NaN,NaN,NaN
20200201T181025800,37.566743,34.397804,47.033071,8.305097,3.007080,NaN,NaN,NaN
20200201T181025900,37.615968,34.419694,47.033071,8.305097,2.771640,NaN,NaN,NaN
20200201T181026000,37.849676,34.276393,47.033069,8.305096,2.977200,NaN,NaN,NaN
20200201T181026100,38.008203,34.154600,47.033067,8.305095,3.291480,NaN,NaN,NaN
20200201T181026200,38.202252,33.979928,47.033065,8.305093,3.769920,NaN,NaN,NaN
20200201T181026300,38.468739,33.768795,47.033062,8.305091,4.499640,NaN,NaN,NaN
20200201T181026400,38.687372,33.543248,47.033060,8.305088,5.206320,NaN,NaN,NaN
20200201T181026500,39.141166,33.367336,47.033056,8.305087,6.197760,NaN,NaN,NaN
20200201T181026600,39.614091,33.172462,47.033051,8.305086,7.553880,NaN,NaN,NaN
20200201T181026700,39.928460,33.037561,47.033048,8.305085,8.826840,NaN,NaN,NaN
20200201T181026800,40.371263,32.740015,47.033044,8.305082,10.375200,NaN,NaN,NaN
20200201T181026900,40.785370,32.470912,47.033040,8.305079,12.086280,NaN,NaN,NaN
20200201T181027000,41.060052,32.242820,47.033037,8.305077,13.163400,NaN,NaN,NaN
20200201T181027100,41.537033,31.946737,47.033032,8.305074,14.418720,NaN,NaN,NaN
20200201T181027200,41.957992,31.715019,47.033028,8.305072,15.382080,NaN,NaN,NaN
20200201T181027300,42.399452,31.471815,47.033024,8.305070,16.140960,NaN,NaN,NaN
20200201T181027400,42.969373,31.127785,47.033018,8.305067,17.126280,NaN,NaN,NaN
20200201T181027500,43.328773,30.806884,47.033015,8.305064,17.645760,NaN,NaN,NaN
20200201T181027600,43.741482,30.468485,47.033010,8.305060,17.908920,NaN,NaN,NaN
20200201T181027700,44.237593,30.153439,47.033005,8.305058,18.459000,NaN,NaN,NaN
20200201T181027800,44.709119,29.889268,47.033001,8.305055,18.694080,NaN,NaN,NaN
20200201T181027900,45.136903,29.633114,47.032997,8.305053,18.782280,NaN,NaN,NaN
20200201T181028000,45.623421,29.265730,47.032992,8.305049,19.241640,NaN,NaN,NaN
20200201T181028100,46.042982,28.964715,47.032987,8.305046,19.281240,NaN,NaN,NaN
20200201T181028200,46.465283,28.678654,47.032983,8.305044,19.452960,NaN,NaN,NaN
20200201T181028300,46.936810,28.414482,47.032979,8.305041,19.695240,NaN,NaN,NaN
20200201T181028400,47.365991,28.227625,47.032975,8.305040,19.469520,NaN,NaN,NaN
20200201T181028500,47.782866,28.035296,47.032971,8.305039,19.414080,NaN,NaN,NaN
20200201T181028600,48.248938,27.803037,47.032966,8.305037,19.437840,NaN,NaN,NaN
20200201T181028700,48.723205,27.553819,47.032961,8.305035,19.329840,NaN,NaN,NaN
20200201T181028800,49.207038,27.295120,47.032957,8.305032,19.308240,NaN,NaN,NaN
20200201T181028900,49.711399,27.086755,47.032952,8.305031,19.409400,NaN,NaN,NaN
20200201T181029000,50.151544,26.959714,47.032948,8.305030,19.163160,NaN,NaN,NaN
20200201T181029100,50.638173,26.839608,47.032943,8.305030,18.999000,NaN,NaN,NaN
20200201T181029200,51.190388,26.645656,47.032938,8.305029,19.015560,NaN,NaN,NaN
20200201T181029300,51.686555,26.454250,47.032933,8.305027,18.924120,NaN,NaN,NaN
20200201T181029400,52.218269,26.271784,47.032928,8.305026,18.989280,NaN,NaN,NaN
20200201T181029500,52.815599,26.077291,47.032923,8.305025,19.221840,NaN,NaN,NaN
20200201T181029600,53.263938,25.933291,47.032919,8.305024,19.099800,NaN,NaN,NaN
20200201T181029700,53.847619,25.787669,47.032913,8.305024,19.236240,NaN,NaN,NaN
20200201T181029800,54.312376,25.671572,47.032909,8.305023,19.267560,NaN,NaN,NaN
20200201T181029900,54.841350,25.474153,47.032904,8.305022,19.213560,NaN,NaN,NaN
20200201T181030000,55.323839,25.269796,47.032899,8.305021,19.166040,NaN,NaN,NaN
20200201T181030100,55.802273,25.166649,47.032895,8.305020,19.189800,NaN,NaN,NaN
20200201T181030200,56.280707,25.063502,47.032891,8.305020,18.970200,NaN,NaN,NaN
20200201T181030300,56.733102,24.818293,47.032886,8.305018,18.712800,NaN,NaN,NaN
20200201T181030400,57.114429,24.617022,47.032882,8.305016,18.462600,NaN,NaN,NaN
