time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141007000,-146.403638,-43.267470,47.029727,8.287938,1.694160,NaN,NaN,NaN
20200203T141007100,-146.472055,-43.245232,47.029727,8.287937,1.681560,NaN,NaN,NaN
20200203T141007200,-146.510065,-43.256350,47.029727,8.287937,1.650600,NaN,NaN,NaN
20200203T141007300,-146.548075,-43.267467,47.029727,8.287936,1.631520,NaN,NaN,NaN
20200203T141007400,-146.555677,-43.278584,47.029727,8.287936,1.577880,NaN,NaN,NaN
20200203T141007500,-146.555677,-43.300820,47.029727,8.287936,1.509480,NaN,NaN,NaN
20200203T141007600,-146.563280,-43.323056,47.029727,8.287936,1.414080,NaN,NaN,NaN
20200203T141007700,-146.570882,-43.334174,47.029726,8.287936,1.330200,NaN,NaN,NaN
20200203T141007800,-146.586086,-43.345291,47.029726,8.287936,1.295640,NaN,NaN,NaN
20200203T141007900,-146.586086,-43.334173,47.029726,8.287936,1.164240,NaN,NaN,NaN
20200203T141008000,-146.578484,-43.334174,47.029726,8.287936,1.028880,NaN,NaN,NaN
20200203T141008100,-146.578484,-43.334174,47.029726,8.287936,0.909720,NaN,NaN,NaN
20200203T141008200,-146.593688,-43.323055,47.029727,8.287935,0.797760,NaN,NaN,NaN
20200203T141008300,-146.616493,-43.311937,47.029727,8.287935,0.701640,NaN,NaN,NaN
20200203T141008400,-146.616493,-43.311937,47.029727,8.287935,0.634320,NaN,NaN,NaN
20200203T141008500,-146.616493,-43.289701,47.029727,8.287935,0.555120,NaN,NaN,NaN
20200203T141008600,-146.616493,-43.289701,47.029727,8.287935,0.486720,NaN,NaN,NaN
20200203T141008700,-146.608891,-43.289701,47.029727,8.287935,0.405360,NaN,NaN,NaN
20200203T141008800,-146.616493,-43.289701,47.029727,8.287935,0.320040,NaN,NaN,NaN
20200203T141008900,-146.601289,-43.289701,47.029727,8.287935,0.251640,NaN,NaN,NaN
20200203T141009000,-146.608891,-43.289701,47.029727,8.287935,0.198360,NaN,NaN,NaN
20200203T141009100,-146.601289,-43.289701,47.029727,8.287935,0.155160,NaN,NaN,NaN
20200203T141009200,-146.601289,-43.300819,47.029727,8.287935,0.155520,NaN,NaN,NaN
20200203T141009300,-146.593687,-43.300819,47.029727,8.287935,0.132840,NaN,NaN,NaN
20200203T141009400,-146.586085,-43.300820,47.029727,8.287936,0.144720,NaN,NaN,NaN
20200203T141009500,-146.578483,-43.300820,47.029727,8.287936,0.126360,NaN,NaN,NaN
20200203T141009600,-146.570881,-43.311938,47.029727,8.287936,0.118440,NaN,NaN,NaN
20200203T141009700,-146.570881,-43.311938,47.029727,8.287936,0.115920,NaN,NaN,NaN
20200203T141009800,-146.578483,-43.311938,47.029727,8.287936,0.127800,NaN,NaN,NaN
20200203T141009900,-146.578484,-43.323056,47.029727,8.287936,0.134640,NaN,NaN,NaN
20200203T141010000,-146.570882,-43.334174,47.029726,8.287936,0.141480,NaN,NaN,NaN
20200203T141010100,-146.563280,-43.334174,47.029726,8.287936,0.141120,NaN,NaN,NaN
20200203T141010200,-146.555678,-43.345292,47.029726,8.287936,0.129960,NaN,NaN,NaN
20200203T141010300,-146.555679,-43.356410,47.029726,8.287936,0.133560,NaN,NaN,NaN
20200203T141010400,-146.548076,-43.345292,47.029726,8.287936,0.132120,NaN,NaN,NaN
20200203T141010500,-146.540475,-43.356410,47.029726,8.287936,0.132480,NaN,NaN,NaN
20200203T141010600,-146.525271,-43.356411,47.029726,8.287936,0.122040,NaN,NaN,NaN
20200203T141010700,-146.525271,-43.367529,47.029726,8.287936,0.140760,NaN,NaN,NaN
20200203T141010800,-146.517669,-43.378647,47.029726,8.287936,0.151920,NaN,NaN,NaN
20200203T141010900,-146.510068,-43.389765,47.029726,8.287937,0.188640,NaN,NaN,NaN
20200203T141011000,-146.502466,-43.400883,47.029726,8.287937,0.217440,NaN,NaN,NaN
20200203T141011100,-146.487262,-43.412002,47.029726,8.287937,0.258120,NaN,NaN,NaN
20200203T141011200,-146.487262,-43.389766,47.029726,8.287937,0.281880,NaN,NaN,NaN
20200203T141011300,-146.510067,-43.367529,47.029726,8.287937,0.293040,NaN,NaN,NaN
20200203T141011400,-146.540474,-43.345293,47.029726,8.287936,0.290520,NaN,NaN,NaN
20200203T141011500,-146.586085,-43.311938,47.029727,8.287936,0.307800,NaN,NaN,NaN
20200203T141011600,-146.639298,-43.267464,47.029727,8.287935,0.378360,NaN,NaN,NaN
20200203T141011700,-146.662103,-43.222992,47.029727,8.287935,0.483480,NaN,NaN,NaN
20200203T141011800,-146.700111,-43.156283,47.029728,8.287934,0.630360,NaN,NaN,NaN
20200203T141011900,-146.738119,-43.089575,47.029729,8.287934,0.809640,NaN,NaN,NaN
20200203T141012000,-146.776127,-43.022866,47.029729,8.287933,0.983160,NaN,NaN,NaN
20200203T141012100,-146.776125,-42.945040,47.029730,8.287933,1.146960,NaN,NaN,NaN
20200203T141012200,-146.753318,-42.889451,47.029730,8.287933,1.278360,NaN,NaN,NaN
20200203T141012300,-146.738113,-42.856097,47.029731,8.287934,1.396440,NaN,NaN,NaN
20200203T141012400,-146.707704,-42.811626,47.029731,8.287934,1.523520,NaN,NaN,NaN
20200203T141012500,-146.677295,-42.756037,47.029732,8.287934,1.657440,NaN,NaN,NaN
20200203T141012600,-146.669692,-42.711565,47.029732,8.287934,1.678680,NaN,NaN,NaN
20200203T141012700,-146.662089,-42.667094,47.029732,8.287935,1.629360,NaN,NaN,NaN
20200203T141012800,-146.669692,-42.678212,47.029732,8.287934,1.474920,NaN,NaN,NaN
20200203T141012900,-146.700100,-42.700447,47.029732,8.287934,1.332360,NaN,NaN,NaN
20200203T141013000,-146.730508,-42.722682,47.029732,8.287934,1.179360,NaN,NaN,NaN
20200203T141013100,-146.722907,-42.744918,47.029732,8.287934,1.043280,NaN,NaN,NaN
20200203T141013200,-146.707704,-42.800508,47.029731,8.287934,1.026000,NaN,NaN,NaN
20200203T141013300,-146.707706,-42.867216,47.029731,8.287934,1.087560,NaN,NaN,NaN
20200203T141013400,-146.662096,-42.933925,47.029730,8.287935,1.214640,NaN,NaN,NaN
20200203T141013500,-146.654495,-42.978397,47.029730,8.287935,1.264320,NaN,NaN,NaN
20200203T141013600,-146.646893,-43.000633,47.029729,8.287935,1.317960,NaN,NaN,NaN
20200203T141013700,-146.639292,-43.011751,47.029729,8.287935,1.340640,NaN,NaN,NaN
20200203T141013800,-146.639292,-43.011751,47.029729,8.287935,1.357560,NaN,NaN,NaN
20200203T141013900,-146.631690,-43.022869,47.029729,8.287935,1.321200,NaN,NaN,NaN
20200203T141014000,-146.608884,-43.022870,47.029729,8.287935,1.328040,NaN,NaN,NaN
20200203T141014100,-146.608885,-43.045106,47.029729,8.287935,1.321560,NaN,NaN,NaN
20200203T141014200,-146.646895,-43.067341,47.029729,8.287935,1.297080,NaN,NaN,NaN
20200203T141014300,-146.677303,-43.078458,47.029729,8.287934,1.211400,NaN,NaN,NaN
20200203T141014400,-146.707711,-43.089575,47.029729,8.287934,1.039680,NaN,NaN,NaN
20200203T141014500,-146.730516,-43.067339,47.029729,8.287934,0.917280,NaN,NaN,NaN
20200203T141014600,-146.768525,-43.022866,47.029729,8.287933,0.900000,NaN,NaN,NaN
20200203T141014700,-146.798931,-42.967276,47.029730,8.287933,0.964440,NaN,NaN,NaN
20200203T141014800,-146.798931,-42.967276,47.029730,8.287933,0.948960,NaN,NaN,NaN
20200203T141014900,-146.844544,-43.022864,47.029729,8.287932,1.105560,NaN,NaN,NaN
20200203T141015000,-146.897759,-43.078453,47.029729,8.287931,1.334880,NaN,NaN,NaN
20200203T141015100,-146.935771,-43.178514,47.029728,8.287931,1.636560,NaN,NaN,NaN
20200203T141015200,-146.943377,-43.323047,47.029727,8.287931,2.025360,NaN,NaN,NaN
20200203T141015300,-147.019398,-43.411989,47.029726,8.287930,2.373120,NaN,NaN,NaN
20200203T141015400,-147.118225,-43.478694,47.029725,8.287929,2.651760,NaN,NaN,NaN
20200203T141015500,-147.201849,-43.567636,47.029724,8.287927,3.018600,NaN,NaN,NaN
20200203T141015600,-147.308279,-43.678813,47.029723,8.287926,3.429000,NaN,NaN,NaN
20200203T141015700,-147.361495,-43.801110,47.029722,8.287925,3.749040,NaN,NaN,NaN
20200203T141015800,-147.414712,-43.934524,47.029721,8.287925,4.241520,NaN,NaN,NaN
20200203T141015900,-147.475530,-44.056820,47.029720,8.287924,4.588560,NaN,NaN,NaN
20200203T141016000,-147.581960,-44.156879,47.029719,8.287922,4.790880,NaN,NaN,NaN
20200203T141016100,-147.657981,-44.212467,47.029719,8.287921,4.779360,NaN,NaN,NaN
20200203T141016200,-147.711196,-44.268056,47.029718,8.287921,4.610160,NaN,NaN,NaN
20200203T141016300,-147.787217,-44.345880,47.029717,8.287920,4.556880,NaN,NaN,NaN
20200203T141016400,-147.840432,-44.423704,47.029717,8.287919,4.510800,NaN,NaN,NaN
20200203T141016500,-147.848036,-44.490412,47.029716,8.287919,4.313520,NaN,NaN,NaN
20200203T141016600,-147.870844,-44.579355,47.029715,8.287919,4.090320,NaN,NaN,NaN
20200203T141016700,-147.939264,-44.679415,47.029714,8.287918,4.059720,NaN,NaN,NaN
20200203T141016800,-147.977276,-44.801712,47.029713,8.287917,3.996000,NaN,NaN,NaN
20200203T141016900,-147.984879,-44.835065,47.029713,8.287917,3.669840,NaN,NaN,NaN
20200203T141017000,-148.030492,-44.901772,47.029712,8.287917,3.442680,NaN,NaN,NaN
20200203T141017100,-148.114115,-44.968478,47.029712,8.287915,3.437280,NaN,NaN,NaN
20200203T141017200,-148.197735,-44.912886,47.029712,8.287914,3.337560,NaN,NaN,NaN
20200203T141017300,-148.266154,-44.946238,47.029712,8.287914,3.158640,NaN,NaN,NaN
20200203T141017400,-148.304164,-44.979591,47.029712,8.287913,3.041280,NaN,NaN,NaN
20200203T141017500,-148.357379,-45.024062,47.029711,8.287912,3.028680,NaN,NaN,NaN
20200203T141017600,-148.349779,-45.101888,47.029711,8.287912,2.977920,NaN,NaN,NaN
20200203T141017700,-148.357381,-45.113006,47.029710,8.287912,2.653920,NaN,NaN,NaN
20200203T141017800,-148.433399,-45.068532,47.029711,8.287911,2.372760,NaN,NaN,NaN
20200203T141017900,-148.479010,-45.035177,47.029711,8.287911,2.346840,NaN,NaN,NaN
20200203T141018000,-148.509418,-45.012940,47.029711,8.287910,2.187000,NaN,NaN,NaN
20200203T141018100,-148.570232,-44.979585,47.029712,8.287909,1.998360,NaN,NaN,NaN
20200203T141018200,-148.676657,-44.890639,47.029712,8.287908,2.153520,NaN,NaN,NaN
20200203T141018300,-148.737471,-44.801693,47.029713,8.287907,2.308320,NaN,NaN,NaN
20200203T141018400,-148.684254,-44.668279,47.029714,8.287908,2.538000,NaN,NaN,NaN
20200203T141018500,-148.623435,-44.545983,47.029716,8.287909,2.791080,NaN,NaN,NaN
20200203T141018600,-148.577820,-44.401450,47.029717,8.287909,3.020760,NaN,NaN,NaN
20200203T141018700,-148.562611,-44.179091,47.029719,8.287910,3.643560,NaN,NaN,NaN
20200203T141018800,-148.547404,-44.034558,47.029720,8.287910,4.056480,NaN,NaN,NaN
20200203T141018900,-148.516992,-43.878908,47.029722,8.287910,4.410720,NaN,NaN,NaN
20200203T141019000,-148.554998,-43.734373,47.029723,8.287910,4.844160,NaN,NaN,NaN
20200203T141019100,-148.615810,-43.589838,47.029724,8.287909,5.253840,NaN,NaN,NaN
20200203T141019200,-148.638612,-43.411950,47.029726,8.287909,5.485680,NaN,NaN,NaN
20200203T141019300,-148.661413,-43.222944,47.029727,8.287908,5.747760,NaN,NaN,NaN
20200203T141019400,-148.707020,-43.022820,47.029729,8.287908,5.987160,NaN,NaN,NaN
20200203T141019500,-148.790636,-42.811576,47.029731,8.287907,6.282000,NaN,NaN,NaN
20200203T141019600,-148.889458,-42.655922,47.029733,8.287905,6.477480,NaN,NaN,NaN
20200203T141019700,-148.965473,-42.466915,47.029734,8.287904,6.458400,NaN,NaN,NaN
20200203T141019800,-149.056691,-42.266790,47.029736,8.287903,6.627600,NaN,NaN,NaN
20200203T141019900,-149.147910,-42.088900,47.029738,8.287902,6.800040,NaN,NaN,NaN
20200203T141020000,-149.239129,-41.899892,47.029739,8.287901,6.978240,NaN,NaN,NaN
20200203T141020100,-149.292336,-41.644178,47.029742,8.287900,7.276680,NaN,NaN,NaN
20200203T141020200,-149.337942,-41.421817,47.029744,8.287899,7.471440,NaN,NaN,NaN
20200203T141020300,-149.360743,-41.199457,47.029746,8.287899,7.607160,NaN,NaN,NaN
20200203T141020400,-149.413950,-40.954861,47.029748,8.287898,7.786800,NaN,NaN,NaN
20200203T141020500,-149.474760,-40.721382,47.029750,8.287898,7.871400,NaN,NaN,NaN
20200203T141020600,-149.558376,-40.487903,47.029752,8.287896,8.016120,NaN,NaN,NaN
20200203T141020700,-149.626788,-40.265542,47.029754,8.287896,8.101080,NaN,NaN,NaN
20200203T141020800,-149.657190,-40.043182,47.029756,8.287895,8.197200,NaN,NaN,NaN
20200203T141020900,-149.679990,-39.809704,47.029758,8.287895,8.315640,NaN,NaN,NaN
20200203T141021000,-149.679985,-39.587345,47.029760,8.287895,8.361360,NaN,NaN,NaN
20200203T141021100,-149.725592,-39.376102,47.029762,8.287894,8.288280,NaN,NaN,NaN
20200203T141021200,-149.763596,-39.153742,47.029764,8.287894,8.310240,NaN,NaN,NaN
20200203T141021300,-149.809202,-38.920264,47.029766,8.287893,8.391960,NaN,NaN,NaN
20200203T141021400,-149.885216,-38.697903,47.029768,8.287892,8.330040,NaN,NaN,NaN
20200203T141021500,-149.946027,-38.508896,47.029770,8.287891,8.218800,NaN,NaN,NaN
20200203T141021600,-149.984031,-38.275417,47.029772,8.287891,8.204760,NaN,NaN,NaN
20200203T141021700,-149.999230,-38.075294,47.029774,8.287891,8.134200,NaN,NaN,NaN
20200203T141021800,-149.999224,-37.864052,47.029776,8.287891,7.987680,NaN,NaN,NaN
20200203T141021900,-150.006821,-37.663929,47.029777,8.287891,7.901640,NaN,NaN,NaN
20200203T141022000,-150.022021,-37.474923,47.029779,8.287890,7.858800,NaN,NaN,NaN
20200203T141022100,-150.075229,-37.263680,47.029781,8.287890,7.793280,NaN,NaN,NaN
20200203T141022200,-150.113234,-37.063556,47.029783,8.287889,7.656480,NaN,NaN,NaN
20200203T141022300,-150.151239,-36.874550,47.029784,8.287889,7.518960,NaN,NaN,NaN
20200203T141022400,-150.151233,-36.641072,47.029787,8.287889,7.502400,NaN,NaN,NaN
20200203T141022500,-150.143626,-36.440949,47.029788,8.287889,7.449120,NaN,NaN,NaN
20200203T141022600,-150.136020,-36.251944,47.029790,8.287889,7.305840,NaN,NaN,NaN
20200203T141022700,-150.158822,-36.118528,47.029791,8.287889,7.157880,NaN,NaN,NaN
20200203T141022800,-150.181624,-35.940640,47.029793,8.287888,7.044480,NaN,NaN,NaN
20200203T141022900,-150.242435,-35.762751,47.029795,8.287888,6.895440,NaN,NaN,NaN
20200203T141023000,-150.265237,-35.618217,47.029796,8.287887,6.724080,NaN,NaN,NaN
20200203T141023100,-150.288040,-35.495919,47.029797,8.287887,6.491880,NaN,NaN,NaN
20200203T141023200,-150.303240,-35.329149,47.029798,8.287887,6.331680,NaN,NaN,NaN
20200203T141023300,-150.295634,-35.151262,47.029800,8.287887,6.182640,NaN,NaN,NaN
20200203T141023400,-150.318436,-34.995609,47.029801,8.287886,5.971680,NaN,NaN,NaN
20200203T141023500,-150.326034,-34.851076,47.029803,8.287886,5.816520,NaN,NaN,NaN
20200203T141023600,-150.326031,-34.739896,47.029804,8.287886,5.590800,NaN,NaN,NaN
20200203T141023700,-150.341232,-34.606480,47.029805,8.287886,5.477040,NaN,NaN,NaN
20200203T141023800,-150.364034,-34.461946,47.029806,8.287886,5.373000,NaN,NaN,NaN
20200203T141023900,-150.402041,-34.328530,47.029807,8.287885,5.268960,NaN,NaN,NaN
20200203T141024000,-150.440047,-34.183995,47.029809,8.287885,5.228640,NaN,NaN,NaN
20200203T141024100,-150.478054,-34.083932,47.029810,8.287884,5.167080,NaN,NaN,NaN
20200203T141024200,-150.493255,-33.961634,47.029811,8.287884,5.066280,NaN,NaN,NaN
20200203T141024300,-150.508455,-33.828218,47.029812,8.287884,4.946760,NaN,NaN,NaN
20200203T141024400,-150.508452,-33.694803,47.029813,8.287884,4.840920,NaN,NaN,NaN
20200203T141024500,-150.493245,-33.561388,47.029814,8.287884,4.778280,NaN,NaN,NaN
20200203T141024600,-150.478038,-33.427972,47.029815,8.287884,4.798800,NaN,NaN,NaN
20200203T141024700,-150.493239,-33.327910,47.029816,8.287884,4.722480,NaN,NaN,NaN
20200203T141024800,-150.500839,-33.227849,47.029817,8.287884,4.629600,NaN,NaN,NaN
20200203T141024900,-150.516039,-33.094433,47.029818,8.287884,4.559040,NaN,NaN,NaN
20200203T141025000,-150.554046,-32.961016,47.029820,8.287883,4.504680,NaN,NaN,NaN
20200203T141025100,-150.584451,-32.849836,47.029821,8.287883,4.509360,NaN,NaN,NaN
20200203T141025200,-150.630060,-32.749773,47.029822,8.287882,4.496040,NaN,NaN,NaN
20200203T141025300,-150.645261,-32.638593,47.029823,8.287882,4.454640,NaN,NaN,NaN
20200203T141025400,-150.675666,-32.516294,47.029824,8.287882,4.416480,NaN,NaN,NaN
20200203T141025500,-150.675663,-32.405115,47.029825,8.287882,4.336920,NaN,NaN,NaN
20200203T141025600,-150.683262,-32.293935,47.029826,8.287882,4.271760,NaN,NaN,NaN
20200203T141025700,-150.668055,-32.160520,47.029827,8.287882,4.335480,NaN,NaN,NaN
20200203T141025800,-150.660451,-32.060458,47.029828,8.287882,4.353480,NaN,NaN,NaN
20200203T141025900,-150.668050,-31.949278,47.029829,8.287882,4.331160,NaN,NaN,NaN
20200203T141026000,-150.668047,-31.849217,47.029830,8.287882,4.244040,NaN,NaN,NaN
20200203T141026100,-150.675647,-31.738037,47.029831,8.287882,4.176720,NaN,NaN,NaN
20200203T141026200,-150.706051,-31.604621,47.029832,8.287881,4.201920,NaN,NaN,NaN
20200203T141026300,-150.736457,-31.515676,47.029833,8.287881,4.181760,NaN,NaN,NaN
20200203T141026400,-150.751658,-31.415614,47.029834,8.287881,4.129200,NaN,NaN,NaN
20200203T141026500,-150.774462,-31.326670,47.029834,8.287880,4.079880,NaN,NaN,NaN
20200203T141026600,-150.789664,-31.248844,47.029835,8.287880,4.006080,NaN,NaN,NaN
20200203T141026700,-150.789661,-31.137664,47.029836,8.287880,3.915720,NaN,NaN,NaN
20200203T141026800,-150.782056,-31.037602,47.029837,8.287880,3.870720,NaN,NaN,NaN
20200203T141026900,-150.766850,-30.926423,47.029838,8.287881,3.858120,NaN,NaN,NaN
20200203T141027000,-150.751644,-30.826362,47.029839,8.287881,3.850920,NaN,NaN,NaN
20200203T141027100,-150.751641,-30.715182,47.029840,8.287881,3.866040,NaN,NaN,NaN
20200203T141027200,-150.751639,-30.637356,47.029841,8.287881,3.758040,NaN,NaN,NaN
20200203T141027300,-150.751637,-30.537295,47.029841,8.287881,3.724920,NaN,NaN,NaN
20200203T141027400,-150.782042,-30.448350,47.029842,8.287880,3.714480,NaN,NaN,NaN
20200203T141027500,-150.797243,-30.348288,47.029843,8.287880,3.701160,NaN,NaN,NaN
20200203T141027600,-150.827650,-30.281580,47.029844,8.287880,3.687480,NaN,NaN,NaN
20200203T141027700,-150.842852,-30.214871,47.029844,8.287880,3.600360,NaN,NaN,NaN
20200203T141027800,-150.850451,-30.125928,47.029845,8.287879,3.542040,NaN,NaN,NaN
20200203T141027900,-150.850449,-30.036984,47.029846,8.287879,3.479400,NaN,NaN,NaN
20200203T141028000,-150.858049,-29.948040,47.029847,8.287879,3.444120,NaN,NaN,NaN
20200203T141028100,-150.835241,-29.847979,47.029848,8.287880,3.404160,NaN,NaN,NaN
20200203T141028200,-150.820035,-29.781271,47.029848,8.287880,3.357360,NaN,NaN,NaN
20200203T141028300,-150.812432,-29.725682,47.029849,8.287880,3.261960,NaN,NaN,NaN
20200203T141028400,-150.812430,-29.658974,47.029849,8.287880,3.166560,NaN,NaN,NaN
20200203T141028500,-150.827632,-29.581148,47.029850,8.287880,3.082320,NaN,NaN,NaN
20200203T141028600,-150.858038,-29.514439,47.029851,8.287879,3.018960,NaN,NaN,NaN
20200203T141028700,-150.865639,-29.469967,47.029851,8.287879,2.940840,NaN,NaN,NaN
20200203T141028800,-150.865638,-29.425495,47.029851,8.287879,2.817720,NaN,NaN,NaN
20200203T141028900,-150.888443,-29.392141,47.029852,8.287879,2.656800,NaN,NaN,NaN
20200203T141029000,-150.896043,-29.314315,47.029852,8.287879,2.552400,NaN,NaN,NaN
20200203T141029100,-150.911246,-29.258725,47.029853,8.287879,2.417400,NaN,NaN,NaN
20200203T141029200,-150.926447,-29.169781,47.029854,8.287878,2.383920,NaN,NaN,NaN
20200203T141029300,-150.949251,-29.103072,47.029854,8.287878,2.409480,NaN,NaN,NaN
20200203T141029400,-150.994860,-28.991892,47.029855,8.287878,2.455920,NaN,NaN,NaN
20200203T141029500,-151.017664,-28.925183,47.029856,8.287877,2.454120,NaN,NaN,NaN
20200203T141029600,-151.048071,-28.880711,47.029856,8.287877,2.422440,NaN,NaN,NaN
20200203T141029700,-151.078477,-28.814002,47.029857,8.287876,2.438640,NaN,NaN,NaN
20200203T141029800,-151.093680,-28.769530,47.029857,8.287876,2.445840,NaN,NaN,NaN
20200203T141029900,-151.108883,-28.747294,47.029858,8.287876,2.431080,NaN,NaN,NaN
20200203T141030000,-151.124086,-28.725057,47.029858,8.287876,2.354400,NaN,NaN,NaN
20200203T141030100,-151.124085,-28.669467,47.029858,8.287876,2.246040,NaN,NaN,NaN
20200203T141030200,-151.108880,-28.624996,47.029859,8.287876,2.056680,NaN,NaN,NaN
20200203T141030300,-151.108880,-28.613878,47.029859,8.287876,1.806840,NaN,NaN,NaN
20200203T141030400,-151.093675,-28.569406,47.029859,8.287876,1.515240,NaN,NaN,NaN
20200203T141030500,-151.048062,-28.502700,47.029860,8.287877,1.380600,NaN,NaN,NaN
20200203T141030600,-150.987245,-28.469347,47.029860,8.287878,1.344600,NaN,NaN,NaN
20200203T141030700,-150.926431,-28.502703,47.029860,8.287878,1.363680,NaN,NaN,NaN
20200203T141030800,-150.858014,-28.513822,47.029860,8.287879,1.415520,NaN,NaN,NaN
20200203T141030900,-150.774392,-28.480471,47.029860,8.287880,1.496520,NaN,NaN,NaN
20200203T141031000,-150.705974,-28.469354,47.029860,8.287881,1.545840,NaN,NaN,NaN
20200203T141031100,-150.652761,-28.469356,47.029860,8.287882,1.605240,NaN,NaN,NaN
20200203T141031200,-150.629955,-28.469356,47.029860,8.287882,1.648440,NaN,NaN,NaN
20200203T141031300,-150.607149,-28.458239,47.029860,8.287883,1.686960,NaN,NaN,NaN
20200203T141031400,-150.576741,-28.436004,47.029860,8.287883,1.729440,NaN,NaN,NaN
20200203T141031500,-150.569138,-28.413768,47.029861,8.287883,1.645200,NaN,NaN,NaN
20200203T141031600,-150.576739,-28.347060,47.029861,8.287883,1.511640,NaN,NaN,NaN
20200203T141031700,-150.584338,-28.246998,47.029862,8.287883,1.416600,NaN,NaN,NaN
20200203T141031800,-150.614744,-28.169171,47.029863,8.287883,1.384560,NaN,NaN,NaN
20200203T141031900,-150.660354,-28.091345,47.029863,8.287882,1.393920,NaN,NaN,NaN
20200203T141032000,-150.690760,-28.035754,47.029864,8.287882,1.410120,NaN,NaN,NaN
20200203T141032100,-150.736370,-27.980163,47.029865,8.287881,1.459800,NaN,NaN,NaN
20200203T141032200,-150.774378,-27.902336,47.029865,8.287880,1.561320,NaN,NaN,NaN
