time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T134234100,-144.768454,8.542256,47.030193,8.287959,2.107800,NaN,NaN,NaN
20200203T134234200,-144.707639,8.542254,47.030193,8.287960,2.012040,NaN,NaN,NaN
20200203T134234300,-144.662027,8.564489,47.030193,8.287961,1.896120,NaN,NaN,NaN
20200203T134234400,-144.624018,8.531134,47.030193,8.287961,1.829880,NaN,NaN,NaN
20200203T134234500,-144.586011,8.453307,47.030192,8.287962,1.942920,NaN,NaN,NaN
20200203T134234600,-144.608818,8.386600,47.030192,8.287962,2.047680,NaN,NaN,NaN
20200203T134234700,-144.586014,8.308773,47.030191,8.287962,2.161440,NaN,NaN,NaN
20200203T134234800,-144.570810,8.308773,47.030191,8.287962,2.075400,NaN,NaN,NaN
20200203T134234900,-144.540402,8.342126,47.030191,8.287963,2.030040,NaN,NaN,NaN
20200203T134235000,-144.494790,8.364361,47.030191,8.287963,1.994760,NaN,NaN,NaN
20200203T134235100,-144.479585,8.408833,47.030192,8.287963,1.850760,NaN,NaN,NaN
20200203T134235200,-144.433973,8.464422,47.030192,8.287964,1.829520,NaN,NaN,NaN
20200203T134235300,-144.395962,8.497775,47.030193,8.287964,1.766880,NaN,NaN,NaN
20200203T134235400,-144.342750,8.453302,47.030192,8.287965,1.753560,NaN,NaN,NaN
20200203T134235500,-144.289538,8.408828,47.030192,8.287966,1.663200,NaN,NaN,NaN
20200203T134235600,-144.236325,8.375473,47.030192,8.287966,1.618560,NaN,NaN,NaN
20200203T134235700,-144.228723,8.397709,47.030192,8.287967,1.415880,NaN,NaN,NaN
20200203T134235800,-144.205916,8.431062,47.030192,8.287967,1.394280,NaN,NaN,NaN
20200203T134235900,-144.213517,8.497771,47.030193,8.287967,1.438920,NaN,NaN,NaN
20200203T134236000,-144.205914,8.520006,47.030193,8.287967,1.342800,NaN,NaN,NaN
20200203T134236100,-144.198313,8.508888,47.030193,8.287967,1.272960,NaN,NaN,NaN
20200203T134236200,-144.122294,8.486650,47.030192,8.287968,1.284840,NaN,NaN,NaN
20200203T134236300,-144.152702,8.486651,47.030192,8.287968,1.194480,NaN,NaN,NaN
20200203T134236400,-144.099488,8.497768,47.030193,8.287968,1.149120,NaN,NaN,NaN
20200203T134236500,-144.069080,8.508885,47.030193,8.287969,1.026360,NaN,NaN,NaN
20200203T134236600,-144.076682,8.531121,47.030193,8.287969,0.864720,NaN,NaN,NaN
20200203T134236700,-144.053875,8.553357,47.030193,8.287969,0.853920,NaN,NaN,NaN
20200203T134236800,-144.099486,8.586712,47.030193,8.287968,0.877680,NaN,NaN,NaN
20200203T134236900,-144.099485,8.620066,47.030194,8.287968,0.862920,NaN,NaN,NaN
20200203T134237000,-144.107086,8.653420,47.030194,8.287968,0.910800,NaN,NaN,NaN
20200203T134237100,-144.069076,8.697891,47.030194,8.287969,0.978840,NaN,NaN,NaN
20200203T134237200,-143.993057,8.686771,47.030194,8.287970,0.914400,NaN,NaN,NaN
20200203T134237300,-143.947447,8.642298,47.030194,8.287970,1.038240,NaN,NaN,NaN
20200203T134237400,-143.932245,8.575590,47.030193,8.287971,1.140120,NaN,NaN,NaN
20200203T134237500,-143.909439,8.575589,47.030193,8.287971,1.194480,NaN,NaN,NaN
20200203T134237600,-143.886632,8.608943,47.030194,8.287971,1.272240,NaN,NaN,NaN
20200203T134237700,-143.871427,8.675651,47.030194,8.287971,1.378800,NaN,NaN,NaN
20200203T134237800,-143.863824,8.731240,47.030195,8.287971,1.455480,NaN,NaN,NaN
20200203T134237900,-143.871423,8.831303,47.030196,8.287971,1.617120,NaN,NaN,NaN
20200203T134238000,-143.886626,8.898011,47.030196,8.287971,1.733040,NaN,NaN,NaN
20200203T134238100,-143.879022,8.953601,47.030197,8.287971,1.796400,NaN,NaN,NaN
20200203T134238200,-143.879022,8.975837,47.030197,8.287971,1.728720,NaN,NaN,NaN
20200203T134238300,-143.856217,8.953600,47.030197,8.287972,1.612440,NaN,NaN,NaN
20200203T134238400,-143.848616,8.920246,47.030196,8.287972,1.541880,NaN,NaN,NaN
20200203T134238500,-143.856218,8.909128,47.030196,8.287972,1.572120,NaN,NaN,NaN
20200203T134238600,-143.848616,8.886892,47.030196,8.287972,1.603800,NaN,NaN,NaN
20200203T134238700,-143.848617,8.875774,47.030196,8.287972,1.540800,NaN,NaN,NaN
20200203T134238800,-143.825810,8.909128,47.030196,8.287972,1.374120,NaN,NaN,NaN
20200203T134238900,-143.795401,8.964717,47.030197,8.287972,1.255680,NaN,NaN,NaN
20200203T134239000,-143.749788,9.031424,47.030197,8.287973,1.267560,NaN,NaN,NaN
20200203T134239100,-143.666166,9.109248,47.030198,8.287974,1.411200,NaN,NaN,NaN
20200203T134239200,-143.688969,9.220428,47.030199,8.287974,1.646280,NaN,NaN,NaN
20200203T134239300,-143.696568,9.320491,47.030200,8.287974,1.945440,NaN,NaN,NaN
20200203T134239400,-143.704167,9.442789,47.030201,8.287973,2.225160,NaN,NaN,NaN
20200203T134239500,-143.605340,9.576203,47.030202,8.287975,2.563200,NaN,NaN,NaN
20200203T134239600,-143.506512,9.687380,47.030203,8.287976,2.949840,NaN,NaN,NaN
20200203T134239700,-143.635744,9.709619,47.030203,8.287974,3.249720,NaN,NaN,NaN
20200203T134239800,-143.552124,9.676263,47.030203,8.287975,3.273480,NaN,NaN,NaN
20200203T134239900,-143.445697,9.709615,47.030203,8.287977,3.323520,NaN,NaN,NaN
20200203T134240000,-143.369678,9.709613,47.030203,8.287978,3.282840,NaN,NaN,NaN
20200203T134240100,-143.263251,9.720729,47.030204,8.287979,3.229560,NaN,NaN,NaN
20200203T134240200,-143.118815,9.709607,47.030203,8.287981,3.291480,NaN,NaN,NaN
20200203T134240300,-143.073204,9.676252,47.030203,8.287982,3.124080,NaN,NaN,NaN
20200203T134240400,-143.096010,9.665135,47.030203,8.287982,2.829960,NaN,NaN,NaN
20200203T134240500,-143.149224,9.642900,47.030203,8.287981,2.497320,NaN,NaN,NaN
20200203T134240600,-143.156827,9.609546,47.030203,8.287981,2.072160,NaN,NaN,NaN
20200203T134240700,-143.187235,9.587311,47.030202,8.287980,1.820160,NaN,NaN,NaN
20200203T134240800,-143.210042,9.542839,47.030202,8.287980,1.937520,NaN,NaN,NaN
20200203T134240900,-143.187237,9.476131,47.030201,8.287980,2.027880,NaN,NaN,NaN
20200203T134241000,-143.156831,9.409422,47.030201,8.287981,2.147040,NaN,NaN,NaN
20200203T134241100,-143.118823,9.342713,47.030200,8.287981,2.170800,NaN,NaN,NaN
20200203T134241200,-143.118824,9.298241,47.030200,8.287981,2.018880,NaN,NaN,NaN
20200203T134241300,-143.118825,9.264887,47.030200,8.287981,2.013480,NaN,NaN,NaN
20200203T134241400,-143.156835,9.242652,47.030199,8.287981,2.049480,NaN,NaN,NaN
20200203T134241500,-143.194845,9.253771,47.030199,8.287980,2.059200,NaN,NaN,NaN
20200203T134241600,-143.232854,9.242654,47.030199,8.287980,2.121480,NaN,NaN,NaN
20200203T134241700,-143.270864,9.242655,47.030199,8.287979,2.134080,NaN,NaN,NaN
20200203T134241800,-143.301272,9.209301,47.030199,8.287979,2.127240,NaN,NaN,NaN
20200203T134241900,-143.324079,9.175948,47.030199,8.287978,1.990800,NaN,NaN,NaN
20200203T134242000,-143.346886,9.120358,47.030198,8.287978,1.876680,NaN,NaN,NaN
20200203T134242100,-143.377296,9.020297,47.030197,8.287978,1.883160,NaN,NaN,NaN
20200203T134242200,-143.415308,8.909118,47.030196,8.287977,2.046960,NaN,NaN,NaN
20200203T134242300,-143.491328,8.842412,47.030196,8.287976,2.220120,NaN,NaN,NaN
20200203T134242400,-143.506533,8.797940,47.030195,8.287976,2.279520,NaN,NaN,NaN
20200203T134242500,-143.521737,8.797940,47.030195,8.287976,2.218320,NaN,NaN,NaN
20200203T134242600,-143.521736,8.842413,47.030196,8.287976,2.156040,NaN,NaN,NaN
20200203T134242700,-143.521736,8.842413,47.030196,8.287976,2.083680,NaN,NaN,NaN
20200203T134242800,-143.536941,8.797941,47.030195,8.287976,2.032200,NaN,NaN,NaN
20200203T134242900,-143.536942,8.731233,47.030195,8.287976,2.054880,NaN,NaN,NaN
20200203T134243000,-143.544546,8.642289,47.030194,8.287976,2.104920,NaN,NaN,NaN
20200203T134243100,-143.529343,8.597817,47.030193,8.287976,1.972440,NaN,NaN,NaN
20200203T134243200,-143.521742,8.586698,47.030193,8.287976,1.684800,NaN,NaN,NaN
20200203T134243300,-143.491333,8.631170,47.030194,8.287976,1.422000,NaN,NaN,NaN
20200203T134243400,-143.407711,8.675640,47.030194,8.287977,1.472040,NaN,NaN,NaN
20200203T134243500,-143.346895,8.720110,47.030195,8.287978,1.684440,NaN,NaN,NaN
20200203T134243600,-143.339292,8.742346,47.030195,8.287978,1.670400,NaN,NaN,NaN
20200203T134243700,-143.316488,8.697874,47.030194,8.287979,1.683360,NaN,NaN,NaN
20200203T134243800,-143.286082,8.631165,47.030194,8.287979,1.760400,NaN,NaN,NaN
20200203T134243900,-143.270880,8.542221,47.030193,8.287979,1.874880,NaN,NaN,NaN
20200203T134244000,-143.232873,8.453276,47.030192,8.287980,1.967040,NaN,NaN,NaN
20200203T134244100,-143.202466,8.397685,47.030192,8.287980,2.063880,NaN,NaN,NaN
20200203T134244200,-143.194866,8.330977,47.030191,8.287980,2.166480,NaN,NaN,NaN
20200203T134244300,-143.202469,8.286505,47.030191,8.287980,2.253600,NaN,NaN,NaN
20200203T134244400,-143.232877,8.275388,47.030191,8.287980,2.120760,NaN,NaN,NaN
20200203T134244500,-143.255682,8.275388,47.030191,8.287979,1.935360,NaN,NaN,NaN
20200203T134244600,-143.293692,8.275389,47.030191,8.287979,1.989000,NaN,NaN,NaN
20200203T134244700,-143.384914,8.297627,47.030191,8.287978,2.205360,NaN,NaN,NaN
20200203T134244800,-143.422924,8.297628,47.030191,8.287977,2.222640,NaN,NaN,NaN
20200203T134244900,-143.476137,8.286511,47.030191,8.287977,2.172240,NaN,NaN,NaN
20200203T134245000,-143.514148,8.242040,47.030190,8.287976,2.061720,NaN,NaN,NaN
20200203T134245100,-143.529353,8.197569,47.030190,8.287976,1.999800,NaN,NaN,NaN
20200203T134245200,-143.536956,8.130861,47.030189,8.287976,2.050560,NaN,NaN,NaN
20200203T134245300,-143.529357,8.030799,47.030188,8.287976,2.177640,NaN,NaN,NaN
20200203T134245400,-143.536960,7.952973,47.030188,8.287976,2.368440,NaN,NaN,NaN
20200203T134245500,-143.552166,7.864029,47.030187,8.287975,2.557080,NaN,NaN,NaN
20200203T134245600,-143.582575,7.797322,47.030186,8.287975,2.709360,NaN,NaN,NaN
20200203T134245700,-143.620586,7.752851,47.030186,8.287975,2.620440,NaN,NaN,NaN
20200203T134245800,-143.696605,7.730616,47.030186,8.287974,2.624760,NaN,NaN,NaN
20200203T134245900,-143.765022,7.741736,47.030186,8.287973,2.647080,NaN,NaN,NaN
20200203T134246000,-143.825838,7.719501,47.030186,8.287972,2.685240,NaN,NaN,NaN
20200203T134246100,-143.879051,7.730621,47.030186,8.287971,2.713680,NaN,NaN,NaN
20200203T134246200,-143.886653,7.741739,47.030186,8.287971,2.577960,NaN,NaN,NaN
20200203T134246300,-143.886653,7.730621,47.030186,8.287971,2.364120,NaN,NaN,NaN
20200203T134246400,-143.848643,7.741738,47.030186,8.287972,2.077560,NaN,NaN,NaN
20200203T134246500,-143.810634,7.730619,47.030186,8.287972,1.871280,NaN,NaN,NaN
20200203T134246600,-143.749819,7.730618,47.030186,8.287973,1.747440,NaN,NaN,NaN
20200203T134246700,-143.666198,7.708380,47.030186,8.287974,1.770480,NaN,NaN,NaN
20200203T134246800,-143.620587,7.686143,47.030185,8.287975,1.740960,NaN,NaN,NaN
20200203T134246900,-143.597782,7.652788,47.030185,8.287975,1.626480,NaN,NaN,NaN
20200203T134247000,-143.559774,7.619433,47.030185,8.287975,1.533960,NaN,NaN,NaN
20200203T134247100,-143.536967,7.652787,47.030185,8.287976,1.352520,NaN,NaN,NaN
20200203T134247200,-143.529365,7.686140,47.030185,8.287976,1.291320,NaN,NaN,NaN
20200203T134247300,-143.521761,7.741730,47.030186,8.287976,1.329120,NaN,NaN,NaN
20200203T134247400,-143.521760,7.808438,47.030186,8.287976,1.519200,NaN,NaN,NaN
20200203T134247500,-143.521759,7.864028,47.030187,8.287976,1.627200,NaN,NaN,NaN
20200203T134247600,-143.521757,7.908500,47.030187,8.287976,1.633320,NaN,NaN,NaN
20200203T134247700,-143.536959,7.986327,47.030188,8.287976,1.600920,NaN,NaN,NaN
20200203T134247800,-143.544561,8.008563,47.030188,8.287976,1.554120,NaN,NaN,NaN
20200203T134247900,-143.529356,8.041917,47.030189,8.287976,1.519560,NaN,NaN,NaN
20200203T134248000,-143.498949,8.041916,47.030189,8.287976,1.418760,NaN,NaN,NaN
20200203T134248100,-143.445736,8.030797,47.030188,8.287977,1.480320,NaN,NaN,NaN
20200203T134248200,-143.400125,7.997442,47.030188,8.287978,1.577520,NaN,NaN,NaN
20200203T134248300,-143.384922,7.952969,47.030188,8.287978,1.605240,NaN,NaN,NaN
20200203T134248400,-143.362117,7.919615,47.030187,8.287978,1.538640,NaN,NaN,NaN
20200203T134248500,-143.354516,7.886260,47.030187,8.287978,1.470600,NaN,NaN,NaN
20200203T134248600,-143.362118,7.886261,47.030187,8.287978,1.358280,NaN,NaN,NaN
20200203T134248700,-143.377321,7.908497,47.030187,8.287978,1.208160,NaN,NaN,NaN
20200203T134248800,-143.400127,7.930734,47.030187,8.287978,1.181520,NaN,NaN,NaN
20200203T134248900,-143.407728,7.964088,47.030188,8.287977,1.177920,NaN,NaN,NaN
20200203T134249000,-143.422931,7.986324,47.030188,8.287977,1.229400,NaN,NaN,NaN
20200203T134249100,-143.438136,7.952970,47.030188,8.287977,1.237680,NaN,NaN,NaN
20200203T134249200,-143.384921,7.986323,47.030188,8.287978,1.217160,NaN,NaN,NaN
20200203T134249300,-143.400126,7.964088,47.030188,8.287978,1.139040,NaN,NaN,NaN
20200203T134249400,-143.407729,7.886262,47.030187,8.287977,1.227240,NaN,NaN,NaN
20200203T134249500,-143.400128,7.886261,47.030187,8.287978,1.144440,NaN,NaN,NaN
20200203T134249600,-143.346913,7.919614,47.030187,8.287978,1.181880,NaN,NaN,NaN
20200203T134249700,-143.293700,7.930731,47.030187,8.287979,1.245960,NaN,NaN,NaN
20200203T134249800,-143.240485,7.986320,47.030188,8.287980,1.295280,NaN,NaN,NaN
20200203T134249900,-143.141659,8.053026,47.030189,8.287981,1.473120,NaN,NaN,NaN
20200203T134250000,-143.103648,8.130851,47.030189,8.287981,1.618920,NaN,NaN,NaN
20200203T134250100,-143.111250,8.130851,47.030189,8.287981,1.571040,NaN,NaN,NaN
20200203T134250200,-143.073240,8.130850,47.030189,8.287982,1.516680,NaN,NaN,NaN
20200203T134250300,-143.058037,8.097496,47.030189,8.287982,1.550160,NaN,NaN,NaN
20200203T134250400,-143.065640,8.041906,47.030189,8.287982,1.496160,NaN,NaN,NaN
20200203T134250500,-143.042836,7.986315,47.030188,8.287982,1.620360,NaN,NaN,NaN
20200203T134250600,-143.080845,8.008552,47.030188,8.287982,1.608480,NaN,NaN,NaN
20200203T134250700,-143.134058,8.008553,47.030188,8.287981,1.626840,NaN,NaN,NaN
20200203T134250800,-143.164466,8.008554,47.030188,8.287981,1.560240,NaN,NaN,NaN
20200203T134250900,-143.217678,8.075263,47.030189,8.287980,1.496880,NaN,NaN,NaN
20200203T134251000,-143.255686,8.108618,47.030189,8.287979,1.414080,NaN,NaN,NaN
20200203T134251100,-143.331705,8.119738,47.030189,8.287978,1.605960,NaN,NaN,NaN
20200203T134251200,-143.369715,8.097503,47.030189,8.287978,1.715400,NaN,NaN,NaN
20200203T134251300,-143.400122,8.108622,47.030189,8.287978,1.718640,NaN,NaN,NaN
20200203T134251400,-143.438132,8.119740,47.030189,8.287977,1.655640,NaN,NaN,NaN
20200203T134251500,-143.453336,8.108623,47.030189,8.287977,1.561680,NaN,NaN,NaN
20200203T134251600,-143.491346,8.075270,47.030189,8.287976,1.618920,NaN,NaN,NaN
20200203T134251700,-143.460937,8.119741,47.030189,8.287977,1.512360,NaN,NaN,NaN
20200203T134251800,-143.422926,8.186448,47.030190,8.287977,1.584360,NaN,NaN,NaN
20200203T134251900,-143.392518,8.230919,47.030190,8.287978,1.522080,NaN,NaN,NaN
20200203T134252000,-143.354507,8.286509,47.030191,8.287978,1.537920,NaN,NaN,NaN
20200203T134252100,-143.293690,8.353215,47.030191,8.287979,1.531080,NaN,NaN,NaN
20200203T134252200,-143.248077,8.408804,47.030192,8.287980,1.581480,NaN,NaN,NaN
20200203T134252300,-143.217669,8.442157,47.030192,8.287980,1.640160,NaN,NaN,NaN
20200203T134252400,-143.202464,8.486629,47.030192,8.287980,1.627920,NaN,NaN,NaN
20200203T134252500,-143.156853,8.497746,47.030193,8.287981,1.637640,NaN,NaN,NaN
20200203T134252600,-143.096038,8.464391,47.030192,8.287982,1.618560,NaN,NaN,NaN
20200203T134252700,-143.050428,8.419917,47.030192,8.287982,1.722240,NaN,NaN,NaN
20200203T134252800,-143.012420,8.330973,47.030191,8.287983,1.784160,NaN,NaN,NaN
20200203T134252900,-142.982013,8.319854,47.030191,8.287983,1.739520,NaN,NaN,NaN
20200203T134253000,-142.959207,8.353207,47.030191,8.287983,1.567080,NaN,NaN,NaN
20200203T134253100,-142.944002,8.375443,47.030192,8.287984,1.360080,NaN,NaN,NaN
20200203T134253200,-142.944001,8.431033,47.030192,8.287984,1.259640,NaN,NaN,NaN
20200203T134253300,-142.959203,8.486623,47.030192,8.287983,1.260360,NaN,NaN,NaN
20200203T134253400,-142.959203,8.519977,47.030193,8.287983,1.240560,NaN,NaN,NaN
20200203T134253500,-142.982008,8.542214,47.030193,8.287983,1.248120,NaN,NaN,NaN
20200203T134253600,-143.012415,8.542215,47.030193,8.287983,1.284840,NaN,NaN,NaN
20200203T134253700,-143.035223,8.475507,47.030192,8.287982,1.346400,NaN,NaN,NaN
20200203T134253800,-143.058029,8.442154,47.030192,8.287982,1.322640,NaN,NaN,NaN
20200203T134253900,-143.058029,8.464390,47.030192,8.287982,1.302840,NaN,NaN,NaN
20200203T134254000,-143.080834,8.475508,47.030192,8.287982,1.397520,NaN,NaN,NaN
20200203T134254100,-143.050424,8.564452,47.030193,8.287982,1.542960,NaN,NaN,NaN
20200203T134254200,-143.058025,8.631160,47.030194,8.287982,1.658880,NaN,NaN,NaN
20200203T134254300,-143.080829,8.675632,47.030194,8.287982,1.710720,NaN,NaN,NaN
20200203T134254400,-143.073227,8.697868,47.030194,8.287982,1.732680,NaN,NaN,NaN
20200203T134254500,-143.065625,8.697868,47.030194,8.287982,1.722960,NaN,NaN,NaN
20200203T134254600,-143.065627,8.620042,47.030194,8.287982,1.716840,NaN,NaN,NaN
20200203T134254700,-143.058026,8.597806,47.030193,8.287982,1.651320,NaN,NaN,NaN
20200203T134254800,-143.096035,8.597807,47.030193,8.287982,1.555560,NaN,NaN,NaN
20200203T134254900,-143.118840,8.620043,47.030194,8.287981,1.576440,NaN,NaN,NaN
20200203T134255000,-143.149247,8.653398,47.030194,8.287981,1.600200,NaN,NaN,NaN
20200203T134255100,-143.202459,8.708989,47.030195,8.287980,1.618200,NaN,NaN,NaN
20200203T134255200,-143.232866,8.720108,47.030195,8.287980,1.481040,NaN,NaN,NaN
20200203T134255300,-143.286080,8.720109,47.030195,8.287979,1.416240,NaN,NaN,NaN
20200203T134255400,-143.331692,8.675638,47.030194,8.287978,1.477800,NaN,NaN,NaN
20200203T134255500,-143.346898,8.586694,47.030193,8.287978,1.659240,NaN,NaN,NaN
20200203T134255600,-143.369703,8.597813,47.030193,8.287978,1.669320,NaN,NaN,NaN
20200203T134255700,-143.316489,8.631166,47.030194,8.287979,1.565280,NaN,NaN,NaN
20200203T134255800,-143.301285,8.675637,47.030194,8.287979,1.541880,NaN,NaN,NaN
20200203T134255900,-143.286080,8.708991,47.030195,8.287979,1.541160,NaN,NaN,NaN
20200203T134256000,-143.301284,8.686755,47.030194,8.287979,1.431000,NaN,NaN,NaN
20200203T134256100,-143.263275,8.686754,47.030194,8.287979,1.310400,NaN,NaN,NaN
20200203T134256200,-143.225265,8.697872,47.030194,8.287980,1.281240,NaN,NaN,NaN
20200203T134256300,-143.210061,8.697871,47.030194,8.287980,1.195200,NaN,NaN,NaN
20200203T134256400,-143.194858,8.675635,47.030194,8.287980,1.091880,NaN,NaN,NaN
20200203T134256500,-143.194859,8.608927,47.030194,8.287980,0.984240,NaN,NaN,NaN
20200203T134256600,-143.172056,8.519982,47.030193,8.287980,1.065240,NaN,NaN,NaN
20200203T134256700,-143.194863,8.442157,47.030192,8.287980,1.323360,NaN,NaN,NaN
20200203T134256800,-143.210068,8.419921,47.030192,8.287980,1.423440,NaN,NaN,NaN
20200203T134256900,-143.194864,8.431039,47.030192,8.287980,1.357560,NaN,NaN,NaN
20200203T134257000,-143.187261,8.475511,47.030192,8.287980,1.388520,NaN,NaN,NaN
20200203T134257100,-143.172056,8.531100,47.030193,8.287980,1.428840,NaN,NaN,NaN
20200203T134257200,-143.149249,8.553336,47.030193,8.287981,1.439280,NaN,NaN,NaN
20200203T134257300,-143.111239,8.608925,47.030194,8.287981,1.578960,NaN,NaN,NaN
20200203T134257400,-143.103635,8.664515,47.030194,8.287981,1.693800,NaN,NaN,NaN
20200203T134257500,-143.111236,8.731223,47.030195,8.287981,1.732680,NaN,NaN,NaN
20200203T134257600,-143.111234,8.786813,47.030195,8.287981,1.668600,NaN,NaN,NaN
20200203T134257700,-143.096030,8.820167,47.030195,8.287982,1.503360,NaN,NaN,NaN
20200203T134257800,-143.073224,8.831284,47.030196,8.287982,1.411920,NaN,NaN,NaN
20200203T134257900,-143.027613,8.831283,47.030196,8.287982,1.509480,NaN,NaN,NaN
20200203T134258000,-142.936390,8.831281,47.030196,8.287984,1.698120,NaN,NaN,NaN
20200203T134258100,-142.898381,8.797926,47.030195,8.287984,1.781280,NaN,NaN,NaN
20200203T134258200,-142.875576,8.764571,47.030195,8.287984,1.861200,NaN,NaN,NaN
20200203T134258300,-142.860371,8.809043,47.030195,8.287985,1.736640,NaN,NaN,NaN
20200203T134258400,-142.837565,8.853515,47.030196,8.287985,1.694880,NaN,NaN,NaN
20200203T134258500,-142.822359,8.931340,47.030196,8.287985,1.694160,NaN,NaN,NaN
20200203T134258600,-142.822357,9.009166,47.030197,8.287985,1.792080,NaN,NaN,NaN
20200203T134258700,-142.814754,9.075874,47.030198,8.287985,1.892160,NaN,NaN,NaN
20200203T134258800,-142.814753,9.109228,47.030198,8.287985,1.937880,NaN,NaN,NaN
20200203T134258900,-142.829956,9.142583,47.030198,8.287985,1.906560,NaN,NaN,NaN
20200203T134259000,-142.837558,9.120347,47.030198,8.287985,1.689840,NaN,NaN,NaN
20200203T134259100,-142.845162,9.064757,47.030198,8.287985,1.606320,NaN,NaN,NaN
20200203T134259200,-142.860365,9.064757,47.030198,8.287985,1.493280,NaN,NaN,NaN
20200203T134259300,-142.867966,9.109229,47.030198,8.287985,1.513800,NaN,NaN,NaN
20200203T134259400,-142.867965,9.164819,47.030199,8.287985,1.523160,NaN,NaN,NaN
20200203T134259500,-142.867963,9.264881,47.030200,8.287985,1.611720,NaN,NaN,NaN
20200203T134259600,-142.905971,9.331590,47.030200,8.287984,1.627200,NaN,NaN,NaN
20200203T134259700,-142.890765,9.398298,47.030201,8.287984,1.646280,NaN,NaN,NaN
20200203T134259800,-142.913570,9.453889,47.030201,8.287984,1.735920,NaN,NaN,NaN
20200203T134259900,-142.928773,9.487243,47.030201,8.287984,1.762920,NaN,NaN,NaN
20200203T134300000,-142.951579,9.476125,47.030201,8.287983,1.782000,NaN,NaN,NaN
20200203T134300100,-142.928773,9.453889,47.030201,8.287984,1.702440,NaN,NaN,NaN
20200203T134300200,-142.883163,9.431652,47.030201,8.287984,1.763640,NaN,NaN,NaN
