xField[m],yField[m]
110.000000,0.000000
110.000000,72.000000
0.000000,72.000000
0.000000,0.000000
time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200201T181548100,60.035133,38.641653,47.032879,8.305205,3.605040,NaN,NaN,NaN
20200201T181548200,59.798684,38.770000,47.032882,8.305206,4.043160,NaN,NaN,NaN
20200201T181548300,59.549928,38.892875,47.032884,8.305207,4.471200,NaN,NaN,NaN
20200201T181548400,59.406392,38.911455,47.032885,8.305207,4.832640,NaN,NaN,NaN
20200201T181548500,59.261485,38.922558,47.032887,8.305207,5.100840,NaN,NaN,NaN
20200201T181548600,59.004534,39.062391,47.032889,8.305208,5.533560,NaN,NaN,NaN
20200201T181548700,58.806346,39.152813,47.032891,8.305209,6.175800,NaN,NaN,NaN
20200201T181548800,58.666949,39.255643,47.032892,8.305210,6.725160,NaN,NaN,NaN
20200201T181548900,58.533033,39.388382,47.032894,8.305211,7.211880,NaN,NaN,NaN
20200201T181549000,58.293870,39.563596,47.032896,8.305213,7.795440,NaN,NaN,NaN
20200201T181549100,58.079292,39.687934,47.032898,8.305214,8.172360,NaN,NaN,NaN
20200201T181549200,57.886558,39.746444,47.032900,8.305214,8.359200,NaN,NaN,NaN
20200201T181549300,57.692509,39.921117,47.032902,8.305216,8.594280,NaN,NaN,NaN
20200201T181549400,57.473848,40.084844,47.032904,8.305218,8.962920,NaN,NaN,NaN
20200201T181549500,57.312578,40.191684,47.032906,8.305219,9.177840,NaN,NaN,NaN
20200201T181549600,57.199136,40.251117,47.032907,8.305219,9.090000,NaN,NaN,NaN
20200201T181549700,57.024190,40.345007,47.032909,8.305220,9.072360,NaN,NaN,NaN
20200201T181549800,56.879339,40.479750,47.032910,8.305221,9.067320,NaN,NaN,NaN
20200201T181549900,56.679780,40.562695,47.032912,8.305222,9.014400,NaN,NaN,NaN
20200201T181550000,56.528077,40.660053,47.032914,8.305223,8.794080,NaN,NaN,NaN
20200201T181550100,56.368178,40.774370,47.032915,8.305224,8.609400,NaN,NaN,NaN
20200201T181550200,56.252023,40.880669,47.032916,8.305225,8.421120,NaN,NaN,NaN
20200201T181550300,56.191944,41.046243,47.032917,8.305227,8.030880,NaN,NaN,NaN
20200201T181550400,55.904927,41.207043,47.032920,8.305228,7.799400,NaN,NaN,NaN
20200201T181550500,55.751935,41.482385,47.032922,8.305232,7.847640,NaN,NaN,NaN
20200201T181550600,55.776657,41.740610,47.032922,8.305235,8.095680,NaN,NaN,NaN
20200201T181550700,55.693419,42.088176,47.032923,8.305239,8.349120,NaN,NaN,NaN
20200201T181550800,55.662175,42.534406,47.032924,8.305245,8.897040,NaN,NaN,NaN
20200201T181550900,55.573482,42.913885,47.032926,8.305250,9.487440,NaN,NaN,NaN
20200201T181551000,55.596944,43.411913,47.032926,8.305256,10.306440,NaN,NaN,NaN
20200201T181551100,55.694216,43.880957,47.032926,8.305262,11.205000,NaN,NaN,NaN
20200201T181551200,55.772357,44.368964,47.032926,8.305269,12.230280,NaN,NaN,NaN
20200201T181551300,55.865545,44.877397,47.032926,8.305276,13.421520,NaN,NaN,NaN
20200201T181551400,55.815169,45.342590,47.032928,8.305282,14.189760,NaN,NaN,NaN
20200201T181551500,55.901477,45.751818,47.032927,8.305287,14.880600,NaN,NaN,NaN
20200201T181551600,56.105367,46.185865,47.032926,8.305293,15.527160,NaN,NaN,NaN
20200201T181551700,56.321562,46.625384,47.032925,8.305299,16.130880,NaN,NaN,NaN
20200201T181551800,56.421574,47.109382,47.032925,8.305306,16.464240,NaN,NaN,NaN
20200201T181551900,56.491438,47.428887,47.032925,8.305310,16.490880,NaN,NaN,NaN
20200201T181552000,56.491602,47.799807,47.032926,8.305315,16.381080,NaN,NaN,NaN
20200201T181552100,56.515036,48.236016,47.032926,8.305321,16.188120,NaN,NaN,NaN
20200201T181552200,56.539813,48.617881,47.032926,8.305326,15.840360,NaN,NaN,NaN
20200201T181552300,56.589203,49.010692,47.032927,8.305331,15.465240,NaN,NaN,NaN
20200201T181552400,56.641306,49.356636,47.032927,8.305335,15.209280,NaN,NaN,NaN
20200201T181552500,56.585420,49.730101,47.032928,8.305340,14.892120,NaN,NaN,NaN
20200201T181552600,56.511747,50.068186,47.032929,8.305344,14.425920,NaN,NaN,NaN
20200201T181552700,56.525534,50.328416,47.032929,8.305348,13.843080,NaN,NaN,NaN
20200201T181552800,56.499715,50.680914,47.032930,8.305352,13.332600,NaN,NaN,NaN
20200201T181552900,56.483435,50.962110,47.032931,8.305356,13.014000,NaN,NaN,NaN
20200201T181553000,56.529973,51.092687,47.032931,8.305358,12.478680,NaN,NaN,NaN
20200201T181553100,56.572401,51.200832,47.032930,8.305359,11.760480,NaN,NaN,NaN
20200201T181553200,56.525944,51.255716,47.032931,8.305360,10.946880,NaN,NaN,NaN
20200201T181553300,56.534167,51.300578,47.032931,8.305360,10.004760,NaN,NaN,NaN
20200201T181553400,56.493246,51.509009,47.032932,8.305363,9.292320,NaN,NaN,NaN
20200201T181553500,56.374405,51.723994,47.032933,8.305366,8.629920,NaN,NaN,NaN
20200201T181553600,56.318410,51.850179,47.032934,8.305367,7.905960,NaN,NaN,NaN
20200201T181553700,56.211792,51.885177,47.032935,8.305367,7.283880,NaN,NaN,NaN
20200201T181553800,55.991733,51.979607,47.032937,8.305368,6.717600,NaN,NaN,NaN
20200201T181553900,55.738838,52.018230,47.032939,8.305368,6.426720,NaN,NaN,NaN
20200201T181554000,55.475007,52.058858,47.032941,8.305368,6.322320,NaN,NaN,NaN
20200201T181554100,55.189333,52.165314,47.032944,8.305368,6.483960,NaN,NaN,NaN
20200201T181554200,54.896751,52.110745,47.032947,8.305367,6.878520,NaN,NaN,NaN
20200201T181554300,54.615078,51.992353,47.032949,8.305365,7.364520,NaN,NaN,NaN
20200201T181554400,54.371694,51.897855,47.032951,8.305363,7.687080,NaN,NaN,NaN
20200201T181554500,54.122774,51.649809,47.032953,8.305359,8.076600,NaN,NaN,NaN
20200201T181554600,53.744021,51.495112,47.032956,8.305356,8.756280,NaN,NaN,NaN
20200201T181554700,53.458209,51.292468,47.032958,8.305353,9.473760,NaN,NaN,NaN
20200201T181554800,53.330926,50.968032,47.032959,8.305349,10.066320,NaN,NaN,NaN
20200201T181554900,53.269258,50.631569,47.032959,8.305344,10.451520,NaN,NaN,NaN
20200201T181555000,53.156994,50.265738,47.032959,8.305339,10.842120,NaN,NaN,NaN
20200201T181555100,53.165025,49.877860,47.032958,8.305334,11.203560,NaN,NaN,NaN
20200201T181555200,53.088310,49.520970,47.032958,8.305329,11.595240,NaN,NaN,NaN
20200201T181555300,53.023873,49.107734,47.032958,8.305324,12.041280,NaN,NaN,NaN
20200201T181555400,53.221952,48.770032,47.032956,8.305320,12.458160,NaN,NaN,NaN
20200201T181555500,53.343507,48.508181,47.032955,8.305317,12.724560,NaN,NaN,NaN
20200201T181555600,53.291349,48.038597,47.032954,8.305311,13.009680,NaN,NaN,NaN
20200201T181555700,53.375903,47.574868,47.032953,8.305305,13.341600,NaN,NaN,NaN
20200201T181555800,53.485097,47.183904,47.032951,8.305300,13.752360,NaN,NaN,NaN
20200201T181555900,53.888160,46.669525,47.032947,8.305294,14.421600,NaN,NaN,NaN
20200201T181556000,54.216126,46.362114,47.032943,8.305291,14.875920,NaN,NaN,NaN
20200201T181556100,54.295280,46.053938,47.032942,8.305287,15.040080,NaN,NaN,NaN
20200201T181556200,54.486561,45.802491,47.032940,8.305284,15.128280,NaN,NaN,NaN
20200201T181556300,54.717474,45.520596,47.032938,8.305281,15.054840,NaN,NaN,NaN
20200201T181556400,54.919719,45.328965,47.032936,8.305279,14.924160,NaN,NaN,NaN
20200201T181556500,55.090553,45.212644,47.032934,8.305278,14.577480,NaN,NaN,NaN
20200201T181556600,55.350245,45.087766,47.032931,8.305277,14.126040,NaN,NaN,NaN
20200201T181556700,55.646828,44.917485,47.032928,8.305276,13.738680,NaN,NaN,NaN
20200201T181556800,55.860008,44.723849,47.032926,8.305274,13.266000,NaN,NaN,NaN
20200201T181556900,56.119645,44.475330,47.032923,8.305271,12.607560,NaN,NaN,NaN
20200201T181557000,56.286369,44.336579,47.032922,8.305270,11.847960,NaN,NaN,NaN
20200201T181557100,56.485900,44.191814,47.032920,8.305268,11.159640,NaN,NaN,NaN
20200201T181557200,56.580183,44.089523,47.032919,8.305267,10.437120,NaN,NaN,NaN
20200201T181557300,56.663531,43.989238,47.032918,8.305266,9.812160,NaN,NaN,NaN
20200201T181557400,56.807040,43.908838,47.032916,8.305265,9.272160,NaN,NaN,NaN
20200201T181557500,56.909519,43.789589,47.032915,8.305264,9.076320,NaN,NaN,NaN
20200201T181557600,57.010627,43.662864,47.032914,8.305263,8.813160,NaN,NaN,NaN
20200201T181557700,57.083040,43.564582,47.032913,8.305262,8.307720,NaN,NaN,NaN
20200201T181557800,57.129469,43.447878,47.032913,8.305260,7.859520,NaN,NaN,NaN
20200201T181557900,57.126673,43.309284,47.032913,8.305258,7.366680,NaN,NaN,NaN
20200201T181558000,57.171732,43.185104,47.032912,8.305257,7.104240,NaN,NaN,NaN
20200201T181558100,57.200401,43.094840,47.032912,8.305256,6.988680,NaN,NaN,NaN
20200201T181558200,57.230440,43.012053,47.032911,8.305255,6.873480,NaN,NaN,NaN
20200201T181558300,57.278240,42.902826,47.032911,8.305254,6.742440,NaN,NaN,NaN
20200201T181558400,57.326039,42.793599,47.032910,8.305252,6.615000,NaN,NaN,NaN
20200201T181558500,57.383404,42.674891,47.032909,8.305251,6.450480,NaN,NaN,NaN
20200201T181558600,57.416157,42.545238,47.032909,8.305249,6.307200,NaN,NaN,NaN
20200201T181558700,57.410620,42.391690,47.032909,8.305247,6.236280,NaN,NaN,NaN
20200201T181558800,57.420131,42.258568,47.032908,8.305245,6.150600,NaN,NaN,NaN
20200201T181558900,57.407769,42.129456,47.032908,8.305244,6.063120,NaN,NaN,NaN
20200201T181559000,57.437781,41.984849,47.032908,8.305242,5.965920,NaN,NaN,NaN
20200201T181559100,57.429504,41.816347,47.032908,8.305240,5.918040,NaN,NaN,NaN
20200201T181559200,57.443098,41.643836,47.032907,8.305238,5.955120,NaN,NaN,NaN
20200201T181559300,57.479934,41.474794,47.032907,8.305236,5.986080,NaN,NaN,NaN
20200201T181559400,57.531818,41.326178,47.032906,8.305234,6.024240,NaN,NaN,NaN
20200201T181559500,57.559116,41.228437,47.032905,8.305233,5.951520,NaN,NaN,NaN
20200201T181559600,57.580933,41.100788,47.032905,8.305231,5.846040,NaN,NaN,NaN
20200201T181559700,57.604120,40.980616,47.032905,8.305229,5.714280,NaN,NaN,NaN
20200201T181559800,57.623196,40.838013,47.032904,8.305228,5.609520,NaN,NaN,NaN
20200201T181559900,57.624483,40.660030,47.032904,8.305225,5.579280,NaN,NaN,NaN
20200201T181600000,57.605270,40.493532,47.032904,8.305223,5.590800,NaN,NaN,NaN
20200201T181600100,57.565556,40.338521,47.032904,8.305221,5.576760,NaN,NaN,NaN
20200201T181600200,57.561389,40.192450,47.032904,8.305219,5.520600,NaN,NaN,NaN
20200201T181600300,57.611902,40.036357,47.032903,8.305217,5.495040,NaN,NaN,NaN
20200201T181600400,57.626867,39.871323,47.032903,8.305215,5.486760,NaN,NaN,NaN
20200201T181600500,57.640488,39.760632,47.032902,8.305214,5.496480,NaN,NaN,NaN
20200201T181600600,57.639035,39.567695,47.032902,8.305211,5.611320,NaN,NaN,NaN
20200201T181600700,57.622563,39.416152,47.032902,8.305209,5.736960,NaN,NaN,NaN
20200201T181600800,57.603350,39.249654,47.032902,8.305207,5.867280,NaN,NaN,NaN
20200201T181600900,57.589618,39.113064,47.032902,8.305205,5.894640,NaN,NaN,NaN
20200201T181601000,57.566293,38.924136,47.032902,8.305203,5.948280,NaN,NaN,NaN
20200201T181601100,57.582628,38.766579,47.032901,8.305201,5.988600,NaN,NaN,NaN
20200201T181601200,57.622205,38.612491,47.032901,8.305199,6.027840,NaN,NaN,NaN
20200201T181601300,57.653587,38.475360,47.032900,8.305197,6.020640,NaN,NaN,NaN
20200201T181601400,57.700016,38.358657,47.032900,8.305196,5.966280,NaN,NaN,NaN
20200201T181601500,57.728658,38.206573,47.032899,8.305194,5.999040,NaN,NaN,NaN
20200201T181601600,57.731316,38.036066,47.032899,8.305192,5.993640,NaN,NaN,NaN
20200201T181601700,57.729890,37.904949,47.032899,8.305190,5.983200,NaN,NaN,NaN
20200201T181601800,57.751707,37.777300,47.032898,8.305188,5.929200,NaN,NaN,NaN
20200201T181601900,57.761245,37.705999,47.032898,8.305187,5.808960,NaN,NaN,NaN
20200201T181602000,57.800822,37.551910,47.032897,8.305186,5.716800,NaN,NaN,NaN
20200201T181602100,57.859557,37.440679,47.032897,8.305184,5.625360,NaN,NaN,NaN
20200201T181602200,57.918293,37.329448,47.032896,8.305183,5.572080,NaN,NaN,NaN
20200201T181602300,57.998900,37.214208,47.032895,8.305182,5.558760,NaN,NaN,NaN
20200201T181602400,58.105490,37.117390,47.032894,8.305181,5.595120,NaN,NaN,NaN
20200201T181602500,58.172420,36.989201,47.032893,8.305179,5.617800,NaN,NaN,NaN
20200201T181602600,58.237980,36.853534,47.032892,8.305178,5.595840,NaN,NaN,NaN
20200201T181602700,58.303540,36.717868,47.032892,8.305176,5.591520,NaN,NaN,NaN
20200201T181602800,58.375952,36.619586,47.032891,8.305175,5.565960,NaN,NaN,NaN
20200201T181602900,58.453818,36.489392,47.032890,8.305173,5.640480,NaN,NaN,NaN
20200201T181603000,58.528943,36.344245,47.032889,8.305172,5.654160,NaN,NaN,NaN
20200201T181603100,58.645099,36.237945,47.032888,8.305171,5.671080,NaN,NaN,NaN
20200201T181603200,58.763995,36.146600,47.032887,8.305170,5.675400,NaN,NaN,NaN
20200201T181603300,58.830925,36.018411,47.032886,8.305168,5.678640,NaN,NaN,NaN
20200201T181603400,58.962128,35.932538,47.032884,8.305167,5.676480,NaN,NaN,NaN
20200201T181603500,59.093330,35.846665,47.032883,8.305167,5.734800,NaN,NaN,NaN
20200201T181603600,59.229987,35.728880,47.032882,8.305165,5.844240,NaN,NaN,NaN
20200201T181603700,59.339318,35.647016,47.032881,8.305165,5.902920,NaN,NaN,NaN
20200201T181603800,59.568998,35.666744,47.032879,8.305165,6.186240,NaN,NaN,NaN
20200201T181603900,59.790455,35.641610,47.032877,8.305166,6.485760,NaN,NaN,NaN
20200201T181604000,59.955891,35.680842,47.032875,8.305166,6.679080,NaN,NaN,NaN
20200201T181604100,60.229314,35.692552,47.032873,8.305167,7.032960,NaN,NaN,NaN
20200201T181604200,60.561528,35.716672,47.032870,8.305168,7.553520,NaN,NaN,NaN
20200201T181604300,60.836321,35.735859,47.032868,8.305169,7.994880,NaN,NaN,NaN
20200201T181604400,61.148034,35.771464,47.032865,8.305170,8.486280,NaN,NaN,NaN
20200201T181604500,61.493952,35.870353,47.032862,8.305173,9.154080,NaN,NaN,NaN
20200201T181604600,61.789275,35.939875,47.032859,8.305174,9.698760,NaN,NaN,NaN
20200201T181604700,62.085968,36.016874,47.032857,8.305176,10.262880,NaN,NaN,NaN
20200201T181604800,62.494760,36.088783,47.032853,8.305178,10.806840,NaN,NaN,NaN
20200201T181604900,62.850243,36.178191,47.032850,8.305180,11.323440,NaN,NaN,NaN
20200201T181605000,63.189309,36.239695,47.032848,8.305181,11.840760,NaN,NaN,NaN
20200201T181605100,63.632307,36.374888,47.032844,8.305184,12.470400,NaN,NaN,NaN
20200201T181605200,63.989188,36.533593,47.032841,8.305187,12.861000,NaN,NaN,NaN
20200201T181605300,64.333763,36.686826,47.032838,8.305190,13.227120,NaN,NaN,NaN
20200201T181605400,64.800003,36.825487,47.032834,8.305193,13.754880,NaN,NaN,NaN
20200201T181605500,65.191062,36.985656,47.032831,8.305196,14.027760,NaN,NaN,NaN
20200201T181605600,65.557482,37.073060,47.032828,8.305198,14.210280,NaN,NaN,NaN
20200201T181605700,65.930780,37.259668,47.032825,8.305201,14.561280,NaN,NaN,NaN
20200201T181605800,66.320497,37.474180,47.032822,8.305205,14.808600,NaN,NaN,NaN
20200201T181605900,66.636376,37.655857,47.032819,8.305208,14.882760,NaN,NaN,NaN
20200201T181606000,67.027462,37.877846,47.032816,8.305212,15.166440,NaN,NaN,NaN
20200201T181606100,67.407613,38.101840,47.032813,8.305215,15.258240,NaN,NaN,NaN
20200201T181606200,67.828739,38.241042,47.032810,8.305218,15.362280,NaN,NaN,NaN
20200201T181606300,68.154184,38.413237,47.032807,8.305221,15.442200,NaN,NaN,NaN
20200201T181606400,68.483767,38.669684,47.032805,8.305225,15.436800,NaN,NaN,NaN
20200201T181606500,68.714900,38.882350,47.032803,8.305229,15.253560,NaN,NaN,NaN
20200201T181606600,68.970645,39.105961,47.032801,8.305232,15.102720,NaN,NaN,NaN
20200201T181606700,69.257855,39.377902,47.032799,8.305236,14.953320,NaN,NaN,NaN
20200201T181606800,69.562826,39.623403,47.032797,8.305240,14.741280,NaN,NaN,NaN
20200201T181606900,69.912882,39.806544,47.032794,8.305243,14.653800,NaN,NaN,NaN
20200201T181607000,70.226020,39.973267,47.032791,8.305246,14.410440,NaN,NaN,NaN
20200201T181607100,70.442134,40.227326,47.032790,8.305250,14.148720,NaN,NaN,NaN
20200201T181607200,70.730687,40.444924,47.032788,8.305254,13.890240,NaN,NaN,NaN
20200201T181607300,70.989173,40.683490,47.032786,8.305257,13.707360,NaN,NaN,NaN
20200201T181607400,71.201175,40.915118,47.032784,8.305261,13.382280,NaN,NaN,NaN
20200201T181607500,71.515711,41.151138,47.032782,8.305265,13.336200,NaN,NaN,NaN
20200201T181607600,71.801523,41.353783,47.032780,8.305268,13.298760,NaN,NaN,NaN
20200201T181607700,72.035369,41.519582,47.032778,8.305271,13.053600,NaN,NaN,NaN
20200201T181607800,72.274697,41.715290,47.032776,8.305274,12.863880,NaN,NaN,NaN
20200201T181607900,72.482588,41.924488,47.032775,8.305277,12.653640,NaN,NaN,NaN
20200201T181608000,72.669977,42.145171,47.032773,8.305280,12.432960,NaN,NaN,NaN
20200201T181608100,72.835468,42.308044,47.032772,8.305283,12.099960,NaN,NaN,NaN
20200201T181608200,73.084361,42.494270,47.032770,8.305286,11.878920,NaN,NaN,NaN
20200201T181608300,73.219757,42.616289,47.032769,8.305288,11.408400,NaN,NaN,NaN
20200201T181608400,73.359265,42.760739,47.032768,8.305290,10.936080,NaN,NaN,NaN
20200201T181608500,73.442723,42.907734,47.032768,8.305292,10.360080,NaN,NaN,NaN
20200201T181608600,73.556275,43.095581,47.032767,8.305295,9.913320,NaN,NaN,NaN
20200201T181608700,73.682133,43.288902,47.032766,8.305297,9.524160,NaN,NaN,NaN
20200201T181608800,73.695865,43.425492,47.032766,8.305299,8.887680,NaN,NaN,NaN
20200201T181608900,73.783434,43.594918,47.032766,8.305302,8.318880,NaN,NaN,NaN
20200201T181609000,73.794424,43.716554,47.032766,8.305303,7.716240,NaN,NaN,NaN
20200201T181609100,73.836880,43.886520,47.032766,8.305306,7.235640,NaN,NaN,NaN
20200201T181609200,73.836962,44.071981,47.032766,8.305308,6.717960,NaN,NaN,NaN
20200201T181609300,73.899891,44.168641,47.032766,8.305309,6.361560,NaN,NaN,NaN
20200201T181609400,73.910854,44.228457,47.032766,8.305310,5.871240,NaN,NaN,NaN
20200201T181609500,73.953255,44.274783,47.032765,8.305311,5.289840,NaN,NaN,NaN
20200201T181609600,73.984719,44.323113,47.032765,8.305312,4.660560,NaN,NaN,NaN
20200201T181609700,73.964218,44.334598,47.032765,8.305312,3.948480,NaN,NaN,NaN
20200201T181609800,73.920475,44.342616,47.032766,8.305312,3.453840,NaN,NaN,NaN
20200201T181609900,73.835702,44.311785,47.032766,8.305311,3.070080,NaN,NaN,NaN
20200201T181610000,73.690795,44.322887,47.032768,8.305311,2.855160,NaN,NaN,NaN
20200201T181610100,73.615614,44.344395,47.032768,8.305311,2.610360,NaN,NaN,NaN
20200201T181610200,73.513081,44.340003,47.032769,8.305311,2.367720,NaN,NaN,NaN
20200201T181610300,73.399611,44.337616,47.032770,8.305310,2.257920,NaN,NaN,NaN
20200201T181610400,73.245111,44.296380,47.032772,8.305309,2.394360,NaN,NaN,NaN
20200201T181610500,73.096066,44.223231,47.032773,8.305308,2.711160,NaN,NaN,NaN
20200201T181610600,72.937455,44.159564,47.032774,8.305307,3.079080,NaN,NaN,NaN
20200201T181610700,72.784326,44.125805,47.032775,8.305306,3.528000,NaN,NaN,NaN
20200201T181610800,72.657152,44.048648,47.032776,8.305305,3.963600,NaN,NaN,NaN
20200201T181610900,72.479411,44.003944,47.032778,8.305304,4.339080,NaN,NaN,NaN
20200201T181611000,72.210071,43.952844,47.032780,8.305302,4.817520,NaN,NaN,NaN
20200201T181611100,71.992697,43.938588,47.032782,8.305302,5.207040,NaN,NaN,NaN
20200201T181611200,71.727469,43.909918,47.032784,8.305301,5.640120,NaN,NaN,NaN
20200201T181611300,71.443082,43.838391,47.032787,8.305299,6.143400,NaN,NaN,NaN
20200201T181611400,71.187392,43.738421,47.032789,8.305297,6.567480,NaN,NaN,NaN
20200201T181611500,71.016475,43.669281,47.032790,8.305296,6.859440,NaN,NaN,NaN
20200201T181611600,70.770377,43.621649,47.032792,8.305295,7.180200,NaN,NaN,NaN
20200201T181611700,70.464119,43.554131,47.032795,8.305293,7.611840,NaN,NaN,NaN
20200201T181611800,70.175649,43.521993,47.032798,8.305292,8.052120,NaN,NaN,NaN
20200201T181611900,69.918615,43.476366,47.032800,8.305291,8.435520,NaN,NaN,NaN
20200201T181612000,69.653360,43.385876,47.032802,8.305289,8.684280,NaN,NaN,NaN
20200201T181612100,69.366232,43.299395,47.032804,8.305287,9.022320,NaN,NaN,NaN
20200201T181612200,69.152915,43.183930,47.032806,8.305285,9.237960,NaN,NaN,NaN
20200201T181612300,68.889029,43.100918,47.032808,8.305284,9.414360,NaN,NaN,NaN
20200201T181612400,68.556788,43.014978,47.032811,8.305282,9.672840,NaN,NaN,NaN
20200201T181612500,68.254641,42.969890,47.032814,8.305280,9.983520,NaN,NaN,NaN
20200201T181612600,67.962059,42.915322,47.032816,8.305279,10.264680,NaN,NaN,NaN
20200201T181612700,67.710480,42.837782,47.032818,8.305277,10.417680,NaN,NaN,NaN
20200201T181612800,67.378211,42.690022,47.032821,8.305275,10.637280,NaN,NaN,NaN
20200201T181612900,67.110215,42.584579,47.032823,8.305273,10.825920,NaN,NaN,NaN
20200201T181613000,66.783428,42.466726,47.032826,8.305270,11.025000,NaN,NaN,NaN
20200201T181613100,66.445705,42.350878,47.032829,8.305268,11.241360,NaN,NaN,NaN
20200201T181613200,66.181847,42.329686,47.032831,8.305267,11.377080,NaN,NaN,NaN
20200201T181613300,65.777138,42.218387,47.032834,8.305265,11.705400,NaN,NaN,NaN
20200201T181613400,65.451722,42.108012,47.032837,8.305263,11.925720,NaN,NaN,NaN
20200201T181613500,65.163196,41.952234,47.032839,8.305260,12.098520,NaN,NaN,NaN
20200201T181613600,64.826844,41.843863,47.032842,8.305258,12.318120,NaN,NaN,NaN
20200201T181613700,64.437183,41.752991,47.032846,8.305256,12.594960,NaN,NaN,NaN
20200201T181613800,64.073504,41.680541,47.032849,8.305254,12.737160,NaN,NaN,NaN
20200201T181613900,63.783663,41.640927,47.032851,8.305253,12.834000,NaN,NaN,NaN
20200201T181614000,63.467840,41.582891,47.032854,8.305251,12.922920,NaN,NaN,NaN
20200201T181614100,63.145164,41.487469,47.032856,8.305249,12.913920,NaN,NaN,NaN
