time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T135750100,-172.243476,-61.789438,47.029560,8.287598,6.325560,NaN,NaN,NaN
20200203T135750200,-172.281489,-61.911735,47.029559,8.287598,6.352560,NaN,NaN,NaN
20200203T135750300,-172.349910,-62.022913,47.029558,8.287597,6.212160,NaN,NaN,NaN
20200203T135750400,-172.441137,-62.134091,47.029557,8.287596,5.975640,NaN,NaN,NaN
20200203T135750500,-172.539965,-62.223032,47.029556,8.287594,5.755680,NaN,NaN,NaN
20200203T135750600,-172.631193,-62.367563,47.029555,8.287593,5.684040,NaN,NaN,NaN
20200203T135750700,-172.722419,-62.467622,47.029554,8.287592,5.603040,NaN,NaN,NaN
20200203T135750800,-172.798442,-62.578800,47.029553,8.287591,5.428440,NaN,NaN,NaN
20200203T135750900,-172.942883,-62.667740,47.029553,8.287589,5.423400,NaN,NaN,NaN
20200203T135751000,-173.094924,-62.745561,47.029552,8.287587,5.474160,NaN,NaN,NaN
20200203T135751100,-173.246966,-62.801147,47.029551,8.287585,5.511960,NaN,NaN,NaN
20200203T135751200,-173.368599,-62.856733,47.029551,8.287583,5.502240,NaN,NaN,NaN
20200203T135751300,-173.482630,-62.923438,47.029550,8.287582,5.518800,NaN,NaN,NaN
20200203T135751400,-173.604263,-62.967907,47.029550,8.287580,5.450040,NaN,NaN,NaN
20200203T135751500,-173.733500,-63.056847,47.029549,8.287579,5.446080,NaN,NaN,NaN
20200203T135751600,-173.855134,-63.168023,47.029548,8.287577,5.419080,NaN,NaN,NaN
20200203T135751700,-173.961565,-63.268082,47.029547,8.287575,5.405040,NaN,NaN,NaN
20200203T135751800,-174.060392,-63.323669,47.029547,8.287574,5.393520,NaN,NaN,NaN
20200203T135751900,-174.197230,-63.401491,47.029546,8.287572,5.336640,NaN,NaN,NaN
20200203T135752000,-174.311262,-63.468196,47.029545,8.287571,5.232600,NaN,NaN,NaN
20200203T135752100,-174.387283,-63.523784,47.029545,8.287570,5.063760,NaN,NaN,NaN
20200203T135752200,-174.539324,-63.579369,47.029544,8.287568,5.029560,NaN,NaN,NaN
20200203T135752300,-174.630549,-63.601603,47.029544,8.287567,4.939200,NaN,NaN,NaN
20200203T135752400,-174.744580,-63.657189,47.029544,8.287565,4.927680,NaN,NaN,NaN
20200203T135752500,-174.866214,-63.746130,47.029543,8.287564,4.943160,NaN,NaN,NaN
20200203T135752600,-174.972644,-63.801717,47.029542,8.287562,4.847040,NaN,NaN,NaN
20200203T135752700,-175.041064,-63.890659,47.029542,8.287561,4.715280,NaN,NaN,NaN
20200203T135752800,-175.147494,-63.968481,47.029541,8.287560,4.692240,NaN,NaN,NaN
20200203T135752900,-175.246321,-64.024069,47.029540,8.287559,4.599360,NaN,NaN,NaN
20200203T135753000,-175.367953,-64.012947,47.029540,8.287557,4.555080,NaN,NaN,NaN
20200203T135753100,-175.596009,-63.912879,47.029541,8.287554,4.788000,NaN,NaN,NaN
20200203T135753200,-175.710038,-63.879521,47.029542,8.287553,4.785840,NaN,NaN,NaN
20200203T135753300,-175.869680,-63.868399,47.029542,8.287550,4.925520,NaN,NaN,NaN
20200203T135753400,-175.968504,-63.812806,47.029542,8.287549,4.928400,NaN,NaN,NaN
20200203T135753500,-176.067329,-63.790567,47.029542,8.287548,4.815360,NaN,NaN,NaN
20200203T135753600,-176.249775,-63.746090,47.029543,8.287545,4.907160,NaN,NaN,NaN
20200203T135753700,-176.340999,-63.734970,47.029543,8.287544,4.939920,NaN,NaN,NaN
20200203T135753800,-176.470232,-63.712730,47.029543,8.287543,4.946400,NaN,NaN,NaN
20200203T135753900,-176.607066,-63.679372,47.029543,8.287541,4.997520,NaN,NaN,NaN
20200203T135754000,-176.705891,-63.623779,47.029544,8.287539,5.019480,NaN,NaN,NaN
20200203T135754100,-176.835122,-63.534832,47.029545,8.287538,4.863240,NaN,NaN,NaN
20200203T135754200,-176.964352,-63.412530,47.029546,8.287536,4.910760,NaN,NaN,NaN
20200203T135754300,-177.063174,-63.290229,47.029547,8.287535,4.891320,NaN,NaN,NaN
20200203T135754400,-177.207609,-63.201281,47.029548,8.287533,4.989240,NaN,NaN,NaN
20200203T135754500,-177.336841,-63.134570,47.029548,8.287531,5.109480,NaN,NaN,NaN
20200203T135754600,-177.450867,-63.023386,47.029549,8.287530,5.108760,NaN,NaN,NaN
20200203T135754700,-177.587701,-62.945557,47.029550,8.287528,5.215680,NaN,NaN,NaN
20200203T135754800,-177.678922,-62.867728,47.029551,8.287527,5.230440,NaN,NaN,NaN
20200203T135754900,-177.830959,-62.767662,47.029552,8.287525,5.350680,NaN,NaN,NaN
20200203T135755000,-177.929783,-62.689833,47.029552,8.287523,5.393160,NaN,NaN,NaN
20200203T135755100,-178.013401,-62.578651,47.029553,8.287522,5.385960,NaN,NaN,NaN
20200203T135755200,-178.089417,-62.456351,47.029554,8.287521,5.312520,NaN,NaN,NaN
20200203T135755300,-178.142628,-62.334051,47.029556,8.287520,5.235480,NaN,NaN,NaN
20200203T135755400,-178.119819,-62.233990,47.029556,8.287521,4.940280,NaN,NaN,NaN
20200203T135755500,-178.203438,-62.145044,47.029557,8.287520,4.746600,NaN,NaN,NaN
20200203T135755600,-178.287056,-62.011625,47.029558,8.287519,4.677120,NaN,NaN,NaN
20200203T135755700,-178.347869,-61.922680,47.029559,8.287518,4.532040,NaN,NaN,NaN
20200203T135755800,-178.408681,-61.800380,47.029560,8.287517,4.474800,NaN,NaN,NaN
20200203T135755900,-178.583524,-61.689195,47.029561,8.287515,4.519080,NaN,NaN,NaN
20200203T135756000,-178.651938,-61.578013,47.029562,8.287514,4.518360,NaN,NaN,NaN
20200203T135756100,-178.727955,-61.466831,47.029563,8.287513,4.498920,NaN,NaN,NaN
20200203T135756200,-178.841981,-61.333412,47.029564,8.287511,4.584960,NaN,NaN,NaN
20200203T135756300,-178.925599,-61.222230,47.029565,8.287510,4.660200,NaN,NaN,NaN
20200203T135756400,-178.978810,-61.122166,47.029566,8.287510,4.779720,NaN,NaN,NaN
20200203T135756500,-179.115642,-60.999864,47.029567,8.287508,4.981680,NaN,NaN,NaN
20200203T135756600,-179.229668,-60.866445,47.029569,8.287506,5.115960,NaN,NaN,NaN
20200203T135756700,-179.343694,-60.733026,47.029570,8.287505,5.284440,NaN,NaN,NaN
20200203T135756800,-179.480526,-60.610724,47.029571,8.287503,5.444280,NaN,NaN,NaN
20200203T135756900,-179.594551,-60.477305,47.029572,8.287501,5.378760,NaN,NaN,NaN
20200203T135757000,-179.731384,-60.366121,47.029573,8.287500,5.490000,NaN,NaN,NaN
20200203T135757100,-179.875818,-60.254937,47.029574,8.287498,5.639760,NaN,NaN,NaN
20200203T135757200,-180.035456,-60.143753,47.029575,8.287496,5.705640,NaN,NaN,NaN
20200203T135757300,-180.217900,-60.010331,47.029576,8.287493,5.921280,NaN,NaN,NaN
20200203T135757400,-180.362334,-59.899147,47.029577,8.287491,6.216840,NaN,NaN,NaN
20200203T135757500,-180.567585,-59.799079,47.029578,8.287489,6.425640,NaN,NaN,NaN
20200203T135757600,-180.765233,-59.687894,47.029579,8.287486,6.573960,NaN,NaN,NaN
20200203T135757700,-180.924871,-59.565591,47.029580,8.287484,6.711120,NaN,NaN,NaN
20200203T135757800,-181.069304,-59.432171,47.029582,8.287482,6.819480,NaN,NaN,NaN
20200203T135757900,-181.244148,-59.365458,47.029582,8.287480,6.909480,NaN,NaN,NaN
20200203T135758000,-181.441795,-59.209800,47.029584,8.287477,7.103880,NaN,NaN,NaN
20200203T135758100,-181.624237,-59.043025,47.029585,8.287475,7.335720,NaN,NaN,NaN
20200203T135758200,-181.821886,-58.965193,47.029586,8.287472,7.436160,NaN,NaN,NaN
20200203T135758300,-181.996727,-58.809536,47.029587,8.287470,7.454160,NaN,NaN,NaN
20200203T135758400,-182.171569,-58.687233,47.029588,8.287467,7.533720,NaN,NaN,NaN
20200203T135758500,-182.316004,-58.598285,47.029589,8.287466,7.430760,NaN,NaN,NaN
20200203T135758600,-182.452836,-58.487101,47.029590,8.287464,7.290720,NaN,NaN,NaN
20200203T135758700,-182.566860,-58.309210,47.029592,8.287462,7.252920,NaN,NaN,NaN
20200203T135758800,-182.688485,-58.086846,47.029594,8.287461,7.405560,NaN,NaN,NaN
20200203T135758900,-182.802508,-57.875601,47.029596,8.287459,7.610760,NaN,NaN,NaN
20200203T135759000,-182.870919,-57.619886,47.029598,8.287458,7.679880,NaN,NaN,NaN
20200203T135759100,-182.939328,-57.353052,47.029600,8.287457,7.741080,NaN,NaN,NaN
20200203T135759200,-183.007739,-57.119572,47.029602,8.287456,7.881120,NaN,NaN,NaN
20200203T135759300,-183.060945,-56.863857,47.029605,8.287456,7.995240,NaN,NaN,NaN
20200203T135759400,-183.114151,-56.585906,47.029607,8.287455,8.191800,NaN,NaN,NaN
20200203T135759500,-183.174959,-56.319072,47.029610,8.287454,8.505000,NaN,NaN,NaN
20200203T135759600,-183.273777,-56.063355,47.029612,8.287453,8.853840,NaN,NaN,NaN
20200203T135759700,-183.319382,-55.840994,47.029614,8.287452,9.014040,NaN,NaN,NaN
20200203T135759800,-183.372588,-55.596397,47.029616,8.287452,9.029880,NaN,NaN,NaN
20200203T135759900,-183.425794,-55.329564,47.029618,8.287451,9.058320,NaN,NaN,NaN
20200203T135800000,-183.479001,-55.096084,47.029621,8.287450,9.077040,NaN,NaN,NaN
20200203T135800100,-183.638638,-54.951546,47.029622,8.287448,8.955720,NaN,NaN,NaN
20200203T135800200,-183.783068,-54.706946,47.029624,8.287446,9.016920,NaN,NaN,NaN
20200203T135800300,-183.874284,-54.440111,47.029626,8.287445,9.097560,NaN,NaN,NaN
20200203T135800400,-183.965499,-54.173277,47.029629,8.287444,9.122760,NaN,NaN,NaN
20200203T135800500,-183.995900,-53.950916,47.029631,8.287444,9.008640,NaN,NaN,NaN
20200203T135800600,-184.049107,-53.706319,47.029633,8.287443,8.893080,NaN,NaN,NaN
20200203T135800700,-184.125118,-53.417249,47.029636,8.287442,8.969040,NaN,NaN,NaN
20200203T135800800,-184.147916,-53.172653,47.029638,8.287441,8.978760,NaN,NaN,NaN
20200203T135800900,-184.201122,-52.916937,47.029640,8.287441,8.992080,NaN,NaN,NaN
20200203T135801000,-184.284736,-52.638985,47.029643,8.287440,9.097560,NaN,NaN,NaN
20200203T135801100,-184.383553,-52.372151,47.029645,8.287438,9.308880,NaN,NaN,NaN
20200203T135801200,-184.429158,-52.127554,47.029647,8.287438,9.287280,NaN,NaN,NaN
20200203T135801300,-184.535578,-51.882955,47.029649,8.287436,9.237600,NaN,NaN,NaN
20200203T135801400,-184.581182,-51.616122,47.029652,8.287436,9.158400,NaN,NaN,NaN
20200203T135801500,-184.611582,-51.360407,47.029654,8.287435,9.163440,NaN,NaN,NaN
20200203T135801600,-184.657185,-51.060220,47.029657,8.287435,9.298080,NaN,NaN,NaN
20200203T135801700,-184.695186,-50.793387,47.029659,8.287434,9.329400,NaN,NaN,NaN
20200203T135801800,-184.778799,-50.504317,47.029662,8.287433,9.456480,NaN,NaN,NaN
20200203T135801900,-184.809198,-50.215248,47.029664,8.287433,9.547920,NaN,NaN,NaN
20200203T135802000,-184.847199,-49.903944,47.029667,8.287432,9.591840,NaN,NaN,NaN
20200203T135802100,-184.908007,-49.648228,47.029670,8.287432,9.560880,NaN,NaN,NaN
20200203T135802200,-184.923201,-49.325806,47.029672,8.287431,9.657360,NaN,NaN,NaN
20200203T135802300,-184.938397,-49.070092,47.029675,8.287431,9.681840,NaN,NaN,NaN
20200203T135802400,-184.976398,-48.758787,47.029678,8.287431,9.809640,NaN,NaN,NaN
20200203T135802500,-185.022001,-48.469718,47.029680,8.287430,9.971280,NaN,NaN,NaN
20200203T135802600,-185.075206,-48.180649,47.029683,8.287429,9.995760,NaN,NaN,NaN
20200203T135802700,-185.120808,-47.869344,47.029686,8.287429,10.073160,NaN,NaN,NaN
20200203T135802800,-185.151206,-47.535803,47.029689,8.287428,10.132920,NaN,NaN,NaN
20200203T135802900,-185.166400,-47.213381,47.029691,8.287428,10.231200,NaN,NaN,NaN
20200203T135803000,-185.158789,-46.924314,47.029694,8.287428,10.224360,NaN,NaN,NaN
20200203T135803100,-185.181586,-46.624128,47.029697,8.287428,10.308960,NaN,NaN,NaN
20200203T135803200,-185.196781,-46.323941,47.029699,8.287428,10.331280,NaN,NaN,NaN
20200203T135803300,-185.234781,-46.023755,47.029702,8.287427,10.451520,NaN,NaN,NaN
20200203T135803400,-185.280385,-45.768040,47.029705,8.287427,10.402920,NaN,NaN,NaN
20200203T135803500,-185.318386,-45.456735,47.029707,8.287426,10.416240,NaN,NaN,NaN
20200203T135803600,-185.318377,-45.178785,47.029710,8.287426,10.375920,NaN,NaN,NaN
20200203T135803700,-185.303165,-44.900836,47.029712,8.287426,10.253160,NaN,NaN,NaN
20200203T135803800,-185.325962,-44.600650,47.029715,8.287426,10.159920,NaN,NaN,NaN
20200203T135803900,-185.348758,-44.278227,47.029718,8.287426,10.150560,NaN,NaN,NaN
20200203T135804000,-185.394362,-44.011394,47.029720,8.287425,10.138680,NaN,NaN,NaN
20200203T135804100,-185.447566,-43.711207,47.029723,8.287424,10.118160,NaN,NaN,NaN
20200203T135804200,-185.500771,-43.411020,47.029726,8.287424,10.103760,NaN,NaN,NaN
20200203T135804300,-185.546373,-43.110833,47.029728,8.287423,10.063080,NaN,NaN,NaN
20200203T135804400,-185.546365,-42.821765,47.029731,8.287423,10.053000,NaN,NaN,NaN
20200203T135804500,-185.553958,-42.543815,47.029733,8.287423,9.991800,NaN,NaN,NaN
20200203T135804600,-185.576755,-42.243629,47.029736,8.287423,10.036080,NaN,NaN,NaN
20200203T135804700,-185.607154,-41.954560,47.029739,8.287422,10.140840,NaN,NaN,NaN
20200203T135804800,-185.683165,-41.665490,47.029741,8.287421,10.172160,NaN,NaN,NaN
20200203T135804900,-185.698360,-41.387540,47.029744,8.287421,10.053000,NaN,NaN,NaN
20200203T135805000,-185.751564,-41.065117,47.029747,8.287420,10.104840,NaN,NaN,NaN
20200203T135805100,-185.766759,-40.764931,47.029750,8.287420,10.091160,NaN,NaN,NaN
20200203T135805200,-185.751546,-40.475864,47.029752,8.287420,10.047600,NaN,NaN,NaN
20200203T135805300,-185.774343,-40.186795,47.029755,8.287420,10.035000,NaN,NaN,NaN
20200203T135805400,-185.781936,-39.897727,47.029757,8.287420,10.074600,NaN,NaN,NaN
20200203T135805500,-185.835142,-39.619776,47.029760,8.287419,10.094400,NaN,NaN,NaN
20200203T135805600,-185.880746,-39.364061,47.029762,8.287419,10.039320,NaN,NaN,NaN
20200203T135805700,-185.880737,-39.074993,47.029765,8.287419,10.016280,NaN,NaN,NaN
20200203T135805800,-185.918737,-38.763689,47.029767,8.287418,10.022760,NaN,NaN,NaN
20200203T135805900,-185.903524,-38.474622,47.029770,8.287418,10.038960,NaN,NaN,NaN
20200203T135806000,-185.865506,-38.185555,47.029773,8.287419,9.992160,NaN,NaN,NaN
20200203T135806100,-185.888303,-37.885369,47.029775,8.287419,10.028520,NaN,NaN,NaN
20200203T135806200,-185.949111,-37.640771,47.029778,8.287418,10.007280,NaN,NaN,NaN
20200203T135806300,-185.994715,-37.385056,47.029780,8.287417,9.944640,NaN,NaN,NaN
20200203T135806400,-186.032718,-37.162695,47.029782,8.287417,9.822600,NaN,NaN,NaN
20200203T135806500,-186.070721,-36.962570,47.029784,8.287416,9.636480,NaN,NaN,NaN
20200203T135806600,-186.070715,-36.751328,47.029786,8.287416,9.429480,NaN,NaN,NaN
20200203T135806700,-186.063106,-36.528969,47.029788,8.287416,9.208080,NaN,NaN,NaN
20200203T135806800,-186.063100,-36.317727,47.029789,8.287416,8.975520,NaN,NaN,NaN
20200203T135806900,-186.108704,-36.062012,47.029792,8.287416,8.852400,NaN,NaN,NaN
20200203T135807000,-186.169513,-35.861887,47.029794,8.287415,8.648640,NaN,NaN,NaN
20200203T135807100,-186.207516,-35.639526,47.029796,8.287414,8.424360,NaN,NaN,NaN
20200203T135807200,-186.230314,-35.372693,47.029798,8.287414,8.367120,NaN,NaN,NaN
20200203T135807300,-186.253113,-35.150333,47.029800,8.287414,8.280720,NaN,NaN,NaN
20200203T135807400,-186.230301,-34.950210,47.029802,8.287414,8.155800,NaN,NaN,NaN
20200203T135807500,-186.230295,-34.738968,47.029804,8.287414,8.132400,NaN,NaN,NaN
20200203T135807600,-186.260696,-34.516607,47.029806,8.287414,8.158680,NaN,NaN,NaN
20200203T135807700,-186.321504,-34.294246,47.029808,8.287413,8.168400,NaN,NaN,NaN
20200203T135807800,-186.367109,-34.071885,47.029810,8.287412,8.180280,NaN,NaN,NaN
20200203T135807900,-186.382306,-33.849524,47.029812,8.287412,8.128080,NaN,NaN,NaN
20200203T135808000,-186.389901,-33.604929,47.029814,8.287412,8.138160,NaN,NaN,NaN
20200203T135808100,-186.382291,-33.338097,47.029816,8.287412,8.177400,NaN,NaN,NaN
20200203T135808200,-186.382284,-33.104619,47.029818,8.287412,8.128440,NaN,NaN,NaN
20200203T135808300,-186.412684,-32.848905,47.029821,8.287412,8.160480,NaN,NaN,NaN
20200203T135808400,-186.481093,-32.593189,47.029823,8.287411,8.288640,NaN,NaN,NaN
20200203T135808500,-186.534301,-32.393064,47.029825,8.287410,8.305560,NaN,NaN,NaN
20200203T135808600,-186.564701,-32.159585,47.029827,8.287410,8.353440,NaN,NaN,NaN
20200203T135808700,-186.557091,-31.892753,47.029829,8.287410,8.484840,NaN,NaN,NaN
20200203T135808800,-186.572288,-31.670393,47.029831,8.287410,8.517600,NaN,NaN,NaN
20200203T135808900,-186.564679,-31.425798,47.029833,8.287410,8.543520,NaN,NaN,NaN
20200203T135809000,-186.595079,-31.158965,47.029836,8.287409,8.634960,NaN,NaN,NaN
20200203T135809100,-186.625479,-30.914369,47.029838,8.287409,8.661960,NaN,NaN,NaN
20200203T135809200,-186.640677,-30.725362,47.029840,8.287409,8.576280,NaN,NaN,NaN
20200203T135809300,-186.663478,-30.547474,47.029841,8.287408,8.375400,NaN,NaN,NaN
20200203T135809400,-186.671073,-30.347350,47.029843,8.287408,8.210520,NaN,NaN,NaN
20200203T135809500,-186.663467,-30.191698,47.029845,8.287408,8.038440,NaN,NaN,NaN
20200203T135809600,-186.648256,-29.969339,47.029847,8.287409,7.906680,NaN,NaN,NaN
20200203T135809700,-186.648255,-29.947103,47.029847,8.287409,7.549560,NaN,NaN,NaN
20200203T135809800,-186.693864,-29.858158,47.029848,8.287408,7.203600,NaN,NaN,NaN
20200203T135809900,-186.655849,-29.680271,47.029849,8.287408,6.944040,NaN,NaN,NaN
20200203T135810000,-186.579828,-29.635801,47.029850,8.287410,6.458760,NaN,NaN,NaN
20200203T135810100,-186.625437,-29.524620,47.029851,8.287409,5.948280,NaN,NaN,NaN
20200203T135810200,-186.663443,-29.424557,47.029851,8.287408,5.589000,NaN,NaN,NaN
20200203T135810300,-186.655840,-29.368967,47.029852,8.287408,5.255640,NaN,NaN,NaN
20200203T135810400,-186.663439,-29.280023,47.029853,8.287408,4.872600,NaN,NaN,NaN
20200203T135810500,-186.678642,-29.268905,47.029853,8.287408,4.484160,NaN,NaN,NaN
20200203T135810600,-186.663437,-29.224433,47.029853,8.287408,3.987720,NaN,NaN,NaN
20200203T135810700,-186.595020,-29.224436,47.029853,8.287409,3.591000,NaN,NaN,NaN
20200203T135810800,-186.534204,-29.213319,47.029853,8.287410,3.274560,NaN,NaN,NaN
20200203T135810900,-186.458184,-29.202204,47.029854,8.287411,2.903760,NaN,NaN,NaN
20200203T135811000,-186.336553,-29.191089,47.029854,8.287413,2.772720,NaN,NaN,NaN
20200203T135811100,-186.214923,-29.235565,47.029853,8.287414,2.610000,NaN,NaN,NaN
20200203T135811200,-186.138903,-29.213331,47.029853,8.287415,2.444040,NaN,NaN,NaN
20200203T135811300,-186.024874,-29.202217,47.029854,8.287417,2.354040,NaN,NaN,NaN
20200203T135811400,-185.880435,-29.146631,47.029854,8.287419,2.372040,NaN,NaN,NaN
20200203T135811500,-185.675181,-29.079930,47.029855,8.287421,2.605320,NaN,NaN,NaN
20200203T135811600,-185.492732,-29.002109,47.029855,8.287424,2.886480,NaN,NaN,NaN
20200203T135811700,-185.287480,-29.013234,47.029855,8.287427,3.140280,NaN,NaN,NaN
20200203T135811800,-185.158246,-28.968765,47.029856,8.287428,3.349440,NaN,NaN,NaN
20200203T135811900,-185.006204,-28.868708,47.029857,8.287430,3.655080,NaN,NaN,NaN
20200203T135812000,-184.861764,-28.779769,47.029857,8.287432,3.922560,NaN,NaN,NaN
20200203T135812100,-184.717323,-28.635239,47.029859,8.287434,4.363200,NaN,NaN,NaN
20200203T135812200,-184.550078,-28.546300,47.029859,8.287436,4.789080,NaN,NaN,NaN
20200203T135812300,-184.428446,-28.501832,47.029860,8.287438,5.057280,NaN,NaN,NaN
20200203T135812400,-184.253598,-28.412893,47.029861,8.287440,5.289840,NaN,NaN,NaN
20200203T135812500,-184.101558,-28.357308,47.029861,8.287442,5.387040,NaN,NaN,NaN
20200203T135812600,-183.926713,-28.335077,47.029861,8.287444,5.537520,NaN,NaN,NaN
20200203T135812700,-183.751867,-28.279493,47.029862,8.287447,5.705280,NaN,NaN,NaN
20200203T135812800,-183.637835,-28.201670,47.029863,8.287448,5.855040,NaN,NaN,NaN
20200203T135812900,-183.493396,-28.134967,47.029863,8.287450,5.901840,NaN,NaN,NaN
20200203T135813000,-183.371764,-28.079380,47.029864,8.287452,5.867280,NaN,NaN,NaN
20200203T135813100,-183.204519,-28.001559,47.029864,8.287454,5.758560,NaN,NaN,NaN
20200203T135813200,-183.098088,-27.890383,47.029865,8.287455,5.619600,NaN,NaN,NaN
20200203T135813300,-182.915640,-27.845916,47.029866,8.287458,5.666400,NaN,NaN,NaN
20200203T135813400,-182.794009,-27.823684,47.029866,8.287459,5.573160,NaN,NaN,NaN
20200203T135813500,-182.626766,-27.823689,47.029866,8.287461,5.474160,NaN,NaN,NaN
20200203T135813600,-182.467125,-27.812576,47.029866,8.287464,5.329440,NaN,NaN,NaN
20200203T135813700,-182.345492,-27.745871,47.029867,8.287465,5.243040,NaN,NaN,NaN
20200203T135813800,-182.193452,-27.701404,47.029867,8.287467,5.216760,NaN,NaN,NaN
20200203T135813900,-182.011006,-27.712527,47.029867,8.287470,5.157720,NaN,NaN,NaN
20200203T135814000,-181.813359,-27.823713,47.029866,8.287472,5.128200,NaN,NaN,NaN
20200203T135814100,-181.653719,-27.834836,47.029866,8.287474,5.085000,NaN,NaN,NaN
20200203T135814200,-181.418060,-27.879315,47.029865,8.287477,5.139720,NaN,NaN,NaN
20200203T135814300,-181.372443,-27.712546,47.029867,8.287478,5.088600,NaN,NaN,NaN
20200203T135814400,-181.281218,-27.634723,47.029868,8.287479,5.081760,NaN,NaN,NaN
20200203T135814500,-181.151986,-27.656963,47.029867,8.287481,4.997160,NaN,NaN,NaN
20200203T135814600,-181.007551,-27.723675,47.029867,8.287483,4.824000,NaN,NaN,NaN
20200203T135814700,-180.908725,-27.690324,47.029867,8.287484,4.659480,NaN,NaN,NaN
20200203T135814800,-180.787093,-27.656974,47.029867,8.287486,4.550400,NaN,NaN,NaN
20200203T135814900,-180.695868,-27.601386,47.029868,8.287487,4.452480,NaN,NaN,NaN
20200203T135815000,-180.581838,-27.579154,47.029868,8.287488,4.352400,NaN,NaN,NaN
20200203T135815100,-180.513419,-27.523566,47.029869,8.287489,4.201920,NaN,NaN,NaN
20200203T135815200,-180.429796,-27.456861,47.029869,8.287490,4.033440,NaN,NaN,NaN
20200203T135815300,-180.414591,-27.412389,47.029870,8.287491,3.781080,NaN,NaN,NaN
