time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T141412800,-177.069599,-35.083834,47.029801,8.287535,4.835880,NaN,NaN,NaN
20200203T141412900,-177.031594,-35.250605,47.029799,8.287535,4.894560,NaN,NaN,NaN
20200203T141413000,-177.016394,-35.395139,47.029798,8.287535,4.991760,NaN,NaN,NaN
20200203T141413100,-177.024000,-35.528554,47.029797,8.287535,5.050080,NaN,NaN,NaN
20200203T141413200,-177.046810,-35.673087,47.029795,8.287535,5.168880,NaN,NaN,NaN
20200203T141413300,-177.039211,-35.773149,47.029794,8.287535,5.226480,NaN,NaN,NaN
20200203T141413400,-177.046817,-35.906564,47.029793,8.287535,5.238000,NaN,NaN,NaN
20200203T141413500,-177.031617,-36.051098,47.029792,8.287535,5.228640,NaN,NaN,NaN
20200203T141413600,-176.970806,-36.217869,47.029790,8.287536,5.201280,NaN,NaN,NaN
20200203T141413700,-176.963209,-36.362403,47.029789,8.287536,5.122800,NaN,NaN,NaN
20200203T141413800,-176.932805,-36.518055,47.029788,8.287536,5.120640,NaN,NaN,NaN
20200203T141413900,-176.917605,-36.640353,47.029787,8.287537,5.071680,NaN,NaN,NaN
20200203T141414000,-176.940413,-36.729296,47.029786,8.287536,4.989600,NaN,NaN,NaN
20200203T141414100,-176.978424,-36.773767,47.029785,8.287536,4.853880,NaN,NaN,NaN
20200203T141414200,-176.970827,-36.929419,47.029784,8.287536,4.728960,NaN,NaN,NaN
20200203T141414300,-176.970830,-37.051716,47.029783,8.287536,4.706280,NaN,NaN,NaN
20200203T141414400,-176.986038,-37.162896,47.029782,8.287536,4.665960,NaN,NaN,NaN
20200203T141414500,-176.978439,-37.274075,47.029781,8.287536,4.627440,NaN,NaN,NaN
20200203T141414600,-176.978442,-37.374137,47.029780,8.287536,4.549320,NaN,NaN,NaN
20200203T141414700,-176.970843,-37.496435,47.029779,8.287536,4.499280,NaN,NaN,NaN
20200203T141414800,-176.940439,-37.629851,47.029778,8.287536,4.480920,NaN,NaN,NaN
20200203T141414900,-176.948044,-37.729913,47.029777,8.287536,4.450680,NaN,NaN,NaN
20200203T141415000,-176.940445,-37.829975,47.029776,8.287536,4.443480,NaN,NaN,NaN
20200203T141415100,-176.970855,-37.907799,47.029775,8.287536,4.449600,NaN,NaN,NaN
20200203T141415200,-176.955655,-38.018980,47.029774,8.287536,4.399920,NaN,NaN,NaN
20200203T141415300,-176.940454,-38.130160,47.029773,8.287536,4.335120,NaN,NaN,NaN
20200203T141415400,-176.925254,-38.263576,47.029772,8.287536,4.336920,NaN,NaN,NaN
20200203T141415500,-176.940461,-38.385873,47.029771,8.287536,4.358160,NaN,NaN,NaN
20200203T141415600,-176.948065,-38.463698,47.029770,8.287536,4.315680,NaN,NaN,NaN
20200203T141415700,-176.940467,-38.574878,47.029769,8.287536,4.264560,NaN,NaN,NaN
20200203T141415800,-176.910062,-38.686059,47.029768,8.287537,4.168080,NaN,NaN,NaN
20200203T141415900,-176.856851,-38.775004,47.029767,8.287537,4.106520,NaN,NaN,NaN
20200203T141416000,-176.796039,-38.886185,47.029766,8.287538,4.056840,NaN,NaN,NaN
20200203T141416100,-176.720022,-38.964013,47.029766,8.287539,4.053960,NaN,NaN,NaN
20200203T141416200,-176.666811,-39.064076,47.029765,8.287540,4.000680,NaN,NaN,NaN
20200203T141416300,-176.636405,-39.130785,47.029764,8.287540,3.922920,NaN,NaN,NaN
20200203T141416400,-176.606001,-39.230848,47.029763,8.287541,3.785760,NaN,NaN,NaN
20200203T141416500,-176.606000,-39.197494,47.029764,8.287541,3.507120,NaN,NaN,NaN
20200203T141416600,-176.583193,-39.175258,47.029764,8.287541,3.259080,NaN,NaN,NaN
20200203T141416700,-176.560391,-39.286439,47.029763,8.287541,3.087720,NaN,NaN,NaN
20200203T141416800,-176.491975,-39.364266,47.029762,8.287542,2.967840,NaN,NaN,NaN
20200203T141416900,-176.431163,-39.486566,47.029761,8.287543,2.916360,NaN,NaN,NaN
20200203T141417000,-176.370351,-39.575511,47.029760,8.287544,2.846160,NaN,NaN,NaN
20200203T141417100,-176.339945,-39.664456,47.029759,8.287544,2.755800,NaN,NaN,NaN
20200203T141417200,-176.309539,-39.720047,47.029759,8.287545,2.642760,NaN,NaN,NaN
20200203T141417300,-176.263928,-39.742284,47.029759,8.287545,2.482560,NaN,NaN,NaN
20200203T141417400,-176.248724,-39.720048,47.029759,8.287545,2.219400,NaN,NaN,NaN
20200203T141417500,-176.172706,-39.786758,47.029758,8.287546,2.157120,NaN,NaN,NaN
20200203T141417600,-176.066281,-39.864587,47.029758,8.287548,2.253960,NaN,NaN,NaN
20200203T141417700,-176.013071,-39.986886,47.029756,8.287549,2.270880,NaN,NaN,NaN
20200203T141417800,-175.937055,-40.075832,47.029756,8.287550,2.257920,NaN,NaN,NaN
20200203T141417900,-175.899046,-40.131423,47.029755,8.287550,2.104920,NaN,NaN,NaN
20200203T141418000,-175.861038,-40.187014,47.029755,8.287551,1.928160,NaN,NaN,NaN
20200203T141418100,-175.823029,-40.198133,47.029755,8.287551,1.710720,NaN,NaN,NaN
20200203T141418200,-175.792621,-40.198134,47.029755,8.287551,1.511280,NaN,NaN,NaN
20200203T141418300,-175.739410,-40.264843,47.029754,8.287552,1.415880,NaN,NaN,NaN
20200203T141418400,-175.663392,-40.331553,47.029753,8.287553,1.492200,NaN,NaN,NaN
20200203T141418500,-175.625384,-40.387144,47.029753,8.287554,1.479600,NaN,NaN,NaN
20200203T141418600,-175.564571,-40.476089,47.029752,8.287554,1.437120,NaN,NaN,NaN
20200203T141418700,-175.534165,-40.531680,47.029752,8.287555,1.357920,NaN,NaN,NaN
20200203T141418800,-175.465749,-40.576154,47.029751,8.287556,1.272240,NaN,NaN,NaN
20200203T141418900,-175.420139,-40.653981,47.029750,8.287556,1.243440,NaN,NaN,NaN
20200203T141419000,-175.366927,-40.676218,47.029750,8.287557,1.126800,NaN,NaN,NaN
20200203T141419100,-175.336520,-40.709573,47.029750,8.287557,1.147680,NaN,NaN,NaN
20200203T141419200,-175.290910,-40.776282,47.029749,8.287558,1.274040,NaN,NaN,NaN
20200203T141419300,-175.268106,-40.842991,47.029749,8.287558,1.407240,NaN,NaN,NaN
20200203T141419400,-175.222497,-40.931936,47.029748,8.287559,1.502280,NaN,NaN,NaN
20200203T141419500,-175.085667,-41.098709,47.029746,8.287561,1.727640,NaN,NaN,NaN
20200203T141419600,-174.994448,-41.254363,47.029745,8.287562,1.923840,NaN,NaN,NaN
20200203T141419700,-175.024854,-41.176537,47.029746,8.287562,1.916280,NaN,NaN,NaN
20200203T141419800,-175.070464,-41.120945,47.029746,8.287561,2.053800,NaN,NaN,NaN
20200203T141419900,-175.207293,-40.920818,47.029748,8.287559,2.576160,NaN,NaN,NaN
20200203T141420000,-175.283307,-40.742929,47.029750,8.287558,3.269160,NaN,NaN,NaN
20200203T141420100,-175.374526,-40.598392,47.029751,8.287557,3.915360,NaN,NaN,NaN
20200203T141420200,-175.670997,-40.420497,47.029753,8.287553,4.776840,NaN,NaN,NaN
20200203T141420300,-175.830634,-40.309312,47.029754,8.287551,5.505840,NaN,NaN,NaN
20200203T141420400,-176.020679,-40.175891,47.029755,8.287548,6.342480,NaN,NaN,NaN
20200203T141420500,-176.218323,-39.953526,47.029757,8.287546,7.198560,NaN,NaN,NaN
20200203T141420600,-176.438770,-39.664453,47.029759,8.287543,8.150760,NaN,NaN,NaN
20200203T141420700,-176.560396,-39.464326,47.029761,8.287541,9.200520,NaN,NaN,NaN
20200203T141420800,-176.758043,-39.375377,47.029762,8.287539,10.057680,NaN,NaN,NaN
20200203T141420900,-177.008902,-39.197482,47.029764,8.287535,10.710000,NaN,NaN,NaN
20200203T141421000,-177.259762,-39.075177,47.029765,8.287532,11.290320,NaN,NaN,NaN
20200203T141421100,-177.533428,-38.941754,47.029766,8.287529,11.903040,NaN,NaN,NaN
20200203T141421200,-177.776685,-38.774977,47.029767,8.287525,12.209400,NaN,NaN,NaN
20200203T141421300,-178.095961,-38.585963,47.029769,8.287521,12.820320,NaN,NaN,NaN
20200203T141421400,-178.354422,-38.408068,47.029771,8.287518,13.224600,NaN,NaN,NaN
20200203T141421500,-178.574874,-38.285764,47.029772,8.287515,13.393440,NaN,NaN,NaN
20200203T141421600,-178.901749,-37.996687,47.029774,8.287510,13.582080,NaN,NaN,NaN
20200203T141421700,-179.183014,-37.796556,47.029776,8.287507,13.845960,NaN,NaN,NaN
20200203T141421800,-179.555504,-37.629775,47.029778,8.287502,14.215320,NaN,NaN,NaN
20200203T141421900,-179.821574,-37.696475,47.029777,8.287498,14.186520,NaN,NaN,NaN
20200203T141422000,-180.110450,-37.785410,47.029776,8.287495,14.060160,NaN,NaN,NaN
20200203T141422100,-180.330908,-37.840994,47.029776,8.287492,13.757760,NaN,NaN,NaN
20200203T141422200,-180.619784,-37.941047,47.029775,8.287488,13.597920,NaN,NaN,NaN
20200203T141422300,-180.832641,-38.018866,47.029774,8.287485,13.097520,NaN,NaN,NaN
20200203T141422400,-181.030292,-38.052214,47.029774,8.287483,12.530880,NaN,NaN,NaN
20200203T141422500,-181.144326,-38.230098,47.029772,8.287481,11.932920,NaN,NaN,NaN
20200203T141422600,-181.197551,-38.608108,47.029769,8.287480,11.331000,NaN,NaN,NaN
20200203T141422700,-181.273579,-38.908290,47.029766,8.287479,10.781640,NaN,NaN,NaN
20200203T141422800,-181.326801,-39.197356,47.029764,8.287479,10.194120,NaN,NaN,NaN
20200203T141422900,-181.136766,-39.630962,47.029760,8.287481,9.926280,NaN,NaN,NaN
20200203T141423000,-181.182387,-39.953382,47.029757,8.287481,9.888480,NaN,NaN,NaN
20200203T141423100,-181.121578,-40.197979,47.029755,8.287481,9.928440,NaN,NaN,NaN
20200203T141423200,-180.619868,-40.798363,47.029749,8.287488,10.153800,NaN,NaN,NaN
20200203T141423300,-180.445036,-41.220851,47.029745,8.287490,10.578960,NaN,NaN,NaN
20200203T141423400,-180.262603,-41.654457,47.029742,8.287493,11.205000,NaN,NaN,NaN
20200203T141423500,-180.133381,-42.032472,47.029738,8.287494,11.920680,NaN,NaN,NaN
20200203T141423600,-179.836917,-42.432727,47.029734,8.287498,12.629520,NaN,NaN,NaN
20200203T141423700,-179.479638,-42.844102,47.029731,8.287503,13.389480,NaN,NaN,NaN
20200203T141423800,-179.198377,-43.233239,47.029727,8.287507,14.181840,NaN,NaN,NaN
20200203T141423900,-178.909517,-43.689084,47.029723,8.287510,14.969160,NaN,NaN,NaN
20200203T141424000,-178.620658,-44.200519,47.029719,8.287514,15.729840,NaN,NaN,NaN
20200203T141424100,-178.362206,-44.689717,47.029714,8.287518,16.632360,NaN,NaN,NaN
20200203T141424200,-178.035338,-45.190034,47.029710,8.287522,17.332560,NaN,NaN,NaN
20200203T141424300,-177.754079,-45.645879,47.029706,8.287526,17.919000,NaN,NaN,NaN
20200203T141424400,-177.495626,-46.101723,47.029701,8.287529,18.398520,NaN,NaN,NaN
20200203T141424500,-177.305593,-46.646509,47.029697,8.287532,18.907200,NaN,NaN,NaN
20200203T141424600,-177.161172,-47.191293,47.029692,8.287533,19.292760,NaN,NaN,NaN
20200203T141424700,-177.001544,-47.647134,47.029688,8.287536,19.570680,NaN,NaN,NaN
20200203T141424800,-176.765897,-48.102978,47.029683,8.287539,19.711080,NaN,NaN,NaN
20200203T141424900,-176.629073,-48.480992,47.029680,8.287540,19.659240,NaN,NaN,NaN
20200203T141425000,-176.492249,-48.870125,47.029677,8.287542,19.494000,NaN,NaN,NaN
20200203T141425100,-176.287007,-49.237024,47.029673,8.287545,19.151640,NaN,NaN,NaN
20200203T141425200,-176.051355,-49.537215,47.029671,8.287548,18.614520,NaN,NaN,NaN
20200203T141425300,-175.754886,-49.770701,47.029668,8.287552,18.021600,NaN,NaN,NaN
20200203T141425400,-175.405206,-50.093132,47.029666,8.287557,17.541360,NaN,NaN,NaN
20200203T141425500,-175.169549,-50.226554,47.029664,8.287560,16.846560,NaN,NaN,NaN
20200203T141425600,-174.880679,-50.371096,47.029663,8.287563,16.025760,NaN,NaN,NaN
20200203T141425700,-174.515793,-50.615702,47.029661,8.287568,15.389640,NaN,NaN,NaN
20200203T141425800,-174.257331,-50.782478,47.029659,8.287572,14.669640,NaN,NaN,NaN
20200203T141425900,-174.036877,-50.871428,47.029659,8.287574,13.907520,NaN,NaN,NaN
20200203T141426000,-173.824025,-50.971496,47.029658,8.287577,13.006800,NaN,NaN,NaN
20200203T141426100,-173.565561,-51.027093,47.029657,8.287581,12.124800,NaN,NaN,NaN
20200203T141426200,-173.466736,-51.049332,47.029657,8.287582,11.039040,NaN,NaN,NaN
20200203T141426300,-173.337504,-51.082690,47.029657,8.287584,10.005480,NaN,NaN,NaN
20200203T141426400,-173.185465,-51.093812,47.029657,8.287586,8.904600,NaN,NaN,NaN
20200203T141426500,-173.094243,-51.149404,47.029656,8.287587,7.981200,NaN,NaN,NaN
20200203T141426600,-172.972610,-51.082700,47.029657,8.287589,7.217280,NaN,NaN,NaN
20200203T141426700,-172.858580,-51.049349,47.029657,8.287590,6.329160,NaN,NaN,NaN
20200203T141426800,-172.782560,-51.038233,47.029657,8.287591,5.531760,NaN,NaN,NaN
20200203T141426900,-172.698938,-51.016000,47.029657,8.287592,4.857840,NaN,NaN,NaN
20200203T141427000,-172.714141,-50.982646,47.029658,8.287592,4.251960,NaN,NaN,NaN
20200203T141427100,-172.638121,-50.949294,47.029658,8.287593,3.773160,NaN,NaN,NaN
20200203T141427200,-172.539294,-50.904825,47.029658,8.287594,3.668040,NaN,NaN,NaN
20200203T141427300,-172.470874,-50.827001,47.029659,8.287595,3.595680,NaN,NaN,NaN
20200203T141427400,-172.417659,-50.782531,47.029659,8.287596,3.506040,NaN,NaN,NaN
20200203T141427500,-172.288427,-50.793652,47.029659,8.287598,3.551400,NaN,NaN,NaN
20200203T141427600,-172.182000,-50.838127,47.029659,8.287599,3.567240,NaN,NaN,NaN
20200203T141427700,-172.151592,-50.827010,47.029659,8.287599,3.452760,NaN,NaN,NaN
20200203T141427800,-172.060368,-50.793659,47.029659,8.287600,3.432960,NaN,NaN,NaN
20200203T141427900,-172.007152,-50.704716,47.029660,8.287601,3.453480,NaN,NaN,NaN
20200203T141428000,-171.923527,-50.582421,47.029661,8.287602,3.671280,NaN,NaN,NaN
20200203T141428100,-171.847506,-50.526833,47.029662,8.287603,3.812040,NaN,NaN,NaN
20200203T141428200,-171.771484,-50.449010,47.029662,8.287604,3.888000,NaN,NaN,NaN
20200203T141428300,-171.642249,-50.382306,47.029663,8.287606,4.028400,NaN,NaN,NaN
20200203T141428400,-171.528218,-50.293365,47.029664,8.287608,4.176360,NaN,NaN,NaN
20200203T141428500,-171.406585,-50.226661,47.029664,8.287609,4.264560,NaN,NaN,NaN
20200203T141428600,-171.262148,-50.248901,47.029664,8.287611,4.386240,NaN,NaN,NaN
20200203T141428700,-171.140517,-50.248904,47.029664,8.287613,4.584960,NaN,NaN,NaN
20200203T141428800,-170.996080,-50.260026,47.029664,8.287615,4.790880,NaN,NaN,NaN
20200203T141428900,-170.897254,-50.226675,47.029664,8.287616,4.923360,NaN,NaN,NaN
20200203T141429000,-170.768019,-50.159971,47.029665,8.287618,4.982400,NaN,NaN,NaN
20200203T141429100,-170.623583,-50.182211,47.029665,8.287619,5.096520,NaN,NaN,NaN
20200203T141429200,-170.509553,-50.171096,47.029665,8.287621,5.152320,NaN,NaN,NaN
20200203T141429300,-170.365117,-50.215572,47.029664,8.287623,5.157360,NaN,NaN,NaN
20200203T141429400,-170.220681,-50.248930,47.029664,8.287625,5.183280,NaN,NaN,NaN
20200203T141429500,-170.068643,-50.282288,47.029664,8.287627,5.181840,NaN,NaN,NaN
20200203T141429600,-169.924207,-50.326764,47.029663,8.287629,5.151240,NaN,NaN,NaN
20200203T141429700,-169.817782,-50.404592,47.029663,8.287630,5.074920,NaN,NaN,NaN
20200203T141429800,-169.688552,-50.504658,47.029662,8.287632,4.985280,NaN,NaN,NaN
20200203T141429900,-169.566921,-50.526897,47.029662,8.287633,4.953240,NaN,NaN,NaN
20200203T141430000,-169.452893,-50.549136,47.029661,8.287635,4.867920,NaN,NaN,NaN
20200203T141430100,-169.316059,-50.604730,47.029661,8.287637,4.762800,NaN,NaN,NaN
20200203T141430200,-169.171625,-50.704795,47.029660,8.287638,4.762440,NaN,NaN,NaN
20200203T141430300,-169.072800,-50.738152,47.029660,8.287640,4.683960,NaN,NaN,NaN
20200203T141430400,-168.943568,-50.782627,47.029659,8.287642,4.640760,NaN,NaN,NaN
20200203T141430500,-168.806734,-50.815985,47.029659,8.287643,4.591080,NaN,NaN,NaN
20200203T141430600,-168.685104,-50.849342,47.029659,8.287645,4.467960,NaN,NaN,NaN
20200203T141430700,-168.533066,-50.871582,47.029659,8.287647,4.525560,NaN,NaN,NaN
20200203T141430800,-168.434242,-50.938293,47.029658,8.287648,4.494960,NaN,NaN,NaN
20200203T141430900,-168.312613,-51.016122,47.029657,8.287650,4.520880,NaN,NaN,NaN
20200203T141431000,-168.145370,-51.027244,47.029657,8.287652,4.654440,NaN,NaN,NaN
20200203T141431100,-168.054146,-50.993893,47.029657,8.287653,4.629600,NaN,NaN,NaN
20200203T141431200,-167.970526,-51.049485,47.029657,8.287654,4.513680,NaN,NaN,NaN
20200203T141431300,-167.856498,-51.071724,47.029657,8.287656,4.476960,NaN,NaN,NaN
20200203T141431400,-167.757672,-51.082845,47.029657,8.287657,4.384800,NaN,NaN,NaN
20200203T141431500,-167.689256,-51.127318,47.029656,8.287658,4.262400,NaN,NaN,NaN
20200203T141431600,-167.582829,-51.116203,47.029656,8.287659,4.224600,NaN,NaN,NaN
20200203T141431700,-167.491606,-51.138442,47.029656,8.287661,4.091760,NaN,NaN,NaN
20200203T141431800,-167.369977,-51.216271,47.029655,8.287662,4.084920,NaN,NaN,NaN
20200203T141431900,-167.233142,-51.249629,47.029655,8.287664,4.080600,NaN,NaN,NaN
20200203T141432000,-167.134317,-51.260749,47.029655,8.287665,3.938760,NaN,NaN,NaN
20200203T141432100,-167.050696,-51.249633,47.029655,8.287666,3.916440,NaN,NaN,NaN
20200203T141432200,-166.967072,-51.182928,47.029656,8.287668,3.886560,NaN,NaN,NaN
20200203T141432300,-166.913859,-51.182929,47.029656,8.287668,3.763440,NaN,NaN,NaN
20200203T141432400,-166.891054,-51.216284,47.029655,8.287669,3.531960,NaN,NaN,NaN
20200203T141432500,-166.815036,-51.260758,47.029655,8.287669,3.441600,NaN,NaN,NaN
20200203T141432600,-166.708610,-51.338586,47.029654,8.287671,3.399840,NaN,NaN,NaN
20200203T141432700,-166.609785,-51.338589,47.029654,8.287672,3.323880,NaN,NaN,NaN
20200203T141432800,-166.427339,-51.383066,47.029654,8.287675,3.376080,NaN,NaN,NaN
20200203T141432900,-166.290503,-51.338598,47.029654,8.287676,3.361320,NaN,NaN,NaN
20200203T141433000,-166.199282,-51.427544,47.029654,8.287678,3.310920,NaN,NaN,NaN
20200203T141433100,-166.153670,-51.416427,47.029654,8.287678,3.094200,NaN,NaN,NaN
20200203T141433200,-166.077651,-51.438665,47.029653,8.287679,2.927520,NaN,NaN,NaN
20200203T141433300,-166.009235,-51.505375,47.029653,8.287680,2.848320,NaN,NaN,NaN
20200203T141433400,-165.918014,-51.594321,47.029652,8.287681,2.925360,NaN,NaN,NaN
20200203T141433500,-165.857201,-51.661030,47.029651,8.287682,2.875680,NaN,NaN,NaN
20200203T141433600,-165.796386,-51.694386,47.029651,8.287683,2.709000,NaN,NaN,NaN
20200203T141433700,-165.758376,-51.705505,47.029651,8.287683,2.528280,NaN,NaN,NaN
20200203T141433800,-165.735572,-51.749977,47.029651,8.287684,2.120040,NaN,NaN,NaN
20200203T141433900,-165.682359,-51.772215,47.029650,8.287684,1.750680,NaN,NaN,NaN
20200203T141434000,-165.636747,-51.772216,47.029650,8.287685,1.489680,NaN,NaN,NaN
20200203T141434100,-165.606339,-51.772217,47.029650,8.287685,1.377720,NaN,NaN,NaN
20200203T141434200,-165.553124,-51.727746,47.029651,8.287686,1.327680,NaN,NaN,NaN
20200203T141434300,-165.469503,-51.716631,47.029651,8.287687,1.338840,NaN,NaN,NaN
20200203T141434400,-165.370677,-51.705515,47.029651,8.287688,1.315440,NaN,NaN,NaN
20200203T141434500,-165.279453,-51.672164,47.029651,8.287690,1.347840,NaN,NaN,NaN
20200203T141434600,-165.211035,-51.683284,47.029651,8.287691,1.309680,NaN,NaN,NaN
20200203T141434700,-165.135017,-51.705522,47.029651,8.287692,1.266840,NaN,NaN,NaN
20200203T141434800,-165.066600,-51.727760,47.029651,8.287693,1.271520,NaN,NaN,NaN
20200203T141434900,-165.005785,-51.772233,47.029650,8.287693,1.259640,NaN,NaN,NaN
20200203T141435000,-164.967776,-51.794470,47.029650,8.287694,1.219320,NaN,NaN,NaN
20200203T141435100,-164.952573,-51.827824,47.029650,8.287694,1.179000,NaN,NaN,NaN
20200203T141435200,-164.937370,-51.861179,47.029650,8.287694,1.079640,NaN,NaN,NaN
20200203T141435300,-164.891759,-51.883416,47.029649,8.287695,0.928080,NaN,NaN,NaN
20200203T141435400,-164.853749,-51.894535,47.029649,8.287695,0.776880,NaN,NaN,NaN
20200203T141435500,-164.838546,-51.905653,47.029649,8.287695,0.595080,NaN,NaN,NaN
20200203T141435600,-164.808139,-51.950126,47.029649,8.287696,0.498240,NaN,NaN,NaN
20200203T141435700,-164.785335,-51.994598,47.029649,8.287696,0.481320,NaN,NaN,NaN
20200203T141435800,-164.792937,-52.027952,47.029648,8.287696,0.508680,NaN,NaN,NaN
20200203T141435900,-164.762530,-52.061307,47.029648,8.287697,0.510840,NaN,NaN,NaN
20200203T141436000,-164.739725,-52.083543,47.029648,8.287697,0.538200,NaN,NaN,NaN
20200203T141436100,-164.732124,-52.128015,47.029647,8.287697,0.597240,NaN,NaN,NaN
20200203T141436200,-164.701717,-52.150252,47.029647,8.287697,0.612720,NaN,NaN,NaN
20200203T141436300,-164.694116,-52.161370,47.029647,8.287697,0.617760,NaN,NaN,NaN
20200203T141436400,-164.686514,-52.161370,47.029647,8.287698,0.649440,NaN,NaN,NaN
20200203T141436500,-164.678911,-52.139135,47.029647,8.287698,0.752040,NaN,NaN,NaN
20200203T141436600,-164.686512,-52.094663,47.029648,8.287698,0.889920,NaN,NaN,NaN
20200203T141436700,-164.671307,-52.050191,47.029648,8.287698,1.020240,NaN,NaN,NaN
20200203T141436800,-164.656101,-51.983484,47.029649,8.287698,1.146600,NaN,NaN,NaN
20200203T141436900,-164.625692,-51.927895,47.029649,8.287698,1.271880,NaN,NaN,NaN
20200203T141437000,-164.595284,-51.916778,47.029649,8.287699,1.341360,NaN,NaN,NaN
20200203T141437100,-164.572478,-51.916778,47.029649,8.287699,1.385640,NaN,NaN,NaN
20200203T141437200,-164.557274,-51.916779,47.029649,8.287699,1.449360,NaN,NaN,NaN
20200203T141437300,-164.542071,-51.939015,47.029649,8.287699,1.489680,NaN,NaN,NaN
20200203T141437400,-164.526868,-51.983487,47.029649,8.287700,1.481040,NaN,NaN,NaN
20200203T141437500,-164.526868,-52.005723,47.029648,8.287700,1.433880,NaN,NaN,NaN
20200203T141437600,-164.519267,-52.027959,47.029648,8.287700,1.352880,NaN,NaN,NaN
20200203T141437700,-164.504065,-52.083549,47.029648,8.287700,1.252800,NaN,NaN,NaN
20200203T141437800,-164.504065,-52.105785,47.029647,8.287700,1.121760,NaN,NaN,NaN
20200203T141437900,-164.481261,-52.150258,47.029647,8.287700,0.972000,NaN,NaN,NaN
20200203T141438000,-164.481261,-52.161376,47.029647,8.287700,0.858960,NaN,NaN,NaN
