time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T134016400,-155.654314,-13.137550,47.029998,8.287816,1.093320,NaN,NaN,NaN
20200203T134016500,-155.631507,-13.081960,47.029999,8.287817,1.104120,NaN,NaN,NaN
20200203T134016600,-155.616303,-13.070843,47.029999,8.287817,1.198440,NaN,NaN,NaN
20200203T134016700,-155.623905,-13.059725,47.029999,8.287817,1.287720,NaN,NaN,NaN
20200203T134016800,-155.639108,-13.048606,47.029999,8.287816,1.285920,NaN,NaN,NaN
20200203T134016900,-155.601098,-13.037489,47.029999,8.287817,1.187280,NaN,NaN,NaN
20200203T134017000,-155.601099,-13.048607,47.029999,8.287817,1.132920,NaN,NaN,NaN
20200203T134017100,-155.593497,-13.059726,47.029999,8.287817,1.082160,NaN,NaN,NaN
20200203T134017200,-155.578293,-13.059726,47.029999,8.287817,1.055880,NaN,NaN,NaN
20200203T134017300,-155.502274,-13.037492,47.029999,8.287818,1.015200,NaN,NaN,NaN
20200203T134017400,-155.449061,-13.037493,47.029999,8.287819,0.987120,NaN,NaN,NaN
20200203T134017500,-155.373042,-13.048613,47.029999,8.287820,1.003680,NaN,NaN,NaN
20200203T134017600,-155.289420,-13.026379,47.029999,8.287821,1.032480,NaN,NaN,NaN
20200203T134017700,-155.175392,-13.026382,47.029999,8.287823,1.103760,NaN,NaN,NaN
20200203T134017800,-155.076568,-13.037503,47.029999,8.287824,1.179360,NaN,NaN,NaN
20200203T134017900,-154.970140,-13.004151,47.029999,8.287825,1.330200,NaN,NaN,NaN
20200203T134018000,-154.886519,-12.981918,47.029999,8.287826,1.419480,NaN,NaN,NaN
20200203T134018100,-154.871314,-12.959682,47.030000,8.287827,1.430280,NaN,NaN,NaN
20200203T134018200,-154.878916,-12.926328,47.030000,8.287826,1.524960,NaN,NaN,NaN
20200203T134018300,-154.894118,-12.870738,47.030000,8.287826,1.633680,NaN,NaN,NaN
20200203T134018400,-154.924524,-12.815147,47.030001,8.287826,1.711440,NaN,NaN,NaN
20200203T134018500,-155.008144,-12.792909,47.030001,8.287825,1.788840,NaN,NaN,NaN
20200203T134018600,-155.053755,-12.770672,47.030001,8.287824,1.792080,NaN,NaN,NaN
20200203T134018700,-155.106968,-12.748435,47.030002,8.287824,1.701360,NaN,NaN,NaN
20200203T134018800,-155.160181,-12.748434,47.030002,8.287823,1.576080,NaN,NaN,NaN
20200203T134018900,-155.175385,-12.737315,47.030002,8.287823,1.414080,NaN,NaN,NaN
20200203T134019000,-155.144977,-12.726198,47.030002,8.287823,1.333080,NaN,NaN,NaN
20200203T134019100,-155.106968,-12.737317,47.030002,8.287824,1.343520,NaN,NaN,NaN
20200203T134019200,-155.084162,-12.737318,47.030002,8.287824,1.244880,NaN,NaN,NaN
20200203T134019300,-155.061356,-12.737318,47.030002,8.287824,1.048320,NaN,NaN,NaN
20200203T134019400,-155.068958,-12.726200,47.030002,8.287824,0.874800,NaN,NaN,NaN
20200203T134019500,-155.068958,-12.715082,47.030002,8.287824,0.659160,NaN,NaN,NaN
20200203T134019600,-155.084162,-12.737318,47.030002,8.287824,0.517680,NaN,NaN,NaN
20200203T134019700,-155.068958,-12.748436,47.030002,8.287824,0.389160,NaN,NaN,NaN
20200203T134019800,-155.061358,-12.804026,47.030001,8.287824,0.414000,NaN,NaN,NaN
20200203T134019900,-155.046155,-12.826262,47.030001,8.287824,0.474840,NaN,NaN,NaN
20200203T134020000,-155.030952,-12.859616,47.030000,8.287825,0.547560,NaN,NaN,NaN
20200203T134020100,-155.030953,-12.904088,47.030000,8.287825,0.605520,NaN,NaN,NaN
20200203T134020200,-155.023353,-12.993032,47.029999,8.287825,0.713880,NaN,NaN,NaN
20200203T134020300,-155.038558,-13.015268,47.029999,8.287824,0.790200,NaN,NaN,NaN
20200203T134020400,-155.084169,-13.026385,47.029999,8.287824,0.866880,NaN,NaN,NaN
20200203T134020500,-155.152587,-13.037501,47.029999,8.287823,0.960480,NaN,NaN,NaN
20200203T134020600,-155.228606,-13.070853,47.029999,8.287822,1.076760,NaN,NaN,NaN
20200203T134020700,-155.297023,-13.070851,47.029999,8.287821,1.233360,NaN,NaN,NaN
20200203T134020800,-155.365441,-13.093085,47.029998,8.287820,1.262880,NaN,NaN,NaN
20200203T134020900,-155.433859,-13.137555,47.029998,8.287819,1.258200,NaN,NaN,NaN
20200203T134021000,-155.449063,-13.137555,47.029998,8.287819,1.202040,NaN,NaN,NaN
20200203T134021100,-155.449062,-13.093083,47.029998,8.287819,1.151640,NaN,NaN,NaN
20200203T134021200,-155.456665,-13.126437,47.029998,8.287819,1.052640,NaN,NaN,NaN
20200203T134021300,-155.502277,-13.170907,47.029998,8.287818,1.005480,NaN,NaN,NaN
20200203T134021400,-155.517481,-13.182025,47.029998,8.287818,0.914760,NaN,NaN,NaN
20200203T134021500,-155.517482,-13.204261,47.029997,8.287818,0.782640,NaN,NaN,NaN
20200203T134021600,-155.487075,-13.226498,47.029997,8.287819,0.659880,NaN,NaN,NaN
20200203T134021700,-155.464269,-13.226498,47.029997,8.287819,0.520560,NaN,NaN,NaN
20200203T134021800,-155.471872,-13.282088,47.029997,8.287819,0.454680,NaN,NaN,NaN
20200203T134021900,-155.502281,-13.304323,47.029997,8.287818,0.368280,NaN,NaN,NaN
20200203T134022000,-155.540290,-13.293204,47.029997,8.287818,0.303480,NaN,NaN,NaN
20200203T134022100,-155.593503,-13.293203,47.029997,8.287817,0.291240,NaN,NaN,NaN
20200203T134022200,-155.646716,-13.282083,47.029997,8.287816,0.284040,NaN,NaN,NaN
20200203T134022300,-155.699930,-13.293200,47.029997,8.287816,0.337680,NaN,NaN,NaN
20200203T134022400,-155.722735,-13.293199,47.029997,8.287815,0.351360,NaN,NaN,NaN
20200203T134022500,-155.730337,-13.304317,47.029997,8.287815,0.340200,NaN,NaN,NaN
20200203T134022600,-155.745542,-13.315435,47.029996,8.287815,0.339840,NaN,NaN,NaN
20200203T134022700,-155.760745,-13.315434,47.029996,8.287815,0.356400,NaN,NaN,NaN
20200203T134022800,-155.760746,-13.337670,47.029996,8.287815,0.322920,NaN,NaN,NaN
20200203T134022900,-155.760746,-13.359906,47.029996,8.287815,0.323640,NaN,NaN,NaN
20200203T134023000,-155.745543,-13.359906,47.029996,8.287815,0.363600,NaN,NaN,NaN
20200203T134023100,-155.730339,-13.371025,47.029996,8.287815,0.378000,NaN,NaN,NaN
20200203T134023200,-155.715136,-13.393261,47.029996,8.287816,0.446760,NaN,NaN,NaN
20200203T134023300,-155.707535,-13.415497,47.029996,8.287816,0.413280,NaN,NaN,NaN
20200203T134023400,-155.715137,-13.437733,47.029995,8.287816,0.411480,NaN,NaN,NaN
20200203T134023500,-155.745545,-13.448850,47.029995,8.287815,0.415440,NaN,NaN,NaN
20200203T134023600,-155.775952,-13.426613,47.029995,8.287815,0.447480,NaN,NaN,NaN
20200203T134023700,-155.821563,-13.393258,47.029996,8.287814,0.510840,NaN,NaN,NaN
20200203T134023800,-155.859571,-13.348786,47.029996,8.287814,0.595800,NaN,NaN,NaN
20200203T134023900,-155.897579,-13.304313,47.029997,8.287813,0.734760,NaN,NaN,NaN
20200203T134024000,-155.897578,-13.270959,47.029997,8.287813,0.774000,NaN,NaN,NaN
20200203T134024100,-155.867171,-13.259842,47.029997,8.287814,0.843840,NaN,NaN,NaN
20200203T134024200,-155.813956,-13.226489,47.029997,8.287814,0.941760,NaN,NaN,NaN
20200203T134024300,-155.745540,-13.237609,47.029997,8.287815,1.120320,NaN,NaN,NaN
20200203T134024400,-155.669520,-13.226493,47.029997,8.287816,1.337040,NaN,NaN,NaN
20200203T134024500,-155.623909,-13.226494,47.029997,8.287817,1.522080,NaN,NaN,NaN
20200203T134024600,-155.616307,-13.215376,47.029997,8.287817,1.524240,NaN,NaN,NaN
20200203T134024700,-155.616307,-13.215376,47.029997,8.287817,1.454040,NaN,NaN,NaN
20200203T134024800,-155.623908,-13.182022,47.029998,8.287817,1.463400,NaN,NaN,NaN
20200203T134024900,-155.669518,-13.126431,47.029998,8.287816,1.520280,NaN,NaN,NaN
20200203T134025000,-155.692323,-13.126431,47.029998,8.287816,1.547640,NaN,NaN,NaN
20200203T134025100,-155.730332,-13.093076,47.029998,8.287815,1.590120,NaN,NaN,NaN
20200203T134025200,-155.753137,-13.059721,47.029999,8.287815,1.555200,NaN,NaN,NaN
20200203T134025300,-155.737933,-13.059722,47.029999,8.287815,1.401120,NaN,NaN,NaN
20200203T134025400,-155.730331,-13.059722,47.029999,8.287815,1.200960,NaN,NaN,NaN
20200203T134025500,-155.730332,-13.081958,47.029999,8.287815,1.040400,NaN,NaN,NaN
20200203T134025600,-155.707527,-13.126430,47.029998,8.287816,1.047600,NaN,NaN,NaN
20200203T134025700,-155.684723,-13.170903,47.029998,8.287816,1.149120,NaN,NaN,NaN
20200203T134025800,-155.669520,-13.226493,47.029997,8.287816,1.191960,NaN,NaN,NaN
20200203T134025900,-155.661919,-13.237611,47.029997,8.287816,1.083600,NaN,NaN,NaN
20200203T134026000,-155.639114,-13.270966,47.029997,8.287816,1.073880,NaN,NaN,NaN
20200203T134026100,-155.623910,-13.270966,47.029997,8.287817,0.957600,NaN,NaN,NaN
20200203T134026200,-155.631511,-13.237612,47.029997,8.287817,0.866880,NaN,NaN,NaN
20200203T134026300,-155.639112,-13.204258,47.029997,8.287816,0.930240,NaN,NaN,NaN
20200203T134026400,-155.661918,-13.204257,47.029997,8.287816,1.014840,NaN,NaN,NaN
20200203T134026500,-155.707528,-13.170902,47.029998,8.287816,1.163160,NaN,NaN,NaN
20200203T134026600,-155.715130,-13.159784,47.029998,8.287816,1.228320,NaN,NaN,NaN
20200203T134026700,-155.753140,-13.159783,47.029998,8.287815,1.220760,NaN,NaN,NaN
20200203T134026800,-155.798750,-13.137546,47.029998,8.287814,1.228680,NaN,NaN,NaN
20200203T134026900,-155.844361,-13.104191,47.029998,8.287814,1.326240,NaN,NaN,NaN
20200203T134027000,-155.889972,-13.081954,47.029999,8.287813,1.426680,NaN,NaN,NaN
20200203T134027100,-155.950786,-13.048599,47.029999,8.287812,1.643040,NaN,NaN,NaN
20200203T134027200,-155.996397,-13.015243,47.029999,8.287812,1.835640,NaN,NaN,NaN
20200203T134027300,-156.072414,-12.970770,47.030000,8.287811,1.996200,NaN,NaN,NaN
20200203T134027400,-156.095220,-12.948533,47.030000,8.287811,2.072880,NaN,NaN,NaN
20200203T134027500,-156.125626,-12.892943,47.030000,8.287810,2.121480,NaN,NaN,NaN
20200203T134027600,-156.125625,-12.848471,47.030001,8.287810,2.157120,NaN,NaN,NaN
20200203T134027700,-156.095216,-12.804000,47.030001,8.287811,2.216160,NaN,NaN,NaN
20200203T134027800,-156.072408,-12.737293,47.030002,8.287811,2.301120,NaN,NaN,NaN
20200203T134027900,-156.057202,-12.648349,47.030002,8.287811,2.403720,NaN,NaN,NaN
20200203T134028000,-156.019191,-12.570525,47.030003,8.287812,2.525760,NaN,NaN,NaN
20200203T134028100,-156.003985,-12.503817,47.030004,8.287812,2.555280,NaN,NaN,NaN
20200203T134028200,-155.996382,-12.425992,47.030004,8.287812,2.598480,NaN,NaN,NaN
20200203T134028300,-155.973575,-12.381521,47.030005,8.287812,2.568600,NaN,NaN,NaN
20200203T134028400,-155.958368,-12.270341,47.030006,8.287812,2.695320,NaN,NaN,NaN
20200203T134028500,-155.950764,-12.170280,47.030007,8.287812,2.826720,NaN,NaN,NaN
20200203T134028600,-155.943159,-12.059101,47.030008,8.287813,3.028680,NaN,NaN,NaN
20200203T134028700,-155.958359,-11.925685,47.030009,8.287812,3.263760,NaN,NaN,NaN
20200203T134028800,-155.943153,-11.814506,47.030010,8.287813,3.436200,NaN,NaN,NaN
20200203T134028900,-155.912742,-11.703327,47.030011,8.287813,3.566520,NaN,NaN,NaN
20200203T134029000,-155.851924,-11.592149,47.030012,8.287814,3.683520,NaN,NaN,NaN
20200203T134029100,-155.813911,-11.447616,47.030013,8.287814,3.884040,NaN,NaN,NaN
20200203T134029200,-155.737889,-11.325321,47.030014,8.287815,4.090680,NaN,NaN,NaN
20200203T134029300,-155.669470,-11.236379,47.030015,8.287816,4.258080,NaN,NaN,NaN
20200203T134029400,-155.654264,-11.147435,47.030016,8.287816,4.307760,NaN,NaN,NaN
20200203T134029500,-155.616252,-11.036257,47.030017,8.287817,4.367880,NaN,NaN,NaN
20200203T134029600,-155.585841,-10.925078,47.030018,8.287817,4.420440,NaN,NaN,NaN
20200203T134029700,-155.525023,-10.813900,47.030019,8.287818,4.447080,NaN,NaN,NaN
20200203T134029800,-155.487011,-10.713839,47.030020,8.287819,4.447080,NaN,NaN,NaN
20200203T134029900,-155.464203,-10.591542,47.030021,8.287819,4.474800,NaN,NaN,NaN
20200203T134030000,-155.418590,-10.535954,47.030021,8.287819,4.373640,NaN,NaN,NaN
20200203T134030100,-155.350170,-10.424776,47.030022,8.287820,4.328280,NaN,NaN,NaN
20200203T134030200,-155.289353,-10.346952,47.030023,8.287821,4.259160,NaN,NaN,NaN
20200203T134030300,-155.182925,-10.291365,47.030024,8.287823,4.237560,NaN,NaN,NaN
20200203T134030400,-155.114505,-10.191305,47.030025,8.287823,4.281480,NaN,NaN,NaN
20200203T134030500,-155.053689,-10.135717,47.030025,8.287824,4.233240,NaN,NaN,NaN
20200203T134030600,-154.977667,-10.024539,47.030026,8.287825,4.240440,NaN,NaN,NaN
20200203T134030700,-154.932053,-9.935596,47.030027,8.287826,4.178160,NaN,NaN,NaN
20200203T134030800,-154.878837,-9.824418,47.030028,8.287826,4.183200,NaN,NaN,NaN
20200203T134030900,-154.833223,-9.702122,47.030029,8.287827,4.165560,NaN,NaN,NaN
20200203T134031000,-154.787608,-9.568707,47.030030,8.287828,4.280040,NaN,NaN,NaN
20200203T134031100,-154.749595,-9.435293,47.030031,8.287828,4.305240,NaN,NaN,NaN
20200203T134031200,-154.681176,-9.346351,47.030032,8.287829,4.307040,NaN,NaN,NaN
20200203T134031300,-154.620358,-9.224055,47.030033,8.287830,4.368240,NaN,NaN,NaN
20200203T134031400,-154.536735,-9.123995,47.030034,8.287831,4.394880,NaN,NaN,NaN
20200203T134031500,-154.506324,-9.012817,47.030035,8.287831,4.424040,NaN,NaN,NaN
20200203T134031600,-154.521526,-8.923873,47.030036,8.287831,4.326480,NaN,NaN,NaN
20200203T134031700,-154.582338,-8.812692,47.030037,8.287830,4.303800,NaN,NaN,NaN
20200203T134031800,-154.643151,-8.712628,47.030038,8.287830,4.296960,NaN,NaN,NaN
20200203T134031900,-154.711565,-8.601447,47.030039,8.287829,4.344120,NaN,NaN,NaN
20200203T134032000,-154.787582,-8.534737,47.030039,8.287828,4.314240,NaN,NaN,NaN
20200203T134032100,-154.840793,-8.434675,47.030040,8.287827,4.306680,NaN,NaN,NaN
20200203T134032200,-154.924412,-8.345729,47.030041,8.287826,4.361040,NaN,NaN,NaN
20200203T134032300,-154.985225,-8.279019,47.030042,8.287825,4.317120,NaN,NaN,NaN
20200203T134032400,-155.068843,-8.156720,47.030043,8.287824,4.353840,NaN,NaN,NaN
20200203T134032500,-155.144859,-8.067774,47.030044,8.287823,4.474800,NaN,NaN,NaN
20200203T134032600,-155.160062,-8.023302,47.030044,8.287823,4.519440,NaN,NaN,NaN
20200203T134032700,-155.213276,-8.034419,47.030044,8.287822,4.498560,NaN,NaN,NaN
20200203T134032800,-155.334904,-7.956590,47.030045,8.287821,4.529520,NaN,NaN,NaN
20200203T134032900,-155.464135,-7.923233,47.030045,8.287819,4.547160,NaN,NaN,NaN
20200203T134033000,-155.593366,-7.867640,47.030045,8.287817,4.617000,NaN,NaN,NaN
20200203T134033100,-155.684587,-7.789812,47.030046,8.287816,4.613400,NaN,NaN,NaN
20200203T134033200,-155.798613,-7.723101,47.030047,8.287814,4.614480,NaN,NaN,NaN
20200203T134033300,-155.920241,-7.623036,47.030048,8.287813,4.708080,NaN,NaN,NaN
20200203T134033400,-156.026665,-7.511854,47.030049,8.287811,4.743000,NaN,NaN,NaN
20200203T134033500,-156.148292,-7.400671,47.030050,8.287810,4.767480,NaN,NaN,NaN
20200203T134033600,-156.285123,-7.300606,47.030051,8.287808,4.971960,NaN,NaN,NaN
20200203T134033700,-156.406751,-7.200542,47.030051,8.287806,5.198400,NaN,NaN,NaN
20200203T134033800,-156.566389,-7.122712,47.030052,8.287804,5.378760,NaN,NaN,NaN
20200203T134033900,-156.733628,-7.044882,47.030053,8.287802,5.538240,NaN,NaN,NaN
20200203T134034000,-156.893266,-6.967052,47.030054,8.287800,5.702400,NaN,NaN,NaN
20200203T134034100,-157.022496,-6.878105,47.030054,8.287798,5.872320,NaN,NaN,NaN
20200203T134034200,-157.166930,-6.800276,47.030055,8.287796,6.018480,NaN,NaN,NaN
20200203T134034300,-157.318965,-6.711328,47.030056,8.287794,6.112800,NaN,NaN,NaN
20200203T134034400,-157.455796,-6.600145,47.030057,8.287793,6.198840,NaN,NaN,NaN
20200203T134034500,-157.577425,-6.522316,47.030058,8.287791,6.239520,NaN,NaN,NaN
20200203T134034600,-157.706654,-6.433369,47.030058,8.287789,6.238800,NaN,NaN,NaN
20200203T134034700,-157.889097,-6.344421,47.030059,8.287787,6.356160,NaN,NaN,NaN
20200203T134034800,-158.018327,-6.255474,47.030060,8.287785,6.319800,NaN,NaN,NaN
20200203T134034900,-158.177965,-6.199880,47.030060,8.287783,6.282000,NaN,NaN,NaN
20200203T134035000,-158.314797,-6.110933,47.030061,8.287781,6.230520,NaN,NaN,NaN
20200203T134035100,-158.421222,-6.055341,47.030062,8.287780,6.142680,NaN,NaN,NaN
20200203T134035200,-158.580860,-5.966393,47.030062,8.287778,6.108120,NaN,NaN,NaN
20200203T134035300,-158.687285,-5.910800,47.030063,8.287776,6.002640,NaN,NaN,NaN
20200203T134035400,-158.808913,-5.832971,47.030064,8.287775,5.910840,NaN,NaN,NaN
20200203T134035500,-158.983753,-5.721787,47.030065,8.287773,5.992200,NaN,NaN,NaN
20200203T134035600,-159.143391,-5.643957,47.030065,8.287770,6.063120,NaN,NaN,NaN
20200203T134035700,-159.295427,-5.599482,47.030066,8.287768,5.978880,NaN,NaN,NaN
20200203T134035800,-159.432260,-5.543888,47.030066,8.287767,5.935680,NaN,NaN,NaN
20200203T134035900,-159.584297,-5.510531,47.030067,8.287765,5.898600,NaN,NaN,NaN
20200203T134036000,-159.766741,-5.477172,47.030067,8.287762,5.900040,NaN,NaN,NaN
20200203T134036100,-159.918778,-5.432696,47.030067,8.287760,5.970240,NaN,NaN,NaN
20200203T134036200,-160.055610,-5.365985,47.030068,8.287758,5.955120,NaN,NaN,NaN
20200203T134036300,-160.222850,-5.310391,47.030068,8.287756,6.050880,NaN,NaN,NaN
20200203T134036400,-160.405294,-5.243678,47.030069,8.287754,6.140520,NaN,NaN,NaN
20200203T134036500,-160.580135,-5.176966,47.030070,8.287752,6.107400,NaN,NaN,NaN
20200203T134036600,-160.694162,-5.132491,47.030070,8.287750,6.039000,NaN,NaN,NaN
20200203T134036700,-160.853800,-5.065779,47.030071,8.287748,6.059160,NaN,NaN,NaN
20200203T134036800,-161.013439,-5.032421,47.030071,8.287746,6.102720,NaN,NaN,NaN
20200203T134036900,-161.165476,-4.999063,47.030071,8.287744,6.122160,NaN,NaN,NaN
20200203T134037000,-161.340318,-4.965705,47.030072,8.287742,6.124680,NaN,NaN,NaN
20200203T134037100,-161.484753,-4.910111,47.030072,8.287740,6.132600,NaN,NaN,NaN
20200203T134037200,-161.613984,-4.865636,47.030072,8.287738,6.111360,NaN,NaN,NaN
20200203T134037300,-161.773622,-4.810042,47.030073,8.287736,6.099120,NaN,NaN,NaN
20200203T134037400,-161.925658,-4.754448,47.030073,8.287734,6.083640,NaN,NaN,NaN
20200203T134037500,-162.070092,-4.687737,47.030074,8.287732,6.004440,NaN,NaN,NaN
20200203T134037600,-162.191721,-4.621026,47.030075,8.287730,5.921280,NaN,NaN,NaN
20200203T134037700,-162.305748,-4.598787,47.030075,8.287729,5.769720,NaN,NaN,NaN
20200203T134037800,-162.434978,-4.520958,47.030076,8.287727,5.693760,NaN,NaN,NaN
20200203T134037900,-162.587015,-4.487600,47.030076,8.287725,5.641920,NaN,NaN,NaN
20200203T134038000,-162.769459,-4.443123,47.030076,8.287723,5.654880,NaN,NaN,NaN
20200203T134038100,-162.891089,-4.432002,47.030076,8.287721,5.623560,NaN,NaN,NaN
20200203T134038200,-163.012717,-4.343055,47.030077,8.287719,5.639760,NaN,NaN,NaN
20200203T134038300,-163.157151,-4.276344,47.030078,8.287718,5.616360,NaN,NaN,NaN
20200203T134038400,-163.286381,-4.209632,47.030078,8.287716,5.573520,NaN,NaN,NaN
20200203T134038500,-163.400407,-4.120686,47.030079,8.287714,5.550120,NaN,NaN,NaN
20200203T134038600,-163.537238,-4.020620,47.030080,8.287713,5.610240,NaN,NaN,NaN
20200203T134038700,-163.651265,-3.965028,47.030081,8.287711,5.637240,NaN,NaN,NaN
20200203T134038800,-163.780496,-3.898316,47.030081,8.287709,5.620680,NaN,NaN,NaN
20200203T134038900,-163.932531,-3.820487,47.030082,8.287707,5.645520,NaN,NaN,NaN
20200203T134039000,-164.076965,-3.731539,47.030083,8.287705,5.601600,NaN,NaN,NaN
20200203T134039100,-164.221399,-3.664828,47.030083,8.287704,5.580360,NaN,NaN,NaN
20200203T134039200,-164.350628,-3.575880,47.030084,8.287702,5.523480,NaN,NaN,NaN
20200203T134039300,-164.464654,-3.498052,47.030085,8.287700,5.448600,NaN,NaN,NaN
20200203T134039400,-164.548273,-3.420224,47.030085,8.287699,5.360040,NaN,NaN,NaN
20200203T134039500,-164.654697,-3.342395,47.030086,8.287698,5.308560,NaN,NaN,NaN
20200203T134039600,-164.753519,-3.231213,47.030087,8.287697,5.224320,NaN,NaN,NaN
20200203T134039700,-164.852341,-3.142267,47.030088,8.287695,5.220000,NaN,NaN,NaN
20200203T134039800,-164.935959,-3.031085,47.030089,8.287694,5.196600,NaN,NaN,NaN
20200203T134039900,-165.019577,-2.931021,47.030090,8.287693,5.084280,NaN,NaN,NaN
20200203T134040000,-165.156408,-2.830956,47.030091,8.287691,5.024520,NaN,NaN,NaN
20200203T134040100,-165.255230,-2.730891,47.030092,8.287690,4.999680,NaN,NaN,NaN
20200203T134040200,-165.361654,-2.653063,47.030092,8.287689,4.968000,NaN,NaN,NaN
20200203T134040300,-165.475680,-2.552998,47.030093,8.287687,4.983480,NaN,NaN,NaN
20200203T134040400,-165.559298,-2.452934,47.030094,8.287686,5.019120,NaN,NaN,NaN
20200203T134040500,-165.627712,-2.363989,47.030095,8.287685,5.020560,NaN,NaN,NaN
20200203T134040600,-165.703729,-2.275043,47.030096,8.287684,4.988880,NaN,NaN,NaN
20200203T134040700,-165.772142,-2.152744,47.030097,8.287683,5.000760,NaN,NaN,NaN
20200203T134040800,-165.810148,-2.019327,47.030098,8.287683,5.016960,NaN,NaN,NaN
20200203T134040900,-165.886163,-1.885910,47.030099,8.287682,5.115960,NaN,NaN,NaN
20200203T134041000,-165.969782,-1.796964,47.030100,8.287681,5.084280,NaN,NaN,NaN
20200203T134041100,-166.061001,-1.696900,47.030101,8.287679,5.012280,NaN,NaN,NaN
20200203T134041200,-166.175027,-1.596835,47.030102,8.287678,4.995720,NaN,NaN,NaN
20200203T134041300,-166.289053,-1.519006,47.030103,8.287676,4.965480,NaN,NaN,NaN
20200203T134041400,-166.410680,-1.418941,47.030103,8.287675,4.941720,NaN,NaN,NaN
20200203T134041500,-166.479095,-1.341114,47.030104,8.287674,4.885560,NaN,NaN,NaN
20200203T134041600,-166.555111,-1.241050,47.030105,8.287673,4.824720,NaN,NaN,NaN
20200203T134041700,-166.608321,-1.118751,47.030106,8.287672,4.767480,NaN,NaN,NaN
20200203T134041800,-166.661531,-0.985334,47.030107,8.287672,4.733640,NaN,NaN,NaN
