time[ISO-UTC],xPos[m],yPos[m],Latitude[deg],Longitude[deg],speed[km/h],hr[bpm],numSatFix[-],hdop[-]
20200203T134139500,-148.272343,11.633084,47.030221,8.287913,1.067040,NaN,NaN,NaN
20200203T134139600,-148.272342,11.655320,47.030221,8.287913,1.038600,NaN,NaN,NaN
20200203T134139700,-148.279944,11.677556,47.030221,8.287913,1.042200,NaN,NaN,NaN
20200203T134139800,-148.295146,11.722028,47.030222,8.287913,1.021680,NaN,NaN,NaN
20200203T134139900,-148.302748,11.744264,47.030222,8.287913,1.048680,NaN,NaN,NaN
20200203T134140000,-148.340756,11.788737,47.030222,8.287912,1.049760,NaN,NaN,NaN
20200203T134140100,-148.378766,11.766502,47.030222,8.287912,1.076760,NaN,NaN,NaN
20200203T134140200,-148.439581,11.755385,47.030222,8.287911,1.024920,NaN,NaN,NaN
20200203T134140300,-148.507998,11.755387,47.030222,8.287910,0.987840,NaN,NaN,NaN
20200203T134140400,-148.546008,11.744270,47.030222,8.287910,0.991080,NaN,NaN,NaN
20200203T134140500,-148.561211,11.744270,47.030222,8.287910,1.065240,NaN,NaN,NaN
20200203T134140600,-148.553609,11.777624,47.030222,8.287910,1.195200,NaN,NaN,NaN
20200203T134140700,-148.523201,11.799859,47.030222,8.287910,1.319760,NaN,NaN,NaN
20200203T134140800,-148.546007,11.777624,47.030222,8.287910,1.375920,NaN,NaN,NaN
20200203T134140900,-148.561211,11.755388,47.030222,8.287910,1.417320,NaN,NaN,NaN
20200203T134141000,-148.523202,11.755387,47.030222,8.287910,1.472040,NaN,NaN,NaN
20200203T134141100,-148.523202,11.744269,47.030222,8.287910,1.540800,NaN,NaN,NaN
20200203T134141200,-148.492794,11.755387,47.030222,8.287911,1.566720,NaN,NaN,NaN
20200203T134141300,-148.485192,11.755387,47.030222,8.287911,1.512720,NaN,NaN,NaN
20200203T134141400,-148.507998,11.755387,47.030222,8.287910,1.477800,NaN,NaN,NaN
20200203T134141500,-148.538405,11.755388,47.030222,8.287910,1.424880,NaN,NaN,NaN
20200203T134141600,-148.584017,11.755389,47.030222,8.287909,1.379880,NaN,NaN,NaN
20200203T134141700,-148.629627,11.777626,47.030222,8.287909,1.341720,NaN,NaN,NaN
20200203T134141800,-148.667636,11.799863,47.030222,8.287908,1.316160,NaN,NaN,NaN
20200203T134141900,-148.720849,11.810982,47.030222,8.287907,1.325160,NaN,NaN,NaN
20200203T134142000,-148.766460,11.799865,47.030222,8.287907,1.243800,NaN,NaN,NaN
20200203T134142100,-148.804470,11.799866,47.030222,8.287906,1.198800,NaN,NaN,NaN
20200203T134142200,-148.827275,11.810985,47.030222,8.287906,1.174680,NaN,NaN,NaN
20200203T134142300,-148.857683,11.777631,47.030222,8.287906,1.167120,NaN,NaN,NaN
20200203T134142400,-148.880490,11.755396,47.030222,8.287905,1.129320,NaN,NaN,NaN
20200203T134142500,-148.872888,11.744278,47.030222,8.287905,1.108440,NaN,NaN,NaN
20200203T134142600,-148.850083,11.733159,47.030222,8.287906,1.074960,NaN,NaN,NaN
20200203T134142700,-148.804472,11.710922,47.030222,8.287906,1.063440,NaN,NaN,NaN
20200203T134142800,-148.819676,11.710923,47.030222,8.287906,0.968760,NaN,NaN,NaN
20200203T134142900,-148.812074,11.699805,47.030221,8.287906,0.889920,NaN,NaN,NaN
20200203T134143000,-148.781667,11.677568,47.030221,8.287907,0.880200,NaN,NaN,NaN
20200203T134143100,-148.751260,11.666449,47.030221,8.287907,0.877680,NaN,NaN,NaN
20200203T134143200,-148.743658,11.655331,47.030221,8.287907,0.874080,NaN,NaN,NaN
20200203T134143300,-148.743658,11.655331,47.030221,8.287907,0.839520,NaN,NaN,NaN
20200203T134143400,-148.766463,11.677568,47.030221,8.287907,0.870840,NaN,NaN,NaN
20200203T134143500,-148.781667,11.688686,47.030221,8.287907,0.858960,NaN,NaN,NaN
20200203T134143600,-148.812074,11.699805,47.030221,8.287906,0.857160,NaN,NaN,NaN
20200203T134143700,-148.834880,11.699805,47.030221,8.287906,0.812880,NaN,NaN,NaN
20200203T134143800,-148.850083,11.722041,47.030222,8.287906,0.839880,NaN,NaN,NaN
20200203T134143900,-148.842481,11.733159,47.030222,8.287906,0.761400,NaN,NaN,NaN
20200203T134144000,-148.819675,11.733159,47.030222,8.287906,0.689400,NaN,NaN,NaN
20200203T134144100,-148.758860,11.733157,47.030222,8.287907,0.719280,NaN,NaN,NaN
20200203T134144200,-148.698046,11.710920,47.030222,8.287908,0.855360,NaN,NaN,NaN
20200203T134144300,-148.637232,11.677564,47.030221,8.287909,1.068480,NaN,NaN,NaN
20200203T134144400,-148.584019,11.677563,47.030221,8.287909,1.220040,NaN,NaN,NaN
20200203T134144500,-148.561213,11.677563,47.030221,8.287910,1.289160,NaN,NaN,NaN
20200203T134144600,-148.546009,11.699798,47.030221,8.287910,1.284120,NaN,NaN,NaN
20200203T134144700,-148.546009,11.699798,47.030221,8.287910,1.236240,NaN,NaN,NaN
20200203T134144800,-148.538406,11.733152,47.030222,8.287910,1.200240,NaN,NaN,NaN
20200203T134144900,-148.530804,11.733152,47.030222,8.287910,1.207080,NaN,NaN,NaN
20200203T134145000,-148.530804,11.744270,47.030222,8.287910,1.166400,NaN,NaN,NaN
20200203T134145100,-148.561211,11.755388,47.030222,8.287910,1.069200,NaN,NaN,NaN
20200203T134145200,-148.599220,11.788743,47.030222,8.287909,0.986400,NaN,NaN,NaN
20200203T134145300,-148.660034,11.799863,47.030222,8.287908,0.922320,NaN,NaN,NaN
20200203T134145400,-148.751258,11.744275,47.030222,8.287907,0.837000,NaN,NaN,NaN
20200203T134145500,-148.842482,11.699805,47.030221,8.287906,0.828000,NaN,NaN,NaN
20200203T134145600,-148.964112,11.666454,47.030221,8.287904,0.908280,NaN,NaN,NaN
20200203T134145700,-149.002121,11.688691,47.030221,8.287904,1.017720,NaN,NaN,NaN
20200203T134145800,-149.108549,11.621986,47.030221,8.287902,1.097640,NaN,NaN,NaN
20200203T134145900,-149.207374,11.577517,47.030220,8.287901,1.215360,NaN,NaN,NaN
20200203T134146000,-149.268190,11.533046,47.030220,8.287900,1.270080,NaN,NaN,NaN
20200203T134146100,-149.313802,11.521929,47.030220,8.287900,1.292400,NaN,NaN,NaN
20200203T134146200,-149.306199,11.544165,47.030220,8.287900,1.200240,NaN,NaN,NaN
20200203T134146300,-149.283393,11.555282,47.030220,8.287900,1.074240,NaN,NaN,NaN
20200203T134146400,-149.260588,11.555282,47.030220,8.287900,1.014840,NaN,NaN,NaN
20200203T134146500,-149.230181,11.544163,47.030220,8.287901,0.996120,NaN,NaN,NaN
20200203T134146600,-149.192172,11.521926,47.030220,8.287901,0.955800,NaN,NaN,NaN
20200203T134146700,-149.169366,11.521926,47.030220,8.287902,0.880920,NaN,NaN,NaN
20200203T134146800,-149.116154,11.488571,47.030220,8.287902,0.939960,NaN,NaN,NaN
20200203T134146900,-149.093349,11.455216,47.030219,8.287903,0.952560,NaN,NaN,NaN
20200203T134147000,-149.093350,11.421862,47.030219,8.287903,0.996120,NaN,NaN,NaN
20200203T134147100,-149.100952,11.410745,47.030219,8.287902,1.006200,NaN,NaN,NaN
20200203T134147200,-149.123758,11.388509,47.030219,8.287902,1.032840,NaN,NaN,NaN
20200203T134147300,-149.169369,11.410746,47.030219,8.287902,1.096560,NaN,NaN,NaN
20200203T134147400,-149.222581,11.432983,47.030219,8.287901,1.223280,NaN,NaN,NaN
20200203T134147500,-149.290997,11.466339,47.030219,8.287900,1.351440,NaN,NaN,NaN
20200203T134147600,-149.321405,11.455222,47.030219,8.287900,1.362960,NaN,NaN,NaN
20200203T134147700,-149.389823,11.432987,47.030219,8.287899,1.506240,NaN,NaN,NaN
20200203T134147800,-149.450639,11.377399,47.030219,8.287898,1.581120,NaN,NaN,NaN
20200203T134147900,-149.488650,11.321810,47.030218,8.287897,1.668600,NaN,NaN,NaN
20200203T134148000,-149.511458,11.221749,47.030217,8.287897,1.890000,NaN,NaN,NaN
20200203T134148100,-149.526663,11.166160,47.030217,8.287897,2.076480,NaN,NaN,NaN
20200203T134148200,-149.534266,11.099452,47.030216,8.287897,2.185200,NaN,NaN,NaN
20200203T134148300,-149.526666,11.032744,47.030215,8.287897,2.233440,NaN,NaN,NaN
20200203T134148400,-149.511464,10.977154,47.030215,8.287897,2.172240,NaN,NaN,NaN
20200203T134148500,-149.481057,10.954917,47.030215,8.287897,1.986480,NaN,NaN,NaN
20200203T134148600,-149.443047,10.966034,47.030215,8.287898,1.918800,NaN,NaN,NaN
20200203T134148700,-149.420240,11.010506,47.030215,8.287898,1.869120,NaN,NaN,NaN
20200203T134148800,-149.374628,11.066094,47.030216,8.287899,1.843920,NaN,NaN,NaN
20200203T134148900,-149.336616,11.143919,47.030216,8.287899,1.882800,NaN,NaN,NaN
20200203T134149000,-149.298607,11.155036,47.030217,8.287900,1.691280,NaN,NaN,NaN
20200203T134149100,-149.260597,11.166153,47.030217,8.287900,1.547280,NaN,NaN,NaN
20200203T134149200,-149.230190,11.177270,47.030217,8.287901,1.474560,NaN,NaN,NaN
20200203T134149300,-149.184578,11.177269,47.030217,8.287901,1.450080,NaN,NaN,NaN
20200203T134149400,-149.169375,11.177269,47.030217,8.287902,1.424520,NaN,NaN,NaN
20200203T134149500,-149.154171,11.155033,47.030217,8.287902,1.462320,NaN,NaN,NaN
20200203T134149600,-149.123764,11.132796,47.030216,8.287902,1.478880,NaN,NaN,NaN
20200203T134149700,-149.146570,11.132797,47.030216,8.287902,1.370880,NaN,NaN,NaN
20200203T134149800,-149.184580,11.121680,47.030216,8.287901,1.262160,NaN,NaN,NaN
20200203T134149900,-149.184579,11.132798,47.030216,8.287901,1.028160,NaN,NaN,NaN
20200203T134150000,-149.161774,11.143915,47.030216,8.287902,0.951840,NaN,NaN,NaN
20200203T134150100,-149.146570,11.132797,47.030216,8.287902,0.921960,NaN,NaN,NaN
20200203T134150200,-149.085755,11.121677,47.030216,8.287903,0.985320,NaN,NaN,NaN
20200203T134150300,-149.024941,11.088322,47.030216,8.287904,1.097640,NaN,NaN,NaN
20200203T134150400,-148.926118,11.054966,47.030216,8.287905,1.339920,NaN,NaN,NaN
20200203T134150500,-148.910915,11.021611,47.030215,8.287905,1.458000,NaN,NaN,NaN
20200203T134150600,-148.857702,11.010492,47.030215,8.287906,1.524960,NaN,NaN,NaN
20200203T134150700,-148.819692,11.032727,47.030215,8.287906,1.552680,NaN,NaN,NaN
20200203T134150800,-148.804487,11.077199,47.030216,8.287906,1.544040,NaN,NaN,NaN
20200203T134150900,-148.812089,11.099435,47.030216,8.287906,1.587600,NaN,NaN,NaN
20200203T134151000,-148.774079,11.099434,47.030216,8.287907,1.614240,NaN,NaN,NaN
20200203T134151100,-148.675255,11.110549,47.030216,8.287908,1.752120,NaN,NaN,NaN
20200203T134151200,-148.606838,11.088312,47.030216,8.287909,1.738800,NaN,NaN,NaN
20200203T134151300,-148.576433,10.999367,47.030215,8.287909,1.787760,NaN,NaN,NaN
20200203T134151400,-148.568832,10.954895,47.030215,8.287909,1.605960,NaN,NaN,NaN
20200203T134151500,-148.500415,10.954894,47.030215,8.287910,1.598760,NaN,NaN,NaN
20200203T134151600,-148.295165,10.932653,47.030215,8.287913,1.966320,NaN,NaN,NaN
20200203T134151700,-148.112722,10.877059,47.030214,8.287916,2.463120,NaN,NaN,NaN
20200203T134151800,-147.953084,10.821465,47.030214,8.287918,2.845080,NaN,NaN,NaN
20200203T134151900,-147.778243,10.743635,47.030213,8.287920,3.327480,NaN,NaN,NaN
20200203T134152000,-147.679419,10.710279,47.030213,8.287921,3.624840,NaN,NaN,NaN
20200203T134152100,-147.519782,10.643567,47.030212,8.287923,3.893760,NaN,NaN,NaN
20200203T134152200,-147.420958,10.610211,47.030212,8.287925,4.129200,NaN,NaN,NaN
20200203T134152300,-147.276522,10.621325,47.030212,8.287926,4.244040,NaN,NaN,NaN
20200203T134152400,-147.200504,10.599088,47.030212,8.287928,4.376160,NaN,NaN,NaN
20200203T134152500,-147.147291,10.621322,47.030212,8.287928,4.390560,NaN,NaN,NaN
20200203T134152600,-147.025663,10.543494,47.030211,8.287930,4.235040,NaN,NaN,NaN
20200203T134152700,-147.033263,10.610202,47.030212,8.287930,3.661560,NaN,NaN,NaN
20200203T134152800,-147.056068,10.621320,47.030212,8.287929,3.308760,NaN,NaN,NaN
20200203T134152900,-147.078874,10.632439,47.030212,8.287929,2.840760,NaN,NaN,NaN
20200203T134153000,-147.094075,10.710265,47.030213,8.287929,2.643840,NaN,NaN,NaN
20200203T134153100,-147.056067,10.688028,47.030212,8.287929,2.175840,NaN,NaN,NaN
20200203T134153200,-147.010455,10.699145,47.030212,8.287930,1.836000,NaN,NaN,NaN
20200203T134153300,-146.964843,10.732498,47.030213,8.287931,1.567080,NaN,NaN,NaN
20200203T134153400,-146.881222,10.743614,47.030213,8.287932,1.522800,NaN,NaN,NaN
20200203T134153500,-146.866019,10.732495,47.030213,8.287932,1.418040,NaN,NaN,NaN
20200203T134153600,-146.850815,10.721377,47.030213,8.287932,1.083240,NaN,NaN,NaN
20200203T134153700,-146.873621,10.721377,47.030213,8.287932,1.086480,NaN,NaN,NaN
20200203T134153800,-146.896426,10.743614,47.030213,8.287931,1.060920,NaN,NaN,NaN
20200203T134153900,-146.888824,10.765850,47.030213,8.287932,1.011240,NaN,NaN,NaN
20200203T134154000,-146.866017,10.810321,47.030213,8.287932,0.864360,NaN,NaN,NaN
20200203T134154100,-146.873618,10.832557,47.030214,8.287932,0.879120,NaN,NaN,NaN
20200203T134154200,-146.843210,10.877028,47.030214,8.287932,0.865440,NaN,NaN,NaN
20200203T134154300,-146.797598,10.899263,47.030214,8.287933,0.776880,NaN,NaN,NaN
20200203T134154400,-146.729180,10.932615,47.030215,8.287934,0.640080,NaN,NaN,NaN
20200203T134154500,-146.691170,10.954850,47.030215,8.287934,0.589320,NaN,NaN,NaN
20200203T134154600,-146.721577,11.010441,47.030215,8.287934,0.703800,NaN,NaN,NaN
20200203T134154700,-146.782391,11.043796,47.030216,8.287933,0.950760,NaN,NaN,NaN
20200203T134154800,-146.850807,11.066034,47.030216,8.287932,1.128240,NaN,NaN,NaN
20200203T134154900,-146.881214,11.088270,47.030216,8.287932,1.235880,NaN,NaN,NaN
20200203T134155000,-146.911621,11.099389,47.030216,8.287931,1.254240,NaN,NaN,NaN
20200203T134155100,-146.911621,11.121625,47.030216,8.287931,1.245240,NaN,NaN,NaN
20200203T134155200,-146.919222,11.154979,47.030217,8.287931,1.267200,NaN,NaN,NaN
20200203T134155300,-146.919221,11.177215,47.030217,8.287931,1.246320,NaN,NaN,NaN
20200203T134155400,-146.911619,11.177215,47.030217,8.287931,1.203840,NaN,NaN,NaN
20200203T134155500,-146.896416,11.177214,47.030217,8.287931,1.227600,NaN,NaN,NaN
20200203T134155600,-146.896415,11.199450,47.030217,8.287931,1.134360,NaN,NaN,NaN
20200203T134155700,-146.987637,11.232806,47.030217,8.287930,1.119960,NaN,NaN,NaN
20200203T134155800,-147.139674,11.243928,47.030217,8.287928,1.321920,NaN,NaN,NaN
20200203T134155900,-147.230898,11.188340,47.030217,8.287927,1.610280,NaN,NaN,NaN
20200203T134156000,-147.360128,11.243933,47.030217,8.287925,2.004840,NaN,NaN,NaN
20200203T134156100,-147.451349,11.288407,47.030218,8.287924,2.370600,NaN,NaN,NaN
20200203T134156200,-147.572980,11.277292,47.030218,8.287923,2.756160,NaN,NaN,NaN
20200203T134156300,-147.717415,11.288414,47.030218,8.287921,3.264480,NaN,NaN,NaN
20200203T134156400,-147.899859,11.299536,47.030218,8.287918,3.820320,NaN,NaN,NaN
20200203T134156500,-147.983480,11.288420,47.030218,8.287917,4.213080,NaN,NaN,NaN
20200203T134156600,-148.074703,11.277304,47.030218,8.287916,4.558680,NaN,NaN,NaN
20200203T134156700,-148.165926,11.243953,47.030217,8.287915,4.681800,NaN,NaN,NaN
20200203T134156800,-148.226742,11.199482,47.030217,8.287914,4.433400,NaN,NaN,NaN
20200203T134156900,-148.279956,11.188365,47.030217,8.287913,4.194000,NaN,NaN,NaN
20200203T134157000,-148.340771,11.188367,47.030217,8.287912,3.964680,NaN,NaN,NaN
20200203T134157100,-148.371177,11.221722,47.030217,8.287912,3.752640,NaN,NaN,NaN
20200203T134157200,-148.447195,11.266195,47.030218,8.287911,3.583080,NaN,NaN,NaN
20200203T134157300,-148.485202,11.344022,47.030218,8.287911,3.337560,NaN,NaN,NaN
20200203T134157400,-148.515608,11.399612,47.030219,8.287910,2.974320,NaN,NaN,NaN
20200203T134157500,-148.599228,11.421850,47.030219,8.287909,2.781720,NaN,NaN,NaN
20200203T134157600,-148.637236,11.488559,47.030220,8.287909,2.635560,NaN,NaN,NaN
20200203T134157700,-148.644838,11.488559,47.030220,8.287909,2.380320,NaN,NaN,NaN
20200203T134157800,-148.667643,11.521914,47.030220,8.287908,2.220120,NaN,NaN,NaN
20200203T134157900,-148.660040,11.566385,47.030220,8.287908,2.115720,NaN,NaN,NaN
20200203T134158000,-148.644835,11.599739,47.030221,8.287909,2.021040,NaN,NaN,NaN
20200203T134158100,-148.614427,11.621974,47.030221,8.287909,1.974240,NaN,NaN,NaN
20200203T134158200,-148.546010,11.644208,47.030221,8.287910,1.901520,NaN,NaN,NaN
20200203T134158300,-148.485195,11.666443,47.030221,8.287911,1.832040,NaN,NaN,NaN
20200203T134158400,-148.431981,11.677560,47.030221,8.287911,1.738800,NaN,NaN,NaN
20200203T134158500,-148.371166,11.677558,47.030221,8.287912,1.643760,NaN,NaN,NaN
20200203T134158600,-148.348361,11.677557,47.030221,8.287912,1.474560,NaN,NaN,NaN
20200203T134158700,-148.325555,11.666439,47.030221,8.287913,1.425240,NaN,NaN,NaN
20200203T134158800,-148.310352,11.666439,47.030221,8.287913,1.389600,NaN,NaN,NaN
20200203T134158900,-148.287546,11.666438,47.030221,8.287913,1.346760,NaN,NaN,NaN
20200203T134159000,-148.272342,11.677556,47.030221,8.287913,1.253160,NaN,NaN,NaN
20200203T134159100,-148.241934,11.699791,47.030221,8.287914,1.174320,NaN,NaN,NaN
20200203T134159200,-148.173517,11.710907,47.030222,8.287915,1.116000,NaN,NaN,NaN
20200203T134159300,-148.120303,11.733142,47.030222,8.287915,1.047960,NaN,NaN,NaN
20200203T134159400,-148.036682,11.777612,47.030222,8.287916,1.127520,NaN,NaN,NaN
20200203T134159500,-147.968265,11.788728,47.030222,8.287917,1.202040,NaN,NaN,NaN
20200203T134159600,-147.915051,11.788727,47.030222,8.287918,1.329120,NaN,NaN,NaN
20200203T134159700,-147.877042,11.788726,47.030222,8.287919,1.405440,NaN,NaN,NaN
20200203T134159800,-147.846634,11.810961,47.030222,8.287919,1.484280,NaN,NaN,NaN
20200203T134159900,-147.831429,11.866550,47.030223,8.287919,1.556280,NaN,NaN,NaN
20200203T134200000,-147.869437,11.944377,47.030224,8.287919,1.696320,NaN,NaN,NaN
20200203T134200100,-147.899842,12.033321,47.030224,8.287918,1.888200,NaN,NaN,NaN
20200203T134200200,-147.930247,12.111148,47.030225,8.287918,1.999800,NaN,NaN,NaN
20200203T134200300,-147.937848,12.155620,47.030226,8.287918,2.058840,NaN,NaN,NaN
20200203T134200400,-147.930246,12.188974,47.030226,8.287918,1.954080,NaN,NaN,NaN
20200203T134200500,-147.922643,12.233445,47.030226,8.287918,1.873080,NaN,NaN,NaN
20200203T134200600,-147.899836,12.277917,47.030227,8.287918,1.810800,NaN,NaN,NaN
20200203T134200700,-147.854225,12.266798,47.030227,8.287919,1.771560,NaN,NaN,NaN
20200203T134200800,-147.823818,12.266797,47.030227,8.287919,1.754280,NaN,NaN,NaN
20200203T134200900,-147.801011,12.289032,47.030227,8.287920,1.716840,NaN,NaN,NaN
20200203T134201000,-147.763002,12.289031,47.030227,8.287920,1.669320,NaN,NaN,NaN
20200203T134201100,-147.717391,12.300148,47.030227,8.287921,1.582560,NaN,NaN,NaN
20200203T134201200,-147.717391,12.300148,47.030227,8.287921,1.389600,NaN,NaN,NaN
20200203T134201300,-147.671780,12.289029,47.030227,8.287921,1.307520,NaN,NaN,NaN
20200203T134201400,-147.656576,12.289029,47.030227,8.287921,1.269360,NaN,NaN,NaN
20200203T134201500,-147.641372,12.300146,47.030227,8.287922,1.156320,NaN,NaN,NaN
20200203T134201600,-147.618566,12.311264,47.030227,8.287922,1.032840,NaN,NaN,NaN
20200203T134201700,-147.572955,12.322381,47.030227,8.287923,0.953280,NaN,NaN,NaN
20200203T134201800,-147.572954,12.344617,47.030227,8.287923,0.901440,NaN,NaN,NaN
20200203T134201900,-147.580555,12.377971,47.030228,8.287923,0.920880,NaN,NaN,NaN
20200203T134202000,-147.595758,12.411325,47.030228,8.287922,0.959400,NaN,NaN,NaN
20200203T134202100,-147.610960,12.466915,47.030228,8.287922,1.015200,NaN,NaN,NaN
20200203T134202200,-147.664173,12.478034,47.030228,8.287921,1.208160,NaN,NaN,NaN
20200203T134202300,-147.679377,12.478035,47.030228,8.287921,1.261800,NaN,NaN,NaN
20200203T134202400,-147.664173,12.500270,47.030229,8.287921,1.266120,NaN,NaN,NaN
20200203T134202500,-147.664172,12.544742,47.030229,8.287921,1.366920,NaN,NaN,NaN
20200203T134202600,-147.641365,12.578095,47.030229,8.287922,1.481400,NaN,NaN,NaN
20200203T134202700,-147.595753,12.611448,47.030230,8.287922,1.571400,NaN,NaN,NaN
20200203T134202800,-147.565345,12.644801,47.030230,8.287923,1.680120,NaN,NaN,NaN
20200203T134202900,-147.519733,12.678154,47.030230,8.287923,1.749600,NaN,NaN,NaN
20200203T134203000,-147.474121,12.711507,47.030231,8.287924,1.720800,NaN,NaN,NaN
20200203T134203100,-147.428509,12.744860,47.030231,8.287924,1.614960,NaN,NaN,NaN
20200203T134203200,-147.390499,12.778213,47.030231,8.287925,1.456200,NaN,NaN,NaN
20200203T134203300,-147.390499,12.767095,47.030231,8.287925,1.331640,NaN,NaN,NaN
20200203T134203400,-147.405703,12.755977,47.030231,8.287925,1.328040,NaN,NaN,NaN
20200203T134203500,-147.443713,12.744860,47.030231,8.287924,1.268640,NaN,NaN,NaN
20200203T134203600,-147.504528,12.722626,47.030231,8.287923,1.273680,NaN,NaN,NaN
20200203T134203700,-147.565344,12.678155,47.030230,8.287923,1.260720,NaN,NaN,NaN
20200203T134203800,-147.610957,12.622567,47.030230,8.287922,1.215000,NaN,NaN,NaN
20200203T134203900,-147.656568,12.600332,47.030230,8.287921,1.134000,NaN,NaN,NaN
20200203T134204000,-147.686977,12.566979,47.030229,8.287921,1.050480,NaN,NaN,NaN
20200203T134204100,-147.702181,12.544743,47.030229,8.287921,0.991800,NaN,NaN,NaN
20200203T134204200,-147.702182,12.511389,47.030229,8.287921,0.976320,NaN,NaN,NaN
20200203T134204300,-147.686978,12.511389,47.030229,8.287921,1.016640,NaN,NaN,NaN
20200203T134204400,-147.656572,12.455798,47.030228,8.287921,1.109520,NaN,NaN,NaN
20200203T134204500,-147.610961,12.433561,47.030228,8.287922,1.220760,NaN,NaN,NaN
20200203T134204600,-147.542546,12.377970,47.030228,8.287923,1.351440,NaN,NaN,NaN
20200203T134204700,-147.504537,12.355733,47.030227,8.287923,1.451160,NaN,NaN,NaN
20200203T134204800,-147.474129,12.366850,47.030227,8.287924,1.456200,NaN,NaN,NaN
